2
Frequency=902(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.47123889804	2.8797932658	-0.30657411318034	-2.23708436980196	-4.75725393482394	-2.22149081148681	-0.790289295828826
0.47123889804	2.9321531434	-0.42825686149098	-2.15446265916329	-5.26972632520129	-2.19932880074943	-0.880097768388502
0.47123889804	2.9845130209	-0.61998660371706	-2.1517787422643	-5.88923923069606	-2.17290552448791	-0.948966701517581
0.47123889804	3.0368728985	-0.85860427116144	-2.19099799380777	-6.63929965064992	-2.15797800037733	-0.93124691771859
0.47123889804	3.089232776	-1.24473543759892	-2.35656924310762	-7.7062431906218	-2.16734821817175	-0.816139206302123
0.47123889804	3.1415926536	-1.89184050520534	-2.77706926722754	-9.23422721101064	-2.19259823378945	-0.634756833175082
0.5235987756	-3.1415926536	-1.89145300199135	-2.78864326284506	-9.18132570620067	0.92406933379877	2.3973118325591
0.5235987756	-3.089232776	-2.81773382198465	-3.46775248943664	-11.3872749928511	0.912864828470254	2.59589229638431
0.5235987756	-3.0368728985	-3.74996573959401	-4.21414868218213	-13.6909415460209	0.947959744327329	2.81162863731037
0.5235987756	-2.9845130209	-4.24735580344385	-4.61776242936121	-15.1222985194249	1.03204033002416	3.0495851209388
0.5235987756	-2.9321531434	-4.07386457554477	-4.45323037644446	-14.8494281334912	1.11409356917453	-2.9806780434962
0.5235987756	-2.8797932658	-3.56781017068311	-4.03788938291922	-13.4568625814712	1.14339156690582	-2.75592807777767
0.5235987756	-2.8274333882	-3.23433488108033	-3.81926620759539	-12.2303127716943	1.12047755907101	-2.58273333911875
0.5235987756	-2.7750735107	-3.33065147124339	-3.97833011693183	-11.9147142609033	1.07377119173821	-2.44887335304673
0.5235987756	-2.7227136331	-3.78950232710886	-4.41186287743937	-12.5343896794457	1.02977831432628	-2.31846524887773
0.5235987756	-2.6703537556	-4.23826236852418	-4.81698653234603	-13.2775386043573	0.997523399255048	-2.14293739767701
0.5235987756	-2.617993878	-4.24578329545138	-4.90604158814775	-12.7524352508862	0.965618815296792	-1.94505490142163
0.5235987756	-2.5656340004	-3.74293022120132	-4.65786133920432	-10.9563266589272	0.920354209317627	-1.83942634547923
0.5235987756	-2.5132741229	-3.10050227330302	-4.31412688016467	-9.23019213041993	0.864843606803503	-1.84096239930248
0.5235987756	-2.4609142453	-2.75479437530727	-4.1483892423376	-8.36945272922276	0.811279029488023	-1.89296130304929
0.5235987756	-2.4085543678	-2.86725372568025	-4.28441509002768	-8.42023326699041	0.765942661597787	-1.93666410998437
0.5235987756	-2.3561944902	-3.27330967807911	-4.66564008175021	-8.89131185285563	0.723530317533068	-1.90161273614597
0.5235987756	-2.3038346126	-3.55472750535023	-5.12375755370353	-8.73717937526696	0.675614230637533	-1.75390017343854
0.5235987756	-2.2514747351	-3.29132944796608	-5.47154809238914	-7.32877261603798	0.623523296801883	-1.60067810185014
0.5235987756	-2.1991148575	-2.54330682251001	-5.60630353229616	-5.50154178384946	0.580915774866998	-1.55235861987741
0.5235987756	-2.14675498	-1.72354088315395	-5.51794473792853	-4.06988744848403	0.555958265061582	-1.59613851093788
0.5235987756	-2.0943951024	-1.05074632710457	-5.24389399255582	-3.13236485995156	0.532734823591158	-1.68496492854458
0.5235987756	-2.0420352248	-0.504686559421036	-4.86165447452575	-2.48854708590762	0.482277048976611	-1.78007587724244
0.5235987756	-1.9896753473	-0.0270310958436136	-4.47071467707708	-1.9614623237424	0.39085276406296	-1.86099260260641
0.5235987756	-1.9373154697	0.37890232164113	-4.16201191761112	-1.5019070707168	0.273375666417442	-1.93074963811805
0.5235987756	-1.8849555922	0.663265143618799	-4.02360168214369	-1.14044265838616	0.160080138193081	-2.00358638665484
0.5235987756	-1.8325957146	0.80421912738632	-4.09684874352746	-0.893193378785898	0.0729859861087624	-2.0847736048444
0.5235987756	-1.780235837	0.856335735487043	-4.30824955068803	-0.72049230537858	0.0138322594816013	-2.16371074860837
0.5235987756	-1.7278759595	0.914876169430725	-4.48369056529281	-0.563364686011399	-0.0357660961618147	-2.22727263363145
0.5235987756	-1.6755160819	1.02944987038936	-4.50947851925999	-0.393145304761078	-0.0989830109383469	-2.27613145719933
0.5235987756	-1.6231562044	1.17132707083952	-4.42671930377303	-0.228569542934089	-0.182801630796517	-2.32468255409538
0.5235987756	-1.5707963268	1.26185374012151	-4.38016451441455	-0.121434288998336	-0.274660582113069	-2.38502437671116
0.5235987756	-1.5184364492	1.23341872027085	-4.50552929379811	-0.114063366206531	-0.358200488857362	-2.45321115848206
0.5235987756	-1.4660765717	1.07321820001731	-4.84278649550225	-0.211601621448346	-0.426150538733871	-2.51458933050118
0.5235987756	-1.4137166941	0.820618147570721	-5.34529465613749	-0.381392333478363	-0.483012842266196	-2.55944403753824
0.5235987756	-1.3613568166	0.534419226462567	-5.93603143360833	-0.574808821770827	-0.539808087303293	-2.59336739695302
0.5235987756	-1.308996939	0.237998072555369	-6.54780858729881	-0.783607013415673	-0.603622648794516	-2.63079495055972
0.5235987756	-1.2566370614	-0.105760894838215	-7.12733431077294	-1.06692909848938	-0.668993267358742	-2.67860240695385
0.5235987756	-1.2042771839	-0.551350899480807	-7.65757907445303	-1.49180106250477	-0.720124835453264	-2.73043321418175
0.5235987756	-1.1519173063	-1.10584056647054	-8.18298609630808	-2.05335169430339	-0.744027446548619	-2.77781098020706
0.5235987756	-1.0995574288	-1.70076921069073	-8.82705564689831	-2.63638354242552	-0.742405508669011	-2.82489688821802
0.5235987756	-1.0471975512	-2.22746516722561	-9.72693416016214	-3.07795289282351	-0.726642340681726	-2.89039172563303
0.5235987756	-0.9948376736	-2.61252989682556	-10.88812711044	-3.3119294735963	-0.706802635229773	-2.98768540821266
0.5235987756	-0.9424777961	-2.86185738301601	-12.0142310111887	-3.42469752982127	-0.688815747670638	-3.10451599057235
0.5235987756	-0.8901179185	-3.06473892771811	-12.5921269917952	-3.57814744703892	-0.674874062563554	3.07299585058186
0.5235987756	-0.837758041	-3.29560514803594	-12.3961212579729	-3.86566991498177	-0.664003361936452	3.00474077778455
0.5235987756	-0.7853981634	-3.53036936472171	-11.8175740815024	-4.22774388312899	-0.642955342435496	2.97877637713152
0.5235987756	-0.7330382858	-3.7377105423174	-11.3370834753625	-4.56688584567955	-0.589844033691282	2.96988012762682
0.5235987756	-0.6806784083	-3.96894542342043	-10.9924600264851	-4.92963289201938	-0.492188627551349	2.93534103246243
0.5235987756	-0.6283185307	-4.21720979794058	-10.40734455043	-5.41152501550413	-0.375644577767447	2.84626039407865
0.5235987756	-0.5759586532	-4.27785166531813	-9.40452257875577	-5.87138138258149	-0.304382110567009	2.71320797897121
0.5235987756	-0.5235987756	-4.00116556921134	-8.30866890698066	-6.01392646263899	-0.310803588619576	2.59778008274742
0.5235987756	-0.47123889804	-3.5831806288758	-7.5330273308051	-5.82148270310244	-0.37175405883055	2.5629148000982
0.5235987756	-0.41887902048	-3.37020517556959	-7.32244924815358	-5.60689147783267	-0.448165109331001	2.60094422308152
0.5235987756	-0.36651914292	-3.68827871737494	-7.75954387221244	-5.84658492992795	-0.509993745246548	2.6466422300723
0.5235987756	-0.31415926536	-4.79056620663171	-8.77625969004886	-7.00486316585622	-0.549369704085523	2.63194862894654
0.5235987756	-0.2617993878	-6.59605306321016	-10.1612682599378	-9.11437554836962	-0.589610893797783	2.48986691873696
0.5235987756	-0.20943951024	-8.30098223223361	-11.5746252474574	-11.062998644304	-0.690903901938792	2.19707008656925
0.5235987756	-0.15707963268	-8.96510702695338	-12.4146983403695	-11.5764968643086	-0.898729174990989	1.94591641828416
0.5235987756	-0.10471975512	-8.83058169043073	-12.0955874324967	-11.6002899464532	-1.1357740678503	1.89875081256166
0.5235987756	-0.05235987756	-8.55744147588865	-11.0647097786124	-12.1367649486481	-1.26656800377546	1.95107740426254
0.5235987756	-4.4408920985E-16	-8.43038503187885	-10.0728883758682	-13.4485648339641	-1.27210045343569	1.93046983691287
0.5235987756	0.05235987756	-8.22405704947474	-9.28816774955979	-14.8532291324993	1.92857811380328	-1.42731974173385
0.5235987756	0.10471975512	-7.69454548241743	-8.64574417972359	-14.7565983992359	1.98250958049688	-1.70240838330654
0.5235987756	0.15707963268	-7.12170551101687	-8.10762391743493	-14.0447762759987	1.99963383084671	-1.77189685413132
0.5235987756	0.20943951024	-6.80413416389293	-7.65467632861654	-14.3033515085508	2.00161926419947	-1.67160111356346
0.5235987756	0.2617993878	-6.80475294671324	-7.33522170916444	-16.1985328749812	2.03288306297381	-1.56074501907568
0.5235987756	0.31415926536	-7.06970018500655	-7.27466651384452	-20.4327981849591	2.11482191406961	-1.75033958583169
0.5235987756	0.36651914292	-7.38533072408845	-7.60222959483152	-20.5085990168453	2.22466323985712	-2.69468444648089
0.5235987756	0.41887902048	-7.58813963774127	-8.45227878727448	-15.0250536084846	2.30715179379025	-2.98695809484855
0.5235987756	0.47123889804	-7.75010896825774	-9.82639851819883	-11.9519361919648	2.29192993230267	-2.90932769264373
0.5235987756	0.5235987756	-7.83319638180125	-11.0086046231629	-10.6844358514001	2.12510382299645	-2.76051444859643
0.5235987756	0.5759586532	-7.65205792489476	-10.6857989473976	-10.6390426599975	1.90658290782465	-2.63013025201151
0.5235987756	0.6283185307	-7.15609502639393	-9.1887199748981	-11.4301115436722	1.82762305816045	-2.58192631367489
0.5235987756	0.6806784083	-6.39796547382513	-7.67378890776138	-12.3402092026292	1.88971619484959	-2.6766489890288
0.5235987756	0.7330382858	-5.47452417188401	-6.5625890923631	-12.0184992738516	2.01483113957777	-2.88113160641388
0.5235987756	0.7853981634	-4.52742427449985	-5.88735533939849	-10.232334994215	2.15186142556077	-3.01978377171808
0.5235987756	0.837758041	-3.69527033004454	-5.57254890663345	-8.24270667990456	2.27861910492596	-3.029329464039
0.5235987756	0.8901179185	-3.10164246573724	-5.49707202621303	-6.82845344540238	2.38615754628862	-2.95997422340015
0.5235987756	0.9424777961	-2.82660593842626	-5.55695173916867	-6.13615749714082	2.46824343709705	-2.85811472298753
0.5235987756	0.9948376736	-2.81802548367803	-5.66772372745885	-5.99509500672676	2.52056183056316	-2.76053082384061
0.5235987756	1.0471975512	-2.86688276877076	-5.72349487358817	-6.03650943043441	2.54286889977577	-2.70751956566803
0.5235987756	1.0995574288	-2.66997833927754	-5.57474687277829	-5.78843808118997	2.5480043991166	-2.7201060476322
0.5235987756	1.1519173063	-2.0499313854453	-5.14559962586986	-4.97650882485029	2.56041108980491	-2.75996656675272
0.5235987756	1.2042771839	-1.15548119287455	-4.52422875872916	-3.83467585183703	2.60001828606499	-2.76198142798099
0.5235987756	1.2566370614	-0.28849674009279	-3.87581050942749	-2.78953277255868	2.66732424347898	-2.7037827523654
0.5235987756	1.308996939	0.389314907339031	-3.3081574364395	-2.02783441545769	2.74790482643421	-2.60671806270091
0.5235987756	1.3613568166	0.877604264022873	-2.82445990067366	-1.53612878832316	2.82456978240814	-2.50544330044219
0.5235987756	1.4137166941	1.24267773208908	-2.36645737927739	-1.24144154923698	2.88874715909009	-2.42338125086791
0.5235987756	1.4660765717	1.55729597147123	-1.90252697201089	-1.04567618904299	2.94551545235111	-2.35986332043707
0.5235987756	1.5184364492	1.8547501108029	-1.47465113058053	-0.85829849263256	3.00680146584196	-2.29691614401062
0.5235987756	1.5707963268	2.1087056132548	-1.17941258584136	-0.640484646141941	3.07862081822962	-2.21989539627516
0.5235987756	1.6231562044	2.26821447540753	-1.08195646644259	-0.426892596484542	-3.12804567991965	-2.13202325953929
0.5235987756	1.6755160819	2.30162097011414	-1.17355460292662	-0.288787941225294	-3.06123095356188	-2.04604874125079
0.5235987756	1.7278759595	2.23660959681812	-1.36121925203448	-0.256255899629179	-3.01681693019135	-1.96889911241061
0.5235987756	1.780235837	2.16952598228333	-1.50276735526148	-0.266468845368453	-2.99495422621646	-1.89747070092339
0.5235987756	1.8325957146	2.19763100304992	-1.51438461192205	-0.208719835381888	-2.9802995202372	-1.82817217832201
0.5235987756	1.8849555922	2.32164430485384	-1.44281072424551	-0.0462872166696386	-2.95658559453931	-1.7654513031948
0.5235987756	1.9373154697	2.43716866147492	-1.42269462119369	0.137122050364744	-2.92021500302272	-1.71749601726577
0.5235987756	1.9896753473	2.4325561046191	-1.55586823721686	0.220074377782636	-2.87926429231224	-1.68482358376959
0.5235987756	2.0420352248	2.29125192017446	-1.82570955520919	0.162109468006664	-2.84146077416719	-1.65763159715755
0.5235987756	2.0943951024	2.0802222565508	-2.08693032610197	-0.01745982980818	-2.80504385512187	-1.62361690570827
0.5235987756	2.14675498	1.911692848103	-2.14040083645302	-0.258999550944154	-2.76146641425907	-1.57749208496109
0.5235987756	2.1991148575	1.85484841878931	-1.87213649632875	-0.540453134346384	-2.70796322150544	-1.52297430295747
0.5235987756	2.2514747351	1.91964022835518	-1.35061497599057	-0.84538972098919	-2.65615710496618	-1.46411936577764
0.5235987756	2.3038346126	2.07723042722505	-0.772478677012936	-1.09982738508995	-2.62297526682308	-1.39902362326093
0.5235987756	2.3561944902	2.26932645742107	-0.328288534429868	-1.19703102529768	-2.61674011804915	-1.32701466780084
0.5235987756	2.4085543678	2.40203144934998	-0.135036867956216	-1.13944435872921	-2.63350764490063	-1.26098044532819
0.5235987756	2.4609142453	2.33682276517033	-0.249749642866894	-1.14306084047897	-2.65902726302414	-1.2203296497821
0.5235987756	2.5132741229	1.93668378653487	-0.697545303310738	-1.48536633165995	-2.67406815584692	-1.21320604758838
0.5235987756	2.5656340004	1.16902157588587	-1.44350654245739	-2.27918953218545	-2.65756018576818	-1.22626823359514
0.5235987756	2.617993878	0.206391173622613	-2.30434631153455	-3.36849583100967	-2.59417431855809	-1.22121949117479
0.5235987756	2.6703537556	-0.562573492667732	-2.92646710214036	-4.33260409939061	-2.48979972150021	-1.14847550968857
0.5235987756	2.7227136331	-0.77439823282315	-3.03848485793309	-4.68628494710141	-2.38308483551409	-1.00896077679462
0.5235987756	2.7750735107	-0.517224055399193	-2.75222932501349	-4.4719646810472	-2.31308091980067	-0.882935727548462
0.5235987756	2.8274333882	-0.237240775005436	-2.39619349594709	-4.30750180542927	-2.28065173162168	-0.837554051943837
0.5235987756	2.8797932658	-0.200730254883461	-2.18702325693728	-4.55350031243285	-2.2615489199283	-0.877139435214629
0.5235987756	2.9321531434	-0.351359706598374	-2.14024002796999	-5.06717138157325	-2.23612601726168	-0.964650953744903
0.5235987756	2.9845130209	-0.550401326815178	-2.1615327559635	-5.63762511220152	-2.20516550361597	-1.03047528725457
0.5235987756	3.0368728985	-0.798564732218082	-2.21062483998395	-6.364793067449	-2.18656261368951	-1.01563789603425
0.5235987756	3.089232776	-1.2122803447735	-2.37728318467857	-7.49634141484877	-2.19352188756341	-0.911270796744958
0.5235987756	3.1415926536	-1.89145300199135	-2.78864326284506	-9.18132570620067	-2.21752331979102	-0.744280821030689
0.5759586532	-3.1415926536	-1.89135928672496	-2.81880749957812	-9.05178048647102	0.899015234200332	2.2897863562874
0.5759586532	-3.089232776	-2.83168328523713	-3.47863194332511	-11.4202877646335	0.8882698126119	2.46516507809295
0.5759586532	-3.0368728985	-3.76864752830101	-4.20657962403702	-13.9495490893568	0.92216639197394	2.64241693190004
0.5759586532	-2.9845130209	-4.30174109682833	-4.61617153921987	-15.8606050694958	1.00355819018127	2.84454540457162
0.5759586532	-2.9321531434	-4.21264914334279	-4.49135449677866	-16.2776466123015	1.08367040088505	3.13505203024776
0.5759586532	-2.8797932658	-3.78384773230413	-4.11923797691654	-15.0728025501838	1.11347228972772	-2.81460579384879
0.5759586532	-2.8274333882	-3.45583728264246	-3.91492440376565	-13.4422509858082	1.09261934578005	-2.55932587554999
0.5759586532	-2.7750735107	-3.49098046156695	-4.05466685882007	-12.6372432011275	1.04848504013117	-2.39922431081535
0.5759586532	-2.7227136331	-3.87591058828998	-4.44633059675295	-12.9738949268025	1.00639607903232	-2.2827555978838
0.5759586532	-2.6703537556	-4.30680819620403	-4.82351760609449	-13.8079810932222	0.974674429433614	-2.13105849656092
0.5759586532	-2.617993878	-4.36568241275232	-4.92094645829628	-13.5732043852328	0.942168464703526	-1.91616334841825
0.5759586532	-2.5656340004	-3.90895491223078	-4.70204909334432	-11.6840644808052	0.895948042364801	-1.76691201743863
0.5759586532	-2.5132741229	-3.22011136469608	-4.35960090480178	-9.58814562232814	0.838803875969613	-1.74784448219876
0.5759586532	-2.4609142453	-2.73292104959237	-4.14431691589011	-8.30087865352272	0.781979762856737	-1.80336259119972
0.5759586532	-2.4085543678	-2.67042811153146	-4.201241484627	-7.94199594309849	0.729282527442885	-1.87226712686765
0.5759586532	-2.3561944902	-2.96711666253328	-4.53238739079288	-8.15821964478857	0.673398802446789	-1.89141437884445
0.5759586532	-2.3038346126	-3.33174949295074	-5.02847107263658	-8.2342624847537	0.605668784882105	-1.81086809826408
0.5759586532	-2.2514747351	-3.37388028424593	-5.52789716868739	-7.45181708803938	0.531053382973858	-1.67367976095101
0.5759586532	-2.1991148575	-2.94441317754335	-5.89327262856012	-6.01703533937625	0.472461836440184	-1.59130934594807
0.5759586532	-2.14675498	-2.26501203726254	-6.02763074889307	-4.63427540421526	0.448429446402425	-1.59847133316889
0.5759586532	-2.0943951024	-1.55135664538885	-5.87321352069128	-3.555677486189	0.446498894442449	-1.66385705683694
0.5759586532	-2.0420352248	-0.861176298263207	-5.47861222990332	-2.70106846793567	0.428851266772474	-1.74846482481572
0.5759586532	-1.9896753473	-0.227825283080239	-5.01305713254423	-1.98174515676254	0.370485545725645	-1.82906000529735
0.5759586532	-1.9373154697	0.286307933122176	-4.64049869284006	-1.39884930567683	0.279869884342821	-1.90447186480397
0.5759586532	-1.8849555922	0.626757553912968	-4.45940707407644	-0.984849679156612	0.185368479450327	-1.98363005693436
0.5759586532	-1.8325957146	0.808110381891531	-4.47523679209333	-0.71773468530202	0.11079586999403	-2.06893814623049
0.5759586532	-1.780235837	0.913438762416547	-4.58318449822074	-0.525664692809913	0.0606489115674659	-2.15048960689744
0.5759586532	-1.7278759595	1.03878453562517	-4.61990979635373	-0.338265062367541	0.0180266477123771	-2.21731260632199
0.5759586532	-1.6755160819	1.21084276525799	-4.52188311521187	-0.1389050982346	-0.0394943592065579	-2.2715973425824
0.5759586532	-1.6231562044	1.38117362257785	-4.36425644337386	0.0360472582010417	-0.1185165306883	-2.32724872005529
0.5759586532	-1.5707963268	1.46936240422437	-4.28992555146623	0.129256262578529	-0.207133320502853	-2.39382312316888
0.5759586532	-1.5184364492	1.42076110381132	-4.40205851459541	0.103393467201161	-0.289199031277586	-2.46682084621609
0.5759586532	-1.4660765717	1.23614160644353	-4.71219095796494	-0.0376046005485575	-0.356193408283339	-2.53280846628584
0.5759586532	-1.4137166941	0.959232528354888	-5.17552104967942	-0.252760798517098	-0.411444147895395	-2.58420467842246
0.5759586532	-1.3613568166	0.647607666205692	-5.74028933401152	-0.485940390666346	-0.466159078562396	-2.62736550012865
0.5759586532	-1.308996939	0.321226768934096	-6.37303672797375	-0.724983161042141	-0.53020338074223	-2.67527125416934
0.5759586532	-1.2566370614	-0.0530860453922893	-7.0396642151796	-1.02296699463608	-0.603908935030402	-2.73321470794612
0.5759586532	-1.2042771839	-0.523371281456963	-7.69639990357533	-1.44782344487933	-0.676786548886135	-2.79454759604936
0.5759586532	-1.1519173063	-1.08920219814988	-8.33859393868101	-1.99573522073193	-0.735144651851109	-2.85100363197145
0.5759586532	-1.0995574288	-1.66484722924	-9.05646807231422	-2.53902151133836	-0.774365511750605	-2.90593825968873
0.5759586532	-1.0471975512	-2.12009563358546	-9.9584872236221	-2.90062112628428	-0.801199207460242	-2.97350537404567
0.5759586532	-0.9948376736	-2.39089167654738	-11.0454540796743	-3.02733808219158	-0.824247864266005	-3.06046601301519
0.5759586532	-0.9424777961	-2.55269285240666	-12.0576514483001	-3.06892419774479	-0.842955863745746	3.12962113383245
0.5759586532	-0.8901179185	-2.77219459971796	-12.5982275435486	-3.24953646456198	-0.845145697908196	3.05301882491838
0.5759586532	-0.837758041	-3.12702929306927	-12.5283182272672	-3.65652345373312	-0.817413559889963	3.00732466389799
0.5759586532	-0.7853981634	-3.53631210006679	-12.1925328717858	-4.17249682394358	-0.756324871881498	2.98832998367827
0.5759586532	-0.7330382858	-3.88201307561985	-11.9514324502252	-4.6184656396341	-0.655140459627883	2.96936538927646
0.5759586532	-0.6806784083	-4.13316114924848	-11.7266950497039	-4.96356579989581	-0.510245976013127	2.91602819255977
0.5759586532	-0.6283185307	-4.25972248218827	-11.1011637372683	-5.26669185047144	-0.362207443805711	2.81665277976621
0.5759586532	-0.5759586532	-4.17040509843627	-10.0086168630348	-5.4823313118731	-0.281269370434247	2.69677742651094
0.5759586532	-0.5235987756	-3.86522694616217	-8.88112948208207	-5.50877744853253	-0.289832468271556	2.6105186756267
0.5759586532	-0.47123889804	-3.5224728384774	-8.12812742267124	-5.36859290119843	-0.355130633835089	2.59554111308237
0.5759586532	-0.41887902048	-3.40920513011081	-7.9661040877186	-5.28137552212093	-0.434662110042217	2.63258517576212
0.5759586532	-0.36651914292	-3.81028361954585	-8.43847861361477	-5.6445108020683	-0.500400973087048	2.66441152106213
0.5759586532	-0.31415926536	-4.95112374058152	-9.4434676619313	-6.85848641619218	-0.545048390349335	2.63094290621071
0.5759586532	-0.2617993878	-6.70723394216444	-10.7528983877519	-8.88210031409542	-0.591541565339448	2.47423357389239
0.5759586532	-0.20943951024	-8.27673756964275	-12.045024691542	-10.6418928751324	-0.696429108217606	2.188077287953
0.5759586532	-0.15707963268	-8.85939938382568	-12.7890445762417	-11.1113763338639	-0.90157041002104	1.95463958420761
0.5759586532	-0.10471975512	-8.75018216084678	-12.4616294929191	-11.1569537719866	-1.13475252349823	1.906942595993
0.5759586532	-0.05235987756	-8.52868649099487	-11.4314027984066	-11.6493030075792	-1.26698165032183	1.94853365061915
0.5759586532	-4.4408920985E-16	-8.43011718285076	-10.3976947040223	-12.8153516129574	-1.27436132553124	1.92608670300753
0.5759586532	0.05235987756	-8.24320857206109	-9.55613837684887	-14.0785759210203	1.9271404148756	-1.40445038371026
0.5759586532	0.10471975512	-7.73556698685635	-8.87357300927803	-14.1085496898134	1.98411334319879	-1.65193146723132
0.5759586532	0.15707963268	-7.16834754804392	-8.32988965622269	-13.4636756633024	2.00316765656036	-1.73149872998369
0.5759586532	0.20943951024	-6.83367128009706	-7.882881952724	-13.5169362623575	2.00185401491072	-1.65442574377696
0.5759586532	0.2617993878	-6.81794152971141	-7.54714705375599	-14.9267875272885	2.0254870416113	-1.55156278137292
0.5759586532	0.31415926536	-7.09212840138364	-7.4346974329596	-18.2926491869023	2.10027693429175	-1.63114271879192
0.5759586532	0.36651914292	-7.47658656457464	-7.67882255293919	-20.8965708673263	2.21018223248107	-2.35094169648156
0.5759586532	0.41887902048	-7.78304435688384	-8.42804279885188	-16.3838094004779	2.30747536667168	-2.88829684379588
0.5759586532	0.47123889804	-7.98847614664938	-9.74800918750807	-12.7624491085932	2.32838766542041	-2.89823736566025
0.5759586532	0.5235987756	-8.02723798628179	-11.161645980489	-10.9168782182091	2.21075494028538	-2.77459544026276
0.5759586532	0.5759586532	-7.80438263056715	-11.3847054741438	-10.3108703268185	1.99346423473402	-2.63439864733546
0.5759586532	0.6283185307	-7.38815995536915	-10.1420750527943	-10.6709352633129	1.86311520329569	-2.53321758464857
0.5759586532	0.6806784083	-6.83680722696967	-8.56730509175151	-11.669495787963	1.8777921853676	-2.52446175323781
0.5759586532	0.7330382858	-6.12361629003365	-7.29136773390838	-12.3987559311483	1.97228345697457	-2.66154084877847
0.5759586532	0.7853981634	-5.24217202168806	-6.3982320911011	-11.5554264444045	2.09351792585672	-2.86734555202198
0.5759586532	0.837758041	-4.27739151423642	-5.8118553335906	-9.54033338409277	2.21699189954541	-2.96622721800701
0.5759586532	0.8901179185	-3.41739210390545	-5.44076550090996	-7.70695371724939	2.33198326332868	-2.93964861801794
0.5759586532	0.9424777961	-2.85711466650987	-5.25280231735544	-6.58357499160412	2.43096074453109	-2.84602755315054
0.5759586532	0.9948376736	-2.64857820593624	-5.24817108162911	-6.11252103190807	2.50698459098222	-2.73601080955554
0.5759586532	1.0471975512	-2.65965875146672	-5.3757825133504	-5.98551861772894	2.55498058321407	-2.65647458510835
0.5759586532	1.0995574288	-2.62025488321693	-5.47988756343955	-5.78663756681871	2.57793351967653	-2.63927825883194
0.5759586532	1.1519173063	-2.2583529137847	-5.36617285816447	-5.17327466978759	2.59223431076406	-2.66536964261664
0.5759586532	1.2042771839	-1.56249019713508	-4.9810856697511	-4.19960290886358	2.61918922187326	-2.67388356416533
0.5759586532	1.2566370614	-0.775350671047269	-4.44716329775705	-3.2117071551187	2.66787075855441	-2.63106392028511
0.5759586532	1.308996939	-0.102275270854173	-3.91364133759687	-2.43650963232967	2.72905641791797	-2.54995517105881
0.5759586532	1.3613568166	0.403742241926962	-3.44091653970909	-1.90695274234104	2.78896189085655	-2.46198878796123
0.5759586532	1.4137166941	0.790405190759017	-2.99655970495109	-1.56127896558136	2.84114207959781	-2.38929273815443
0.5759586532	1.4660765717	1.13318226798471	-2.5403907439836	-1.30185015540935	2.89099260369672	-2.33154870087048
0.5759586532	1.5184364492	1.47019988233721	-2.1057993600023	-1.03966727365985	2.94964540532022	-2.27264950674559
0.5759586532	1.5707963268	1.77320574374201	-1.78563472609736	-0.750132560392397	3.02137837796935	-2.20093117173631
0.5759586532	1.6231562044	1.98391861946264	-1.65976203034212	-0.473725427274688	3.09867705908827	-2.12074245329248
0.5759586532	1.6755160819	2.06141492556664	-1.73577293347054	-0.282938098206623	-3.11623771695472	-2.04419273751166
0.5759586532	1.7278759595	2.03418623450951	-1.9229568927087	-0.199202857019444	-3.06909389294417	-1.97570154834217
0.5759586532	1.780235837	1.99284898444753	-2.07888000101712	-0.165158672376909	-3.04268246445782	-1.91078997346074
0.5759586532	1.8325957146	2.03088809685974	-2.10063167949516	-0.0890680329245429	-3.02231799946002	-1.84582085803925
0.5759586532	1.8849555922	2.14542976386757	-2.02349050155429	0.0488449488415056	-2.99169776901794	-1.78666098729483
0.5759586532	1.9373154697	2.23602468925068	-1.97169095225668	0.163340678101299	-2.94712559527341	-1.74249530500028
0.5759586532	1.9896753473	2.21082652003876	-2.03001819115669	0.158281760378919	-2.89685910351642	-1.71376266207359
0.5759586532	2.0420352248	2.05275207195374	-2.16871456078271	-0.011542673616627	-2.85061535744611	-1.68902823915996
0.5759586532	2.0943951024	1.85036382933131	-2.24515985401421	-0.292397812354957	-2.81177478577764	-1.65213561336251
0.5759586532	2.14675498	1.72141805596607	-2.10732529915482	-0.600491392243155	-2.77734712268101	-1.59621694039959
0.5759586532	2.1991148575	1.73878095025048	-1.72214281868789	-0.863287699836104	-2.74408157511305	-1.52902316223737
0.5759586532	2.2514747351	1.88654194054588	-1.20783705097781	-1.04127587719171	-2.71557384942373	-1.46429605310061
0.5759586532	2.3038346126	2.09340237508929	-0.737496912090731	-1.10402954409583	-2.69878347693198	-1.40872789427292
0.5759586532	2.3561944902	2.27872717022357	-0.440432676104628	-1.04364160563264	-2.69761217107965	-1.36132544820044
0.5759586532	2.4085543678	2.35254714737038	-0.379577444327141	-0.954972732941871	-2.70934539634615	-1.32246069972289
0.5759586532	2.4609142453	2.20381589112002	-0.585731835274558	-1.03906087542804	-2.72331401514524	-1.29782235437188
0.5759586532	2.5132741229	1.73691568900205	-1.0705451865792	-1.48616317300012	-2.72379327919241	-1.29029625407682
0.5759586532	2.5656340004	0.964963329582116	-1.78728086439977	-2.3197000363222	-2.69305378494952	-1.2898234530157
0.5759586532	2.617993878	0.0930157396655114	-2.54930012241388	-3.31935897297122	-2.61973512140873	-1.26582209972091
