2
Frequency=3300(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.41887902048	3.089232776	-8.65947945146204	-15.7435513979632	-9.60530358138053	-1.42472346086237	0.636127859116242
0.41887902048	3.1415926536	-7.4408995432455	-12.7375622273416	-8.9611513852945	-1.72504372954889	0.808216190899463
0.47123889804	-3.1415926536	-7.43966664714857	-12.1817741109521	-9.21520525271328	1.37320145099999	-2.35313014840501
0.47123889804	-3.089232776	-7.74758093690112	-13.4037080564391	-9.12558877338809	1.17278005044997	-2.24455481946181
0.47123889804	-3.0368728985	-8.88050788758397	-13.7966860851877	-10.5707127620205	0.957262733011002	-2.06132973562296
0.47123889804	-2.9845130209	-7.75841079664312	-9.86186289673916	-11.9162871487475	0.951885528098071	-1.74460515356609
0.47123889804	-2.9321531434	-5.15667761657972	-6.2019115562934	-11.8545260285906	1.02018489195096	-1.55520244603047
0.47123889804	-2.8797932658	-4.08735259515508	-4.95207633948218	-11.5216121408426	1.07178834414572	-1.51511808459406
0.47123889804	-2.8274333882	-4.25880019140167	-5.38105356453075	-10.6847841932228	1.11728631299303	-1.39598339689874
0.47123889804	-2.7750735107	-3.86080223449447	-5.63080066315576	-8.61389993262695	1.137854327569	-1.23480852146021
0.47123889804	-2.7227136331	-2.61794057061379	-4.8858372326672	-6.52426516210485	1.07472722563865	-1.18190695966027
0.47123889804	-2.6703537556	-1.8595503791934	-4.29098728245828	-5.53791007655233	0.917428950156044	-1.18438782597427
0.47123889804	-2.617993878	-2.06564478297025	-4.69599829571083	-5.49234588474407	0.689329833636841	-1.13997902281894
0.47123889804	-2.5656340004	-2.67063542403323	-5.95449522045077	-5.42359059779183	0.43168691509875	-1.01868875598137
0.47123889804	-2.5132741229	-2.87488883651455	-7.61185703731065	-4.65302539237264	0.195134313986637	-0.919059466817197
0.47123889804	-2.4609142453	-2.60362822754626	-9.21655893814379	-3.6722590989734	-0.0319347885750036	-0.919511492417468
0.47123889804	-2.4085543678	-2.37648389613177	-10.6124287420293	-3.08284944515511	-0.301565044443191	-0.984454916988819
0.47123889804	-2.3561944902	-2.54708997654362	-12.4225288129234	-3.01872814403924	-0.617334325646765	-1.04754158467461
0.47123889804	-2.3038346126	-2.91361420761484	-15.3170215834327	-3.17079538302292	-0.94736019487612	-1.06635634862933
0.47123889804	-2.2514747351	-2.87902295598303	-18.9875175775056	-2.98674631419101	-1.12744847672877	-1.05906759164923
0.47123889804	-2.1991148575	-2.35771135800111	-21.5149380980553	-2.41076455955155	-0.896073977807123	-1.09475265855384
0.47123889804	-2.14675498	-1.96685936855866	-22.0594282959364	-2.00958237609546	-0.694657128443051	-1.19609404103159
0.47123889804	-2.0943951024	-2.11462264180436	-24.9448032304191	-2.13731608686846	-0.766655044881575	-1.32150587477354
0.47123889804	-2.0420352248	-2.55020627616986	-28.3989051798013	-2.56151672451397	-0.326906862657098	-1.41953564531124
0.47123889804	-1.9896753473	-2.65209158320437	-21.0026907320977	-2.71605306930275	0.170868699908671	-1.49196932790373
0.47123889804	-1.9373154697	-2.31439762951228	-16.1709110266675	-2.49688181460057	-0.00397681301221343	-1.60955758605889
0.47123889804	-1.8849555922	-2.15490258557814	-14.8535394588243	-2.39470614877978	-0.420458799636237	-1.81456077783953
0.47123889804	-1.8325957146	-2.45368616423561	-14.80176992111	-2.71426536776789	-0.968310820719143	-2.07944809910502
0.47123889804	-1.780235837	-3.20048852562754	-16.2011232684853	-3.42376176453256	-1.47157744745921	-2.35084582593859
0.47123889804	-1.7278759595	-4.22787325080249	-20.3223099699989	-4.3359502512742	-2.16130309873073	-2.6008058698211
0.47123889804	-1.6755160819	-5.08170791791109	-21.8306689380361	-5.17450186438892	3.0285944550615	-2.84629520509626
0.47123889804	-1.6231562044	-5.58788052810162	-21.2074165476401	-5.70862124740713	2.23875345348645	-3.11484744006612
0.47123889804	-1.5707963268	-5.6867463544392	-19.0911765755214	-5.88972516456877	1.43446545551861	2.87831256928662
0.47123889804	-1.5184364492	-5.26301262651881	-14.9990561377222	-5.7509313910243	1.01523669692786	2.5867748932727
0.47123889804	-1.4660765717	-4.5405508767874	-12.2687851977006	-5.34309785772686	0.83419660139813	2.31759605000978
0.47123889804	-1.4137166941	-3.75437096184437	-10.2719882172088	-4.84996968259484	0.679530958585092	2.09364958038833
0.47123889804	-1.3613568166	-2.92811532073272	-8.2038338545556	-4.4571758187359	0.527056382733366	1.92086612362553
0.47123889804	-1.308996939	-2.06211367851543	-6.33972851349348	-4.09259241249528	0.352068162450489	1.78499993069667
0.47123889804	-1.2566370614	-1.17812338745404	-4.92213836813923	-3.56093466286183	0.115873211238971	1.66055450098485
0.47123889804	-1.2042771839	-0.351417352501053	-3.88341420391665	-2.89602218526042	-0.134592425928125	1.53085389962983
0.47123889804	-1.1519173063	0.146865343668593	-3.49642220148413	-2.31107788760145	-0.329270632094016	1.39822544141822
0.47123889804	-1.0995574288	0.263478510688373	-3.75716325852337	-1.92773051436225	-0.482740835179388	1.27210463385884
0.47123889804	-1.0471975512	0.373729210249477	-3.79742713594516	-1.7214686164952	-0.634613417388591	1.15886059963506
0.47123889804	-0.9948376736	0.664796682152707	-3.15383968693908	-1.66427092901373	-0.760283949197594	1.06336842615077
0.47123889804	-0.9424777961	0.847706982533971	-2.60561445184488	-1.76060985442522	-0.848626699457522	0.99193100758754
0.47123889804	-0.8901179185	0.74514925397386	-2.60693336748593	-1.94831446450872	-0.951598332130324	0.940435888368046
0.47123889804	-0.837758041	0.604931487872538	-2.67837523350095	-2.14851317803307	-1.09040751181	0.882534856368335
0.47123889804	-0.7853981634	0.49854332823727	-2.58168368371687	-2.44293767128915	-1.2090636825487	0.786428607997605
0.47123889804	-0.7330382858	0.0600790883184694	-2.85290440623211	-3.04976807404937	-1.27803589083881	0.645205894753622
0.47123889804	-0.6806784083	-0.814754467572236	-3.53894549244436	-4.13134959448942	-1.32158920492694	0.474945343613566
0.47123889804	-0.6283185307	-1.73809184866919	-3.92144688185816	-5.77072933257029	-1.33118883596895	0.292741112059294
0.47123889804	-0.5759586532	-2.48637038768554	-3.8833106184442	-8.09219914463306	-1.2743668335054	0.100906438191837
0.47123889804	-0.5235987756	-3.32319797777904	-4.07093341885887	-11.3320663346521	-1.17028964909683	-0.134963220678257
0.47123889804	-0.47123889804	-4.05163076522916	-4.39153528945569	-15.2847482891798	-1.07318300375446	-0.573062224037604
0.47123889804	-0.41887902048	-3.7091119627587	-3.98015473894499	-15.8913932938092	-1.02310896078614	-1.38427707650193
0.47123889804	-0.36651914292	-2.45588036474444	-3.02122794859152	-11.5901758506841	-0.980987182385754	-1.92256201339181
0.47123889804	-0.31415926536	-1.32550626782465	-2.51567991306646	-7.52875123017644	-0.894532331294604	-2.16440795163056
0.47123889804	-0.2617993878	-0.374358959143189	-2.34320688577768	-4.75737757306988	-0.792621597678538	-2.29771152660273
0.47123889804	-0.20943951024	0.670162848364127	-1.63092498415728	-3.18820970716257	-0.762360765090992	-2.36344147978603
0.47123889804	-0.15707963268	1.61287123081535	-0.573852421596113	-2.41461451073457	-0.785398163397448	-2.38635815519913
0.47123889804	-0.10471975512	2.00764404624871	-0.25428247061299	-1.90740146319195	-0.755541071190877	-2.40386137994767
0.47123889804	-0.05235987756	1.96829175770352	-0.786994742860372	-1.31293507179067	-0.632289736045633	-2.42665811288268
0.47123889804	-4.4408920985E-16	2.25215748405915	-0.936697160625039	-0.586639852103749	-0.505702869635115	-2.4230444603396
0.47123889804	0.05235987756	3.01309819147998	-0.1863664879919	0.184066306631783	2.64769280313899	0.761789227595998
0.47123889804	0.10471975512	3.74688394574116	0.5908839899779	0.877554196811601	2.62326926969601	0.814483890481611
0.47123889804	0.15707963268	4.04393087786303	0.709019768418697	1.33565747578525	2.66673410503788	0.858403331410245
0.47123889804	0.20943951024	4.0261735112553	0.480929731952657	1.49209283936419	2.76509208810599	0.919008254477701
0.47123889804	0.2617993878	3.94916781730741	0.364131714731854	1.44635732972778	2.83664265345919	1.02732778988878
0.47123889804	0.31415926536	3.85020737833372	0.246341275226855	1.36201716073094	2.87824774647446	1.1742560144292
0.47123889804	0.36651914292	3.71076527746245	0.0660778738199914	1.25388723465196	2.96632831345671	1.3229625679284
0.47123889804	0.41887902048	3.65232864472406	0.097729096883119	1.12564616301963	3.11663245756623	1.45696691521953
0.47123889804	0.47123889804	3.64493364292003	0.169651037698902	1.05461203434379	-3.01069361603032	1.58378939540582
0.47123889804	0.5235987756	3.44765388487035	-0.284051918903679	1.05582326161574	-2.84938371167449	1.7182412962747
0.47123889804	0.5759586532	3.07374726587895	-1.2028035496704	1.04263419369748	-2.6510272850372	1.87431608212758
0.47123889804	0.6283185307	2.71166832289374	-2.04938129765314	0.945665336725861	-2.47122160425893	2.05373711287266
0.47123889804	0.6806784083	2.26857145267225	-2.91694479442845	0.70087425096685	-2.37637777719241	2.2433042294523
0.47123889804	0.7330382858	1.60026568497115	-4.11231811410991	0.243152660490422	-2.27869119754839	2.43714304367073
0.47123889804	0.7853981634	0.932554411444889	-5.24571823113647	-0.265522308076344	-2.04434298248354	2.64017232161062
0.47123889804	0.837758041	0.611329911273272	-5.75620288080694	-0.52831008819905	-1.74446718989899	2.84535174235575
0.47123889804	0.8901179185	0.368116163392904	-6.77241361992779	-0.564081034360999	-1.51786481556966	3.04010831940934
0.47123889804	0.9424777961	-0.134008680149256	-9.43032018644204	-0.677302415162168	-1.29715451385409	-3.04757162862063
0.47123889804	0.9948376736	-0.780813768556972	-13.1268431457557	-1.04152004100699	-0.951864085426678	-2.83299782749751
0.47123889804	1.0471975512	-1.450035152836	-16.4365812968879	-1.5900295366414	-0.54736051440136	-2.59686878282715
0.47123889804	1.0995574288	-2.05288579599083	-20.2882325223621	-2.11858048064505	-0.112917542902729	-2.35050914399506
0.47123889804	1.1519173063	-2.42876464092796	-21.9569915193015	-2.47744946338665	0.730096199029704	-2.11662191961217
0.47123889804	1.2042771839	-2.70179315024754	-18.6798673359182	-2.81284289082519	1.26461136022556	-1.91309492885151
0.47123889804	1.2566370614	-3.13974072699435	-17.038345673897	-3.32042770031522	1.52754218323499	-1.71523658666255
0.47123889804	1.308996939	-3.51207531061596	-16.4437516257203	-3.73901703746167	1.84425263567212	-1.48301875752395
0.47123889804	1.3613568166	-3.41785384947589	-14.856842398107	-3.74142018637229	2.08953764387378	-1.23678599938558
0.47123889804	1.4137166941	-3.2748700716817	-12.6750572068071	-3.80450711685904	2.1259749029155	-1.01533437200796
0.47123889804	1.4660765717	-3.62435806375478	-10.922971470249	-4.51954504784188	2.0989720333532	-0.785041233014034
0.47123889804	1.5184364492	-4.28729700937774	-10.0955236318497	-5.60984772997025	2.1397325049334	-0.506487064991778
0.47123889804	1.5707963268	-4.82647058409742	-9.85874706214594	-6.4625096330025	2.26852228481623	-0.235332167745758
0.47123889804	1.6231562044	-5.16207025376498	-9.39098240180707	-7.22184041069961	2.40603837295921	-0.0383172510770923
0.47123889804	1.6755160819	-5.28432192428063	-8.61189395440748	-7.99895834108225	2.47194490300354	0.108815561766718
0.47123889804	1.7278759595	-5.08747025642933	-7.95462182825512	-8.24579822581975	2.51428446131403	0.223192559045902
0.47123889804	1.780235837	-4.59732732649018	-7.50309712752543	-7.71473555063322	2.62530064799432	0.30184083064692
0.47123889804	1.8325957146	-3.96155613107461	-7.03100047104525	-6.9135063522291	2.80762159061654	0.394501264635415
0.47123889804	1.8849555922	-3.61430530671539	-6.90382925259855	-6.36225425125646	2.97361940255115	0.527789944892715
0.47123889804	1.9373154697	-4.03192160956736	-7.94680655022992	-6.29395786586374	3.07260819721392	0.649692980125857
0.47123889804	1.9896753473	-5.11826479727041	-10.2282440852023	-6.71921428203424	3.08897546578018	0.716220051018119
0.47123889804	2.0420352248	-5.98452435959645	-12.2893108005251	-7.14317033800483	3.01128501412831	0.769465180542127
0.47123889804	2.0943951024	-5.98527092485384	-12.7185688646645	-7.02090869662615	2.94521480150987	0.872466421643565
0.47123889804	2.14675498	-5.80502443613444	-13.0427126272483	-6.71427861246674	2.97527799388335	0.983214295200422
0.47123889804	2.1991148575	-6.43225170711272	-14.9797464342376	-7.08584036925462	3.01875466506076	1.04208716448193
0.47123889804	2.2514747351	-7.8406826245394	-18.2948253406432	-8.25060829608523	2.88477503473377	1.07060361654142
0.47123889804	2.3038346126	-8.97334719653471	-19.2197393068033	-9.4043885391539	2.51567946245353	1.14333798492709
0.47123889804	2.3561944902	-9.09712780816559	-17.1938037589173	-9.82856201508356	2.46261205333165	1.26021339816575
0.47123889804	2.4085543678	-8.57551309601539	-15.037317519221	-9.68726034748422	2.70158775068025	1.31554848627671
0.47123889804	2.4609142453	-7.45738060588703	-12.895175534939	-8.91981570547336	2.96839045901924	1.27642408868225
0.47123889804	2.5132741229	-5.8506536676484	-11.4546075548488	-7.24830545848356	-3.10629120083421	1.23534999466292
0.47123889804	2.5656340004	-4.59945675202898	-11.5124435608022	-5.58794880371289	-2.88215399924333	1.23857558093666
0.47123889804	2.617993878	-4.5044417388128	-13.5013379653544	-5.08924067861965	-2.52497391411312	1.2338756196736
0.47123889804	2.6703537556	-5.80659651607746	-16.5220607421715	-6.19148989204727	-1.85397399588941	1.16528852966023
0.47123889804	2.7227136331	-7.71104723999188	-16.681898346855	-8.29961328611544	-1.15099204454302	1.01936277916087
0.47123889804	2.7750735107	-8.83154323839869	-16.7389959049354	-9.59860006307412	-1.13732336406784	0.89987503967254
0.47123889804	2.8274333882	-8.12171828278525	-16.6248463148673	-8.78255546040579	-1.75841839164929	0.893479730254107
0.47123889804	2.8797932658	-6.54966171677661	-15.8673025190281	-7.09012101363552	-2.29067852688167	0.85198760693834
0.47123889804	2.9321531434	-6.14907152095773	-20.4093743753202	-6.31504015916576	-2.72043072469509	0.716144083816544
0.47123889804	2.9845130209	-6.98568507484222	-34.4257506202987	-6.993522430684	1.61457234631432	0.553809330398823
0.47123889804	3.0368728985	-8.56765274661807	-24.1978724682459	-8.68809265533241	-0.719196070897657	0.48541502907044
0.47123889804	3.089232776	-8.65446118588204	-15.1251090574516	-9.76363184926652	-1.50451278111082	0.61506225386196
0.47123889804	3.1415926536	-7.43966664714857	-12.1817741109521	-9.21520525271328	-1.76839120258981	0.788462505184786
0.5235987756	-3.1415926536	-7.43960003029452	-11.6695053560612	-9.49876758187953	1.33483396516363	-2.37455848004511
0.5235987756	-3.089232776	-7.74436930513563	-12.7025260548524	-9.41474334612813	1.15040256554876	-2.25421704549762
0.5235987756	-3.0368728985	-8.92319686350795	-13.2282938565069	-10.9373770591906	0.942337194783411	-2.06359249413467
0.5235987756	-2.9845130209	-7.90052635657331	-9.71063166709622	-12.5749941771609	0.926010579324918	-1.73068642174356
0.5235987756	-2.9321531434	-5.29900556857557	-6.16905928206942	-12.7091546416067	0.988041389781597	-1.52027706532754
0.5235987756	-2.8797932658	-4.19849259771086	-4.9252219645332	-12.3209074860302	1.02569025847195	-1.49595707577012
0.5235987756	-2.8274333882	-4.45250587946308	-5.44462573745603	-11.3513281060653	1.0509537529976	-1.41529310562972
0.5235987756	-2.7750735107	-4.2814905023972	-5.9141748432758	-9.32110896158027	1.06914756887975	-1.26236351994766
0.5235987756	-2.7227136331	-3.117663504589	-5.29266995345599	-7.16311245941167	1.02529848643161	-1.18046225626461
0.5235987756	-2.6703537556	-2.22747495908314	-4.68864758613001	-5.86652332022789	0.878825875175748	-1.15751958776785
0.5235987756	-2.617993878	-2.2002882089684	-5.05797246507421	-5.36876288696785	0.644933259622235	-1.12374470434
0.5235987756	-2.5656340004	-2.64936682394512	-6.33479753028885	-5.07550501119066	0.376270582814256	-1.05120522425869
0.5235987756	-2.5132741229	-2.91352321722429	-8.12054043515612	-4.47190642870659	0.1340158276641	-0.976110447650127
0.5235987756	-2.4609142453	-2.64425159924546	-9.80282291269082	-3.57214032868057	-0.0926861701674286	-0.955089314435552
0.5235987756	-2.4085543678	-2.15536377812529	-10.9178904841988	-2.7750128089236	-0.371564640364247	-1.00447881868683
0.5235987756	-2.3561944902	-1.99572820686286	-12.0316371221981	-2.44933149901645	-0.73536922292909	-1.09499396508317
0.5235987756	-2.3038346126	-2.32044581009868	-13.6923397888181	-2.64924532891673	-1.19244585442882	-1.17278059004333
0.5235987756	-2.2514747351	-2.73001693960674	-15.8153438376054	-2.9488677770083	-1.63114991961344	-1.19297580204703
0.5235987756	-2.1991148575	-2.65341617881905	-19.8441030965241	-2.73714896301552	-1.88711130807423	-1.18586193434282
0.5235987756	-2.14675498	-2.15548769393051	-28.4851676373786	-2.165611000382	-2.04347196325928	-1.23813032718437
0.5235987756	-2.0943951024	-1.89658196962775	-40.0467781638143	-1.89724693333018	2.7268391499144	-1.36366533043841
0.5235987756	-2.0420352248	-2.15277446026675	-33.2707770643286	-2.15613301142243	1.51814544755535	-1.50924581713424
0.5235987756	-1.9896753473	-2.61305009682462	-24.7838423278621	-2.63947574817576	0.718748412258056	-1.62660151685822
0.5235987756	-1.9373154697	-2.79964514724098	-18.818827242193	-2.90963535065876	0.382208268622751	-1.72914238805471
0.5235987756	-1.8849555922	-2.75963360573108	-16.6697450738215	-2.93983242978956	0.0195067278931824	-1.87981521477423
0.5235987756	-1.8325957146	-2.84351842235758	-16.1565421969021	-3.05091935846512	-0.493301757472911	-2.10541638918503
0.5235987756	-1.780235837	-3.26394716987092	-16.8938012042542	-3.45642796458794	-0.998408360972489	-2.37840837798805
0.5235987756	-1.7278759595	-4.12980873447822	-21.1389618190187	-4.21715188257882	-1.66640361800062	-2.66428211112672
0.5235987756	-1.6755160819	-5.18216850285258	-23.2820633593266	-5.24996074981471	-3.122461887972	-2.95008360148372
0.5235987756	-1.6231562044	-6.09263412605888	-20.3580233073974	-6.25840474535885	2.13185890899993	3.05096440294825
0.5235987756	-1.5707963268	-6.42712085747533	-17.0296187146821	-6.82263323019199	1.28342197544643	2.78300169167629
0.5235987756	-1.5184364492	-5.84675466525595	-13.421863239203	-6.68105172488072	0.829511577415401	2.53228101539142
0.5235987756	-1.4660765717	-4.94427455217933	-11.6635542443817	-5.98369516365986	0.605423554243809	2.29080660951122
0.5235987756	-1.4137166941	-4.12072076606536	-10.712604843585	-5.19524142814861	0.457967596398036	2.06250816859556
0.5235987756	-1.3613568166	-3.39010035766124	-9.31436540491911	-4.67208013497873	0.369544641117085	1.86313881705061
0.5235987756	-1.308996939	-2.65531779321804	-7.51639966701754	-4.3719836153446	0.264168284715331	1.70339158526078
0.5235987756	-1.2566370614	-1.77152136878321	-5.80145874932237	-3.95664112027336	0.0647714920848799	1.5776468740984
0.5235987756	-1.2042771839	-0.771820938727143	-4.37913908932883	-3.2573430497698	-0.173885764214296	1.46588663973332
0.5235987756	-1.1519173063	-0.0353627800454825	-3.684571663208	-2.4888044383908	-0.37426248936163	1.35224294443704
0.5235987756	-1.0995574288	0.266286640072535	-3.73002671580805	-1.9409618258551	-0.551433547634026	1.23318915076266
0.5235987756	-1.0471975512	0.443697957034822	-3.63583070956407	-1.70929708726415	-0.73023944746927	1.11221237918677
0.5235987756	-0.9948376736	0.687949685653764	-2.99552462372146	-1.73965303329464	-0.862843836780477	1.00353299637135
0.5235987756	-0.9424777961	0.769771552584545	-2.56879353957905	-1.93534130436953	-0.941812278503261	0.930194267686121
0.5235987756	-0.8901179185	0.60374306436948	-2.65948633297864	-2.1675506892679	-1.03480260708463	0.898079835604024
0.5235987756	-0.837758041	0.520607377154701	-2.65152104749982	-2.33367822638421	-1.17060854344564	0.870513718799385
0.5235987756	-0.7853981634	0.570324161279733	-2.35820862690947	-2.52331203122331	-1.28772115490465	0.796744121295083
0.5235987756	-0.7330382858	0.292115924709239	-2.49806779689324	-2.95005498007924	-1.35460018939298	0.665243530928609
0.5235987756	-0.6806784083	-0.482584886816716	-3.19640369857944	-3.8110986440844	-1.39624130417006	0.50416127926128
0.5235987756	-0.6283185307	-1.41997789217836	-3.69151977998038	-5.32099217908855	-1.40871551010033	0.342291612617654
0.5235987756	-0.5759586532	-2.27865845106397	-3.74372038615181	-7.70989932964902	-1.36546370712166	0.185055448489297
0.5235987756	-0.5235987756	-3.24837716693199	-3.99906204378347	-11.2415808519266	-1.28483431611707	0.00740956888509875
0.5235987756	-0.47123889804	-4.12742809618008	-4.40534772999012	-16.2042977205164	-1.20570892810112	-0.336949187875023
0.5235987756	-0.41887902048	-3.91142646454037	-4.06030191790119	-18.6352636933103	-1.15027099012811	-1.33224311156375
0.5235987756	-0.36651914292	-2.70505886861337	-3.1494026286015	-12.8259888970232	-1.0903743560799	-2.02144239695751
0.5235987756	-0.31415926536	-1.58315574843516	-2.71454472623477	-7.97830000649912	-0.992157668377009	-2.24772861749673
0.5235987756	-0.2617993878	-0.608277125174787	-2.59375730820322	-4.96244919658222	-0.881339418155878	-2.36257977964714
0.5235987756	-0.20943951024	0.507351599191139	-1.82967579503479	-3.30009295631082	-0.83980721259193	-2.42189607921948
0.5235987756	-0.15707963268	1.53302347518257	-0.693509341572357	-2.43433650678524	-0.851925570733777	-2.44549874471904
0.5235987756	-0.10471975512	1.97904019231082	-0.359780000143258	-1.82589040651132	-0.815915157529856	-2.46187979187966
0.5235987756	-0.05235987756	1.95770808277609	-0.933856985804198	-1.17466440425143	-0.689349106813235	-2.47849115138412
0.5235987756	-4.4408920985E-16	2.2523840063354	-1.09926499894504	-0.44145234736763	-0.557937661304778	-2.46959579728476
0.5235987756	0.05235987756	3.02724295758122	-0.299367725469059	0.311771560025648	2.59968204781019	0.716306998422499
0.5235987756	0.10471975512	3.76603898901593	0.530318600195126	0.970034110215618	2.57806707322451	0.769145088343055
0.5235987756	0.15707963268	4.04921424989146	0.674818829056819	1.37483247296966	2.62246949196905	0.815461566706321
0.5235987756	0.20943951024	4.00817869759503	0.454159391565334	1.48103821193809	2.72112308567306	0.879566921775449
0.5235987756	0.2617993878	3.92644115572368	0.344761300980638	1.42101290610367	2.79494832802746	0.990117615562108
0.5235987756	0.31415926536	3.84104985084785	0.250784197789159	1.34231107239658	2.83922940031986	1.13696430649901
0.5235987756	0.36651914292	3.72340306939271	0.104906396052267	1.24649516374786	2.92683517038053	1.28655866489699
0.5235987756	0.41887902048	3.6630722334137	0.150222705661998	1.10315327960175	3.07224590195313	1.42273381503358
0.5235987756	0.47123889804	3.63734919360634	0.226668095253937	0.993614390808764	-3.05970385228415	1.55219900635306
0.5235987756	0.5235987756	3.43455493105903	-0.169002678856418	0.946126094275396	-2.90193098457582	1.69125812632847
0.5235987756	0.5759586532	3.08409706747557	-0.947657475476791	0.900165166344786	-2.70862403868844	1.85724461407775
0.5235987756	0.6283185307	2.76834783351945	-1.63648200485094	0.811960814578122	-2.52907645531631	2.0519995705105
0.5235987756	0.6806784083	2.36319316433129	-2.39497232297668	0.595742315856482	-2.41893291710201	2.25991574430408
0.5235987756	0.7330382858	1.72355715779848	-3.52228910840005	0.181828015697773	-2.30451457932931	2.47174576115053
0.5235987756	0.7853981634	1.10542147399152	-4.55393020519859	-0.271382887437227	-2.08508139732039	2.68675803162593
0.5235987756	0.837758041	0.823919510835642	-4.9587022316365	-0.507782735876261	-1.82684987516532	2.89033980500503
0.5235987756	0.8901179185	0.590016639664072	-5.70038114522383	-0.573038401198201	-1.62190021944085	3.07694298949381
0.5235987756	0.9424777961	0.111771747035405	-7.68262329756054	-0.677468784589621	-1.38218738619535	-3.00941976572788
0.5235987756	0.9948376736	-0.393205211045238	-10.2193987832469	-0.870528414490937	-0.998445557624138	-2.78428397058169
0.5235987756	1.0471975512	-0.848602652672076	-12.3348900152824	-1.16853182154477	-0.594658461192998	-2.54556255399329
0.5235987756	1.0995574288	-1.43400027835049	-15.3836073298878	-1.61253377082959	-0.253674096138643	-2.3040678411467
0.5235987756	1.1519173063	-1.95654260935314	-18.7236718730243	-2.04894502265852	0.347635093057073	-2.06032171015153
0.5235987756	1.2042771839	-2.19161162884978	-17.1123178965519	-2.33377990820523	0.99033226842957	-1.83579770249605
0.5235987756	1.2566370614	-2.37509280075839	-14.964032420871	-2.62120774441011	1.26163742398117	-1.63866428340094
0.5235987756	1.308996939	-2.6537224069566	-14.4222205117386	-2.95281332492936	1.50930305347737	-1.43762742581162
0.5235987756	1.3613568166	-2.76609185041861	-13.7305024519953	-3.12862160146015	1.80698385220703	-1.2172607715423
0.5235987756	1.4137166941	-2.69030283574448	-11.8740847456248	-3.24881480632578	1.97017526254499	-0.997065796628844
0.5235987756	1.4660765717	-2.76325142563825	-10.0093909066434	-3.67053971382743	2.0032925431541	-0.770399827673168
0.5235987756	1.5184364492	-3.06859489439531	-9.05037729075099	-4.33099891829213	2.05688500687151	-0.515286391137921
0.5235987756	1.5707963268	-3.44350561051931	-8.866006915989	-4.91207898306539	2.2015309907051	-0.260477656809732
0.5235987756	1.6231562044	-3.75784110853809	-8.53008639007285	-5.51823742400373	2.37318681225862	-0.0539551430907249
0.5235987756	1.6755160819	-3.9599202786216	-7.78579867269566	-6.28385591554602	2.45234555192231	0.101022520035141
0.5235987756	1.7278759595	-3.94252231442848	-7.05549426358145	-6.85252160452817	2.47307985842965	0.208424635493813
0.5235987756	1.780235837	-3.66582703283511	-6.4957479077016	-6.8643237748027	2.5563437341999	0.277966638521524
0.5235987756	1.8325957146	-3.25669913709028	-5.99370844238525	-6.5586490084792	2.72968454092997	0.35964231421977
0.5235987756	1.8849555922	-3.12950587984284	-5.84684529361964	-6.45396727938804	2.90674155061982	0.478691137921405
0.5235987756	1.9373154697	-3.78926628598041	-6.76614985826256	-6.83324174125348	3.02769857469928	0.596530142466612
0.5235987756	1.9896753473	-5.09574795398605	-8.73378532674742	-7.55769156916197	3.09163425786785	0.674778223661108
0.5235987756	2.0420352248	-6.0166424513204	-10.4201415762757	-7.9737869040274	3.1163888283651	0.742885685957303
0.5235987756	2.0943951024	-5.90502228746345	-10.6856245499214	-7.66124762236221	-3.12826695370663	0.84385305323029
0.5235987756	2.14675498	-5.63341655592126	-10.6443708506937	-7.27924518035248	-3.03989066390272	0.945467468224917
0.5235987756	2.1991148575	-6.19584571896389	-11.6310133648362	-7.65933315566804	-2.92739742306908	1.0213882114801
0.5235987756	2.2514747351	-7.49323307687385	-13.7500476054749	-8.66665353864449	-2.86240335081077	1.11527566162464
0.5235987756	2.3038346126	-8.45550924050702	-15.9309400648784	-9.31121451543333	-2.942539819818	1.27441503505934
0.5235987756	2.3561944902	-8.38098390836627	-16.2552440103642	-9.15448218752532	-3.10559390773817	1.42577918915887
0.5235987756	2.4085543678	-7.83314082797601	-14.641469413141	-8.84879255532067	3.12625116976569	1.46175714304802
0.5235987756	2.4609142453	-6.8902055157161	-12.5821655527806	-8.25490836661164	-3.1117335577937	1.37624161074651
0.5235987756	2.5132741229	-5.49554409563908	-11.2782064088727	-6.82723178378992	-3.00739484892756	1.27826747353325
0.5235987756	2.5656340004	-4.43951192969519	-11.4551039733413	-5.40216310743421	-2.7989007092836	1.24409823354733
0.5235987756	2.617993878	-4.48125589022549	-13.1281316926985	-5.11891671283295	-2.39755683390054	1.23057370330889
0.5235987756	2.6703537556	-5.77113985499469	-14.7427718467306	-6.3595925792322	-1.76299915823502	1.17723696997358
0.5235987756	2.7227136331	-7.56251951773048	-14.7641739974221	-8.48020879361748	-1.25700683646741	1.06594106954866
0.5235987756	2.7750735107	-8.60972301049561	-15.3337848682358	-9.64785140631971	-1.26528993089795	0.973529270044383
0.5235987756	2.8274333882	-7.8924403340421	-15.6436964363209	-8.69032945213177	-1.76878572490842	0.949598374450895
0.5235987756	2.8797932658	-6.44258249000357	-15.5321531212921	-7.01418475256222	-2.21537360401166	0.879244947647179
0.5235987756	2.9321531434	-6.11860607427495	-20.2134329896487	-6.29115023447545	-2.48072926001807	0.730806056103664
