2
Frequency=3500(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.5759586532	2.0420352248	-8.14091424582141	-10.4362003508409	-12.0076042805844	-0.304547136496615	-1.60747842966731
0.5759586532	2.0943951024	-8.30454406255518	-10.8877479099187	-11.7885691045274	-0.237350087012271	-1.50983652770721
0.5759586532	2.14675498	-8.42891746259447	-11.0629618711944	-11.85118900505	-0.296420484246452	-1.41923597254786
0.5759586532	2.1991148575	-8.44886437505273	-11.30271482799	-11.6214610402774	-0.31845100321438	-1.25619289846791
0.5759586532	2.2514747351	-8.04056659210162	-11.6866056520023	-10.4964166982765	-0.24877851817574	-1.18313966427925
0.5759586532	2.3038346126	-7.4309530331869	-12.5156031332999	-9.04324092792361	-0.159689791756962	-1.23990951640002
0.5759586532	2.3561944902	-7.19211374570774	-14.5875703513303	-8.06543321200213	-0.141942558100318	-1.27361852130549
0.5759586532	2.4085543678	-7.52821884113708	-17.5320369718792	-7.98536971712649	-0.292970732374353	-1.26435110426252
0.5759586532	2.4609142453	-7.90235230457575	-18.1475200431956	-8.33352142216758	-0.496967401150383	-1.3534863450061
0.5759586532	2.5132741229	-7.48282347837386	-17.1796360303473	-7.97543052642856	-0.323167566749865	-1.5575781587989
0.5759586532	2.5656340004	-6.78965844039764	-17.0625042381236	-7.21794877680613	0.306619670330278	-1.63196646737368
0.5759586532	2.617993878	-6.57526584504057	-15.0549918721156	-7.2399612472553	1.16564446249227	-1.50598868684722
0.5759586532	2.6703537556	-6.58509876426602	-12.9987509673825	-7.71099507920656	1.70131143044288	-1.34468768516524
0.5759586532	2.7227136331	-7.03612393960098	-13.8403446018534	-8.05285863129192	2.03633641422651	-1.36447933588677
0.5759586532	2.7750735107	-7.24749257325718	-17.0381565118739	-7.72896234379219	2.24686986123353	-1.55960857835018
0.5759586532	2.8274333882	-6.79015497131028	-19.9226094210567	-7.00658393258226	2.11804896905554	-1.78014336875353
0.5759586532	2.8797932658	-6.25601916261406	-19.9430462599512	-6.4459267785994	1.84380120319968	-2.00362952189147
0.5759586532	2.9321531434	-5.93536872285833	-20.9636955508789	-6.07400114491633	1.78620519186932	-2.19095224114891
0.5759586532	2.9845130209	-6.17658403055979	-21.6243365579576	-6.3022674754098	1.71184086668658	-2.24347235616314
0.5759586532	3.0368728985	-6.54094662425446	-16.1428208237285	-7.04509760469512	1.56310565097049	-2.1593606579079
0.5759586532	3.089232776	-5.61298046708745	-10.6955511370331	-7.22620346353073	1.53450784171876	-2.08883091871296
0.5759586532	3.1415926536	-4.55751704268683	-8.60140911746549	-6.73353586178258	1.51515148431158	-2.11609347390264
0.6283185307	-3.1415926536	-4.55793066165054	-8.12537772980931	-7.07450015187835	-1.65535127246744	1.00477715192781
0.6283185307	-3.089232776	-4.73992604357186	-8.59964559228034	-7.04007302144772	-1.75884912670118	1.02921968748974
0.6283185307	-3.0368728985	-5.53465116240257	-8.86748595445023	-8.244722705283	-1.98501864854183	1.20761067417273
0.6283185307	-2.9845130209	-4.9372198082466	-6.65447096261858	-9.79709455096962	-2.11940692126591	1.4439200329497
0.6283185307	-2.9321531434	-3.22896746421173	-4.08008762621089	-10.7255140734496	-2.10833541366706	1.50205573482249
0.6283185307	-2.8797932658	-2.0954092909338	-2.78180072690618	-10.4462103989196	-2.06555869827291	1.47106142522718
0.6283185307	-2.8274333882	-1.74086025526229	-2.64635395109043	-8.994732366461	-2.01248677596225	1.58349705229018
0.6283185307	-2.7750735107	-1.41352304483128	-2.761087332062	-7.15224511169024	-1.95477322867263	1.71287059210073
0.6283185307	-2.7227136331	-0.974796911162765	-2.59406729772964	-6.04395446787326	-1.96366907811503	1.76168291897903
0.6283185307	-2.6703537556	-0.824254394385213	-2.48763326504126	-5.79736226358251	-2.10769889628381	1.85246964762856
0.6283185307	-2.617993878	-0.732496522559585	-2.70142674148973	-5.11537166521113	-2.35561545146146	2.08265569978903
0.6283185307	-2.5656340004	-0.289293481942524	-3.46924696698769	-3.13631887585344	-2.60252833927525	2.25853490103478
0.6283185307	-2.5132741229	0.194354606214213	-5.3172993360797	-1.2388579605333	-2.79592600663249	2.25137304275206
0.6283185307	-2.4609142453	0.447043109883971	-8.24733288328909	-0.183152748877527	-2.98840886850497	2.15545645065063
0.6283185307	-2.4085543678	0.38806701983538	-11.3152654567369	0.084292560292932	3.04404739666328	2.0638120681617
0.6283185307	-2.3561944902	0.0521359830329942	-14.3705796401628	-0.107627093415772	2.82348085256773	2.00387588389999
0.6283185307	-2.3038346126	-0.245558088975513	-20.1729630742269	-0.289945651865761	2.7389779743848	1.96145960966648
0.6283185307	-2.2514747351	-0.175013905892385	-34.9289616245149	-0.176467563817398	-2.40077606419476	1.92547007895719
0.6283185307	-2.1991148575	0.196862741954295	-23.5059931073948	0.178309232427298	-1.37871564862767	1.88616491194836
0.6283185307	-2.14675498	0.646799404999354	-18.5576298945052	0.59432318423939	-1.62355478591981	1.81518610185593
0.6283185307	-2.0943951024	1.06462306990944	-15.3620458302057	0.964597950530974	-1.81517777981744	1.69388594884293
0.6283185307	-2.0420352248	1.33592318197822	-13.6421084247236	1.19564957874281	-2.03194888806083	1.53903717464431
0.6283185307	-1.9896753473	1.3737865527931	-12.761784925267	1.20288571804225	-2.36234069429822	1.37237624712043
0.6283185307	-1.9373154697	1.20566896894319	-12.4434333686619	1.01405843529168	-2.68656390555232	1.1940077118003
0.6283185307	-1.8849555922	0.852165494777289	-13.7010610746353	0.697217478323543	-2.89969101223847	0.995233566852728
0.6283185307	-1.8325957146	0.309072287929682	-16.8013353745673	0.223761867228981	-2.99164206869527	0.772580119762068
0.6283185307	-1.780235837	-0.402955395864157	-19.7441674603983	-0.453795052405318	-2.83350622646414	0.523053671660303
0.6283185307	-1.7278759595	-1.1528274530333	-18.9349208487223	-1.22580999549326	-2.41439934877649	0.253162152199948
0.6283185307	-1.6755160819	-1.81207114880824	-15.7473028407555	-1.99120895234723	-2.15284965496078	-0.018262120502756
0.6283185307	-1.6231562044	-2.36421893785529	-12.9201573849975	-2.76419672964019	-2.1682511408527	-0.282963786673048
0.6283185307	-1.5707963268	-2.67517025952441	-10.5861957113287	-3.4415372349271	-2.3892126441474	-0.540623405044228
0.6283185307	-1.5184364492	-2.59886896233776	-8.7633844527923	-3.80132509521874	-2.6509577332219	-0.774554027202354
0.6283185307	-1.4660765717	-2.35924275243058	-8.0163184245186	-3.73689644129282	-2.87573790278904	-0.979382077138001
0.6283185307	-1.4137166941	-2.05130333057137	-8.07707206565691	-3.29896912220506	-3.08243353488113	-1.17723104122961
0.6283185307	-1.3613568166	-1.55094600581126	-7.88969989196177	-2.69925878482741	3.02807874338281	-1.37511336896346
0.6283185307	-1.308996939	-0.993637829921407	-7.13679535571399	-2.20292936366603	2.91435401134705	-1.55596302892351
0.6283185307	-1.2566370614	-0.543833860570335	-6.36605259273785	-1.86141445213696	2.8003606252393	-1.70726150911731
0.6283185307	-1.2042771839	-0.122308123293446	-5.77113706828623	-1.50304433243978	2.63604196026086	-1.83506714808972
0.6283185307	-1.1519173063	0.340540021211435	-5.18724212754851	-1.08638297112666	2.4614883869874	-1.96129858293433
0.6283185307	-1.0995574288	0.680505449446231	-4.70330669757077	-0.803732381058541	2.3289704860185	-2.10047366695212
0.6283185307	-1.0471975512	0.801557871272233	-4.33278464872992	-0.78857544587117	2.21564780694312	-2.23955167190303
0.6283185307	-0.9948376736	0.869296141992735	-3.75802398649437	-0.965390885336452	2.07546954101462	-2.34718572490193
0.6283185307	-0.9424777961	1.05913128656319	-2.95847655007435	-1.1340698514331	1.91464297762498	-2.41456233824998
0.6283185307	-0.8901179185	1.2519074753668	-2.42425453647955	-1.18117935838994	1.76044010393257	-2.47499281406915
0.6283185307	-0.837758041	1.20844493998714	-2.43316838305976	-1.25077304442289	1.61923482524286	-2.56162985246688
0.6283185307	-0.7853981634	0.861495670149849	-2.71194705329139	-1.65037256229764	1.50639148134299	-2.67269929745502
0.6283185307	-0.7330382858	0.240262437065329	-2.92807677192931	-2.61754793614098	1.44964545259696	-2.79214030173443
0.6283185307	-0.6806784083	-0.623480949532028	-3.1380806571398	-4.19343834333192	1.44529137957201	-2.90938845277536
0.6283185307	-0.6283185307	-1.63910992779028	-3.46744090889373	-6.27854646396257	1.46495735775124	-3.01360888486586
0.6283185307	-0.5759586532	-2.50627123794766	-3.64555185710749	-8.87500193239783	1.49399059390624	-3.11211259189795
0.6283185307	-0.5235987756	-2.84490886900164	-3.37241378941717	-12.2615699513582	1.52756766628854	2.98886846228737
0.6283185307	-0.47123889804	-2.7652281762009	-2.94649161192948	-16.6502857085948	1.56321680045746	2.44502598710978
0.6283185307	-0.41887902048	-2.54903568437986	-2.71414303259204	-16.8315069125915	1.61237290083281	1.2758146967213
0.6283185307	-0.36651914292	-1.85769779792026	-2.33949415624686	-11.6455771302727	1.68155040754956	0.567755158831441
0.6283185307	-0.31415926536	-0.524790848479953	-1.43653928574008	-7.75178539401704	1.73972735451692	0.296273442600858
0.6283185307	-0.2617993878	0.698647130733256	-0.543411302044501	-5.34401408357052	1.76219993380381	0.217244159552777
0.6283185307	-0.20943951024	1.31323798920436	-0.327395020489316	-3.70901358980025	1.76770312813042	0.21233507659257
0.6283185307	-0.15707963268	1.65583892962483	-0.525415299147224	-2.38001650803523	1.78142221084042	0.199794379051191
0.6283185307	-0.10471975512	2.29129745608719	-0.167224971072125	-1.35122924983045	1.80390669797844	0.172005646948398
0.6283185307	-0.05235987756	3.11090475095182	0.819273516123645	-0.761038892967101	1.81988011153498	0.170675862533247
0.6283185307	-4.4408920985E-16	3.48887056295418	1.3328330515178	-0.585921246587344	1.83628856055419	0.215733272428521
0.6283185307	0.05235987756	3.10779635985033	0.775787286072239	-0.706698429305348	-1.27206878075082	-2.85476988105099
0.6283185307	0.10471975512	2.30863280720795	-0.290031683584118	-1.15644311327848	-1.21742296352267	-2.77347558631798
0.6283185307	0.15707963268	1.72338400931057	-0.713589634978829	-1.94760850821731	-1.15649613933056	-2.65908463708849
0.6283185307	0.20943951024	1.54671678570584	-0.489563998024138	-2.72118134327234	-1.08968882270883	-2.49075945545656
0.6283185307	0.2617993878	1.32276042524228	-0.642085809122395	-3.06724389132836	-0.991663133788803	-2.30987536663138
0.6283185307	0.31415926536	0.748040842795923	-1.49925805237246	-3.18849738750955	-0.86548279471121	-2.15331393910614
0.6283185307	0.36651914292	0.0793250583977199	-2.47838957677185	-3.43627119309005	-0.768466573656396	-1.97954970015758
0.6283185307	0.41887902048	-0.359721732647189	-3.02843481798012	-3.74078677358498	-0.734068616767301	-1.74879237137626
0.6283185307	0.47123889804	-0.612389460035263	-3.30598565786923	-3.96431791295808	-0.687469355755986	-1.49635358250474
0.6283185307	0.5235987756	-0.967401230969395	-3.69905031954857	-4.27546404125696	-0.5683847868306	-1.2688093169806
0.6283185307	0.5759586532	-1.41405223130111	-4.22385362750718	-4.63455697478999	-0.419049943235532	-1.05985576393592
0.6283185307	0.6283185307	-1.75607336020868	-4.92225262631117	-4.61589559443385	-0.292486538534707	-0.847997077852045
0.6283185307	0.6806784083	-1.89283559352877	-5.88992218975404	-4.09957197245656	-0.161184274353001	-0.631412939841619
0.6283185307	0.7330382858	-1.88352083278832	-6.98798866101336	-3.48692933836051	0.0027721815862632	-0.411777405761436
0.6283185307	0.7853981634	-1.97251137855498	-8.22254086154399	-3.14803880864446	0.127238212702048	-0.181896857312539
0.6283185307	0.837758041	-2.25682720965838	-9.88947288061532	-3.07903532075864	0.145354467672091	0.0639321793176115
0.6283185307	0.8901179185	-2.45553069531024	-11.4744441642369	-3.03716521186482	0.14121871494478	0.314258881717634
0.6283185307	0.9424777961	-2.42730927584995	-11.7591705787431	-2.96588755947663	0.265528669156131	0.544907670510694
0.6283185307	0.9948376736	-2.41282963404836	-10.999116740792	-3.06015065365009	0.429211314965111	0.754415929137165
0.6283185307	1.0471975512	-2.68032685383935	-11.423153852732	-3.30300495112062	0.533008442496956	0.962143382574915
0.6283185307	1.0995574288	-3.08273877900712	-14.6761193282062	-3.39458856231432	0.669833629048218	1.16475937690256
0.6283185307	1.1519173063	-3.24129121955106	-20.8532861175373	-3.31721458652038	1.07502432024248	1.34742362715527
0.6283185307	1.2042771839	-3.35870966340359	-26.4385390751908	-3.3801322575212	1.61233930943421	1.53512038936735
0.6283185307	1.2566370614	-3.63633893523578	-35.5022832198132	-3.6391659705069	0.467857661666912	1.75411754913943
0.6283185307	1.308996939	-3.88714449792347	-24.5948331830875	-3.92420121666624	-0.94314804521586	1.97137646113207
0.6283185307	1.3613568166	-4.18361459288739	-19.4647617577136	-4.31428789859455	-1.34684462671106	2.149045365444
0.6283185307	1.4137166941	-4.61405225034685	-17.0271726988467	-4.87064156592904	-1.47748747323142	2.32088005920309
0.6283185307	1.4660765717	-4.95030257491049	-15.9250533789012	-5.31193328578597	-1.35051935983532	2.52117174393504
0.6283185307	1.5184364492	-5.06835511228266	-14.5986503631836	-5.58139895206054	-1.17029700201971	2.70771081465302
0.6283185307	1.5707963268	-5.22921308225182	-12.8773948609421	-6.04819001950049	-1.11325461000456	2.8608401953145
0.6283185307	1.6231562044	-5.42625142259176	-11.3279163400648	-6.71601877456818	-1.09297695732209	3.0477882398714
0.6283185307	1.6755160819	-5.50690619917819	-10.4146038825898	-7.20115172110995	-1.01683800196859	-2.97617277646206
0.6283185307	1.7278759595	-5.73996558128317	-10.0812416541307	-7.73293789422199	-0.922379527259192	-2.71063094710316
0.6283185307	1.780235837	-6.32478854833021	-9.75370316547022	-8.95330025026158	-0.887078189346786	-2.48200007748164
0.6283185307	1.8325957146	-6.65220067428745	-8.9756396162155	-10.4787810794885	-0.88692562331867	-2.28311943975233
0.6283185307	1.8849555922	-6.48029758996059	-8.25823271389722	-11.2176639359149	-0.819438469588953	-2.10691061874835
0.6283185307	1.9373154697	-6.46714602668772	-8.26418761561374	-11.1669899371633	-0.641533117134364	-1.90910983976733
0.6283185307	1.9896753473	-6.66637246627407	-8.71133082552373	-10.9198027871838	-0.390429097202145	-1.67189919163667
0.6283185307	2.0420352248	-6.72201828184072	-9.01013089124716	-10.599029890606	-0.185802084932694	-1.4862651596148
0.6283185307	2.0943951024	-6.79881971586475	-9.33407935174653	-10.342575904234	-0.106255154975089	-1.39475594146932
0.6283185307	2.14675498	-7.05853753540959	-10.0189839623524	-10.1192699524481	-0.0987541464691205	-1.30424622176451
0.6283185307	2.1991148575	-7.25401782092783	-10.9269536569479	-9.68952938289031	-0.0887454439165646	-1.19363290283672
0.6283185307	2.2514747351	-7.10947402249226	-11.6351378216361	-8.99857140012634	-0.0595852143795728	-1.18359198600636
0.6283185307	2.3038346126	-6.78264760197001	-12.4305087840492	-8.16374607597183	-0.0187885838086744	-1.27495090724491
0.6283185307	2.3561944902	-6.7452944494383	-14.4333847219349	-7.55603495558536	0.0476116701663471	-1.32118672716342
0.6283185307	2.4085543678	-7.24524537345408	-18.1285726570418	-7.61490628825908	0.129754672081051	-1.29830595020749
0.6283185307	2.4609142453	-7.85746609473536	-21.2222283029739	-8.06235201408759	0.13613427409277	-1.34357649959107
0.6283185307	2.5132741229	-7.73413288782097	-20.0947818502866	-7.9939362869433	0.267759407470184	-1.50045459602514
0.6283185307	2.5656340004	-6.94055932351613	-16.9495006671126	-7.39714188188325	0.75264422067189	-1.56113644447314
0.6283185307	2.617993878	-6.29661102783864	-13.6350147208737	-7.18274082166576	1.27579524336074	-1.4500598606429
0.6283185307	2.6703537556	-6.05786902552409	-12.1244427169799	-7.29203931579703	1.65197893383688	-1.3383627040995
0.6283185307	2.7227136331	-6.41311000932808	-13.2725073726062	-7.4154059681066	1.94680917919325	-1.4023969089497
0.6283185307	2.7750735107	-6.60817860824655	-16.1136745049355	-7.12434214034337	2.16518182238199	-1.59553003700303
0.6283185307	2.8274333882	-6.3841980841438	-17.9816684446749	-6.69574354744295	2.10781734636177	-1.79333395207873
0.6283185307	2.8797932658	-6.0936564884212	-17.6448948073469	-6.40866004838222	1.90243322414171	-2.00142206776388
0.6283185307	2.9321531434	-5.85849899366973	-18.2240689830656	-6.11799920619552	1.80976525680168	-2.18415682909731
0.6283185307	2.9845130209	-6.08779848299492	-18.8102693972464	-6.32625291018243	1.68747206069091	-2.23932536496845
0.6283185307	3.0368728985	-6.45533258079596	-14.7894836455766	-7.14458127847639	1.5392691598601	-2.16706946592612
0.6283185307	3.089232776	-5.60373373923994	-10.0939264018615	-7.51228317081928	1.50749217129677	-2.10746900090765
0.6283185307	3.1415926536	-4.55793066165054	-8.12537772980931	-7.07450015187835	1.48624138112235	-2.13681550166198
0.6806784083	-3.1415926536	-4.55806560799522	-7.69109393590651	-7.44901030208201	-1.6813919770539	0.982205257250133
0.6806784083	-3.089232776	-4.69733084746713	-8.05566857685734	-7.38542682207832	-1.77803345417152	1.01155202630101
0.6806784083	-3.0368728985	-5.52101972260846	-8.36477708089173	-8.70450438516966	-1.98404676399474	1.19742256850599
0.6806784083	-2.9845130209	-5.06611622817571	-6.48370468700817	-10.6179890715738	-2.12333578787222	1.45683564430368
0.6806784083	-2.9321531434	-3.47383225896213	-4.14570710037801	-11.9103989348483	-2.13197533368596	1.531770409993
0.6806784083	-2.8797932658	-2.41659919700874	-2.96939426869111	-11.6422668268681	-2.10544642819493	1.47302841520531
0.6806784083	-2.8274333882	-2.16191592132003	-2.94193861198272	-10.002862191342	-2.0647567020626	1.55858244509658
0.6806784083	-2.7750735107	-1.97158688631061	-3.20309016988211	-8.04628521488755	-2.01083900657803	1.68745215413348
0.6806784083	-2.7227136331	-1.56030320134571	-3.13954540578193	-6.71937855616358	-2.00946999860593	1.75316434230739
0.6806784083	-2.6703537556	-1.24747312840791	-3.00025783218027	-6.03498722639893	-2.13607378914668	1.85319612793112
0.6806784083	-2.617993878	-0.930080756268087	-3.09775868999139	-4.98682744864586	-2.36902336509913	2.04945233866268
0.6806784083	-2.5656340004	-0.410836881826893	-3.73238386532289	-3.1307120773024	-2.62038787009511	2.18851206257393
0.6806784083	-2.5132741229	0.0156677582272191	-5.43544535712471	-1.44144653693159	-2.85946631885959	2.18041010595603
0.6806784083	-2.4609142453	0.246728431154636	-8.23873324619556	-0.417019108312018	3.13305167873308	2.09759445654747
0.6806784083	-2.4085543678	0.288209652782839	-11.343445905298	-0.0208041184840813	2.75875575769992	2.01287970657294
0.6806784083	-2.3561944902	0.0734202231306855	-15.1798657069277	-0.058106948089188	2.39964538558388	1.939712054699
0.6806784083	-2.3038346126	-0.231799295395531	-23.6649902405124	-0.251544065491282	1.85965322061056	1.87102837201531
0.6806784083	-2.2514747351	-0.363531431145912	-25.0263078904686	-0.378399338583227	-0.320453245631516	1.82418581712029
0.6806784083	-2.1991148575	-0.241049099296207	-19.2348363374765	-0.29614987507101	-0.951856116768408	1.80586239769609
0.6806784083	-2.14675498	0.167005171734345	-16.3484066823204	0.0690262029734612	-1.36039106685806	1.76719961115668
0.6806784083	-2.0943951024	0.741529431640494	-13.9687095206131	0.592178980552548	-1.62040060154845	1.66307571083132
0.6806784083	-2.0420352248	1.19094888816102	-12.4810482829641	1.00036824862092	-1.86418767445571	1.51010310417141
0.6806784083	-1.9896753473	1.33264881112274	-11.4757210042665	1.09899236105438	-2.19758109791611	1.34082070570647
0.6806784083	-1.9373154697	1.19122494846386	-10.780322863935	0.906254284698019	-2.51414441804157	1.16084141243174
0.6806784083	-1.8849555922	0.865752122399165	-11.372804546718	0.598308526132744	-2.73047587233154	0.964230345749901
0.6806784083	-1.8325957146	0.351636879241855	-13.4803706911354	0.168097955064341	-2.87242986857694	0.747243452075412
0.6806784083	-1.780235837	-0.345790134695289	-15.7571041787454	-0.472548138651752	-2.89116753469723	0.503324318177666
0.6806784083	-1.7278759595	-1.10235215524999	-16.2553739096113	-1.23699928451491	-2.66858784479415	0.234127763364256
0.6806784083	-1.6755160819	-1.76128038841251	-14.4865041373488	-1.99957949356132	-2.40381324917779	-0.0377749171060028
0.6806784083	-1.6231562044	-2.29474162916011	-12.0487944563494	-2.78052401729582	-2.37204820147161	-0.296878761873227
0.6806784083	-1.5707963268	-2.57483387950553	-9.77343611903466	-3.49324162884631	-2.55709341091222	-0.543163012784156
0.6806784083	-1.5184364492	-2.4651179157474	-8.02695370218792	-3.87886692321729	-2.80573832488653	-0.767825085850069
0.6806784083	-1.4660765717	-2.22019126646256	-7.38494061915143	-3.79694748947294	-3.04676741269245	-0.971156354605426
0.6806784083	-1.4137166941	-1.94778113113546	-7.60974834039194	-3.32361022124973	3.0045896459131	-1.17795632510376
0.6806784083	-1.3613568166	-1.51136045784488	-7.79215645751679	-2.677368376854	2.83310433252387	-1.3918193149819
0.6806784083	-1.308996939	-1.01575479465619	-7.4757730352794	-2.12802328344932	2.75458715842779	-1.5872783506299
0.6806784083	-1.2566370614	-0.584587044354006	-6.85175856914455	-1.75479963982037	2.67400805705603	-1.74783650957969
0.6806784083	-1.2042771839	-0.137520316558127	-6.12235667196925	-1.39889461559761	2.51569749717397	-1.88106765143744
0.6806784083	-1.1519173063	0.347993978593394	-5.37338959223505	-1.00589557885932	2.33282689563068	-2.00898356890898
0.6806784083	-1.0995574288	0.656353591116976	-4.90877069761726	-0.756130791176219	2.1938483010939	-2.14645350497575
0.6806784083	-1.0471975512	0.698779539670189	-4.69289531186959	-0.782258942917242	2.08828177276454	-2.28138093717039
0.6806784083	-0.9948376736	0.707350829764791	-4.18954065649866	-0.992060358496791	1.97413541837966	-2.38354473771952
0.6806784083	-0.9424777961	0.917968607887723	-3.2752345457933	-1.16361580225235	1.84088467426142	-2.44151106207174
0.6806784083	-0.8901179185	1.20481057929543	-2.53069756735665	-1.18422920930862	1.69706019112872	-2.48777672438255
0.6806784083	-0.837758041	1.26721943104456	-2.3469236173143	-1.21303872556499	1.5463974997863	-2.5613079640902
0.6806784083	-0.7853981634	0.997012299080955	-2.54958062944648	-1.53599975406109	1.41418050514532	-2.66593601423749
0.6806784083	-0.7330382858	0.407649762778622	-2.83699525218678	-2.38030559964003	1.34471442877455	-2.78360708168008
0.6806784083	-0.6806784083	-0.457928821774873	-3.12977782316289	-3.83530189217893	1.3434493922627	-2.8951052977593
0.6806784083	-0.6283185307	-1.45796558327303	-3.41375821594818	-5.86384012983989	1.37186092098464	-2.98403906115178
0.6806784083	-0.5759586532	-2.2808736466441	-3.49649846204608	-8.40436521443725	1.40279543188726	-3.05577646845719
0.6806784083	-0.5235987756	-2.64552208536268	-3.23100134944032	-11.6377014212152	1.4347890751884	3.09472333384431
0.6806784083	-0.47123889804	-2.6934875637496	-2.88321633357115	-16.3845178000022	1.47299979632577	2.67181015223111
0.6806784083	-0.41887902048	-2.59931828130789	-2.70393311670253	-18.8334310515776	1.52730095599089	1.34613386355319
0.6806784083	-0.36651914292	-1.9381528944989	-2.35755574304438	-12.2976962136446	1.60292858945743	0.477282290094989
0.6806784083	-0.31415926536	-0.585572813684951	-1.48542206421976	-7.86387711501082	1.67077194068901	0.211314401740024
0.6806784083	-0.2617993878	0.651688787907802	-0.605158417901894	-5.34660818164833	1.70186709244183	0.140745463823447
0.6806784083	-0.20943951024	1.29315076897934	-0.374546520798306	-3.67071821097688	1.70947454008104	0.143502605327325
0.6806784083	-0.15707963268	1.68094873330876	-0.549199522720623	-2.28101870867876	1.72070815494163	0.138274348445722
0.6806784083	-0.10471975512	2.3391280397467	-0.186638453244438	-1.21663238366402	1.74516667386181	0.113542198668739
0.6806784083	-0.05235987756	3.13924920779943	0.793699819851204	-0.656267547123483	1.77007128087728	0.109251857895409
0.6806784083	-4.4408920985E-16	3.48930829896371	1.31094015572794	-0.550974398167216	1.79425005903153	0.150697044432234
0.6806784083	0.05235987756	3.08941603603694	0.755636357908114	-0.722588995456826	-1.30998726491965	-2.91814977097651
0.6806784083	0.10471975512	2.27991657566573	-0.322244859460327	-1.18089412176682	-1.25124458083984	-2.83168894176986
0.6806784083	0.15707963268	1.67930246986663	-0.757971151254175	-1.99129152348234	-1.18246842731924	-2.71237344105112
0.6806784083	0.20943951024	1.47151549590488	-0.540765106108047	-2.83680262835858	-1.10681555898485	-2.53724912215428
0.6806784083	0.2617993878	1.22538316434016	-0.68977201041032	-3.252865261243	-1.00174211138485	-2.34508840632357
0.6806784083	0.31415926536	0.641403214425952	-1.52534046054415	-3.41678723112183	-0.869022361923637	-2.17996827201428
0.6806784083	0.36651914292	-0.0625806766860828	-2.48813640111055	-3.74878989538574	-0.76326746417929	-1.99800998632592
0.6806784083	0.41887902048	-0.595108635317233	-3.1017238454395	-4.17526820137027	-0.715307514560307	-1.74307026914053
0.6806784083	0.47123889804	-0.928258406024829	-3.51638076175675	-4.40623885077842	-0.655074110920777	-1.4454113604216
0.6806784083	0.5235987756	-1.27735878217149	-3.99477414804606	-4.60173283555865	-0.533193721434049	-1.17275176259396
0.6806784083	0.5759586532	-1.68449757555438	-4.49944359215602	-4.89935445751215	-0.402048317412748	-0.934607701919682
0.6806784083	0.6283185307	-2.0237112690254	-5.10284174848921	-4.96625458729912	-0.301832869965338	-0.715197287722832
0.6806784083	0.6806784083	-2.18884704107286	-5.91177222550633	-4.58713866441266	-0.170064717027303	-0.507114974786801
0.6806784083	0.7330382858	-2.18005520830103	-6.77762900384531	-4.03046192781198	0.034135207178123	-0.297657013614873
0.6806784083	0.7853981634	-2.22798945143044	-7.83519384176695	-3.62440786427465	0.210229188399191	-0.0705612971441605
0.6806784083	0.837758041	-2.50085588734283	-9.83346573500515	-3.38829816770831	0.258973761238127	0.177145090508004
0.6806784083	0.8901179185	-2.68240232519624	-12.4955261430902	-3.16124646164101	0.220790163125624	0.427794603877438
0.6806784083	0.9424777961	-2.61308448036182	-13.7447846291435	-2.96135061283271	0.281294542689495	0.658773753175435
0.6806784083	0.9948376736	-2.54246755998898	-12.7414185044498	-2.97848906469644	0.432501651811094	0.872089029963334
0.6806784083	1.0471975512	-2.67866750218749	-12.2181798818001	-3.19055695340218	0.515702915539122	1.08267356476946
0.6806784083	1.0995574288	-2.98773938402118	-14.294700190984	-3.32168721966414	0.584982768033602	1.28275129039228
0.6806784083	1.1519173063	-3.19733443244588	-19.503182976195	-3.30021499499632	0.810242749731443	1.4599824754004
0.6806784083	1.2042771839	-3.32158791368371	-25.1317267375902	-3.35030932045674	1.36865609608364	1.64072487377368
0.6806784083	1.2566370614	-3.55308059279521	-30.7938729503701	-3.56128628638033	1.67960158486015	1.85079321478672
0.6806784083	1.308996939	-3.8626957928602	-32.4356348413666	-3.86873239010759	-1.64743017145716	2.059440474256
0.6806784083	1.3613568166	-4.2260310226568	-19.8224739679136	-4.34742455681705	-1.62764374499905	2.22812128769045
0.6806784083	1.4137166941	-4.60283969994619	-15.303858261237	-4.98907420316429	-1.5342682928449	2.38231919846123
0.6806784083	1.4660765717	-4.87076403686449	-13.573645369104	-5.49963316705298	-1.33366445237502	2.56440411047835
0.6806784083	1.5184364492	-4.99516564201211	-12.731182357164	-5.7961347336377	-1.13267788815006	2.75384789402928
0.6806784083	1.5707963268	-5.15634138671427	-11.7811849254346	-6.22165466215967	-1.04808705351384	2.92938425456853
0.6806784083	1.6231562044	-5.30702382280151	-10.5343514743797	-6.85666920199653	-1.02011072047736	3.13327089017759
0.6806784083	1.6755160819	-5.31013796209557	-9.46938890208626	-7.41273377678102	-0.940206555720775	-2.88864240211894
0.6806784083	1.7278759595	-5.43484783490426	-8.95437064486034	-7.98941566208515	-0.821288319667766	-2.61653405183683
0.6806784083	1.780235837	-5.88455611943865	-8.82495739670026	-8.96589818666903	-0.733225720360345	-2.37108320531487
0.6806784083	1.8325957146	-6.24721771614794	-8.68213487933806	-9.92094402978088	-0.683779524848383	-2.15949421964464
