2
Frequency=5500(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
1.3613568166	-2.3561944902	-9.80076676691972	-15.8412438268919	-11.0435485829085	-2.57859343230996	1.41656368310818
1.3613568166	-2.3038346126	-10.1548802629822	-18.5382078263097	-10.8357268057199	-2.76877601818669	1.52363717404928
1.3613568166	-2.2514747351	-9.459348394234	-20.5374606930262	-9.81211885748634	3.06722610231125	1.54109917769927
1.3613568166	-2.1991148575	-8.1771741342552	-20.8558968318891	-8.41811096317912	2.56488433562158	1.49132366258535
1.3613568166	-2.14675498	-7.16943992964047	-22.1978490673738	-7.30806968190666	2.01376477772598	1.40631879277837
1.3613568166	-2.0943951024	-6.44892290947928	-22.4171253304237	-6.56022862581168	1.36366064701446	1.27738262754387
1.3613568166	-2.0420352248	-5.82826746704957	-21.0386949588379	-5.96111919747781	0.972572134891405	1.11256751524845
1.3613568166	-1.9896753473	-5.47640533859203	-18.831014524584	-5.68178232410947	0.630197232744891	0.937913062343133
1.3613568166	-1.9373154697	-5.59456089005024	-16.0376967084805	-6.00557762059964	0.309606376102288	0.75052037886826
1.3613568166	-1.8849555922	-6.18876788759584	-15.1290120088019	-6.78179405110226	0.107222108152993	0.546634786420049
1.3613568166	-1.8325957146	-7.2744976431614	-16.9228744594613	-7.77295881715454	-0.0138096483860951	0.356192987307192
1.3613568166	-1.780235837	-8.62123331254205	-18.3723998398852	-9.10735742493749	-0.012271357463145	0.178283902796524
1.3613568166	-1.7278759595	-9.69780094395448	-15.9553124594931	-10.8710052137478	0.0366230648987174	-0.0564176564975574
1.3613568166	-1.6755160819	-10.371934703705	-13.7858079118555	-13.0129959466495	-0.045069801250921	-0.404474730488398
1.3613568166	-1.6231562044	-11.9658736903724	-14.2223898772267	-15.8888479105745	-0.260917046709499	-0.970889523689019
1.3613568166	-1.5707963268	-13.0484295297186	-15.8958245401746	-16.2279839845508	-0.513686758348829	-1.95028030776611
1.3613568166	-1.5184364492	-11.1954014974092	-17.1145117434566	-12.4791527281177	-0.421545608591748	-2.56595814747638
1.3613568166	-1.4660765717	-9.04273371925463	-16.4488984908056	-9.91367170520958	0.00924890570210327	-2.84455776891206
1.3613568166	-1.4137166941	-7.15540806698945	-14.72743952999	-7.99035712792381	0.226737577298494	-3.04521958131315
1.3613568166	-1.3613568166	-5.11303933387601	-13.0272614084918	-5.87878966473542	0.118708194520456	3.09590848774997
1.3613568166	-1.308996939	-3.22713223335456	-10.8687328666674	-4.04747620187328	-0.103459213529897	2.99733601254079
1.3613568166	-1.2566370614	-2.08207092001498	-9.60758574379134	-2.92694483538491	-0.280628847339645	2.874972054087
1.3613568166	-1.2042771839	-1.56187952993194	-9.85644642157851	-2.25797292484927	-0.447789172270258	2.69934797148247
1.3613568166	-1.1519173063	-1.20879623998762	-10.3853239382407	-1.76830470714799	-0.601572282241584	2.51390486430056
1.3613568166	-1.0995574288	-1.13831324860763	-10.0737999557932	-1.73203591331465	-0.678526350252161	2.34730391736536
1.3613568166	-1.0471975512	-1.5717776497792	-9.6371636225153	-2.30897599904152	-0.765666704748233	2.15720697828812
1.3613568166	-0.9948376736	-2.22328221963494	-9.75717570555969	-3.06635891245962	-0.982367284040769	1.90537534690042
1.3613568166	-0.9424777961	-2.74264780968504	-9.78832571723633	-3.69786548910895	-1.2786596544451	1.62001325374931
1.3613568166	-0.8901179185	-3.3828158561429	-9.6348154084419	-4.55773107373678	-1.5211407608567	1.30540396972163
1.3613568166	-0.837758041	-4.09613238341794	-9.65234322785795	-5.51204759289495	-1.7578538586847	0.921598671178233
1.3613568166	-0.7853981634	-4.28452818692873	-9.31432052996904	-5.92170416265001	-2.04973486262521	0.55991979246331
1.3613568166	-0.7330382858	-4.1877291290383	-8.42205236308249	-6.24421881894105	-2.28640149139588	0.362061238208517
1.3613568166	-0.6806784083	-4.07340067305612	-7.39607543707071	-6.79229422922781	-2.41222605422624	0.327349445224983
1.3613568166	-0.6283185307	-3.46674034372966	-6.00822436152484	-7.00265785612131	-2.48662763861823	0.405127025048093
1.3613568166	-0.5759586532	-2.28200552844377	-4.36603740838799	-6.47123166022283	-2.54552053239989	0.56556597648168
1.3613568166	-0.5235987756	-1.04619819077667	-3.15581964582254	-5.19419175398428	-2.58390797213753	0.763408139458453
1.3613568166	-0.47123889804	0.00113752883777082	-2.54179284654546	-3.53296214287875	-2.60314943533127	0.912545784454302
1.3613568166	-0.41887902048	0.919314169054775	-2.08065421770978	-2.10134199418195	-2.61004253522691	0.989823670673238
1.3613568166	-0.36651914292	1.60858119864745	-1.59849612275251	-1.21347217830018	-2.59177253138742	1.04787045590853
1.3613568166	-0.31415926536	1.88323068681035	-1.42751173634489	-0.846073204155429	-2.52315173166145	1.13396938807267
1.3613568166	-0.2617993878	1.79623484049335	-1.58745642780701	-0.870250556495875	-2.39924714670584	1.25740017654948
1.3613568166	-0.20943951024	1.64191297937277	-1.59468047668795	-1.15330305194137	-2.26115015060902	1.42213225175555
1.3613568166	-0.15707963268	1.62916681009307	-1.37940374687491	-1.38286323515543	-2.1504441182426	1.63612040646504
1.3613568166	-0.10471975512	1.63941791956444	-1.45069212014493	-1.29251219257886	-2.03983471915491	1.85775150107561
1.3613568166	-0.05235987756	1.36109478179128	-2.06309912607515	-1.27134698310795	-1.89058193204222	2.03299436132955
1.3613568166	-4.4408920985E-16	0.686349015968531	-2.98285873108368	-1.75196843537321	-1.71965142051193	2.19229741218106
1.3613568166	0.05235987756	-0.107941961734624	-3.98988557109706	-2.39263701423464	1.58790991870915	-0.740118672723834
1.3613568166	0.10471975512	-0.624325982249218	-4.93686572957719	-2.63412035988423	1.7971055820439	-0.493207585664136
1.3613568166	0.15707963268	-0.973750058035208	-5.41961331585301	-2.9069586512524	2.07978004811058	-0.255723283865108
1.3613568166	0.20943951024	-1.60766898349332	-5.60884902726452	-3.81169695419515	2.33717614406958	0.0162696981623012
1.3613568166	0.2617993878	-2.65544359171555	-6.47909639303933	-4.98095481235529	2.52335296882247	0.367721625398775
1.3613568166	0.31415926536	-4.00854774694712	-8.23302715158585	-6.07101014934878	2.71291519536523	0.747125047294788
1.3613568166	0.36651914292	-5.58038902982101	-10.1154637408891	-7.46436665935407	2.95786680369842	1.18432563131795
1.3613568166	0.41887902048	-6.56224244624133	-11.9546122766825	-8.04299853245548	-3.09246488816491	1.78004899931674
1.3613568166	0.47123889804	-6.16735572539626	-14.7895574973752	-6.8089317000046	-2.90468133767738	2.34303124246186
1.3613568166	0.5235987756	-5.15243903505065	-18.8710481179734	-5.34094034764671	-2.7050450672622	2.8075013792662
1.3613568166	0.5759586532	-3.67617429192485	-23.0621740516633	-3.72648931283712	-2.55836450770637	-3.03578083067818
1.3613568166	0.6283185307	-1.95187215367538	-27.7208161103349	-1.963392507187	-2.69730939566544	-2.66886254036081
1.3613568166	0.6806784083	-0.628245722757791	-33.7040476948963	-0.630385216814505	2.90519041179323	-2.36045237200357
1.3613568166	0.7330382858	0.327856224565621	-34.09179066004	0.326286230104645	2.07980858675312	-2.05443093442128
1.3613568166	0.7853981634	1.13948133395398	-31.8814252584258	1.13731461798892	1.86364486694089	-1.75313718845803
1.3613568166	0.837758041	1.63573277061982	-27.8745734410163	1.63086873362657	1.39969681661078	-1.46659180998405
1.3613568166	0.8901179185	1.77074313799055	-22.5335362075179	1.75459346957105	0.975962061810935	-1.17238485836183
1.3613568166	0.9424777961	1.748238318733	-19.60840067044	1.71634393938357	0.855482404875433	-0.86946951998212
1.3613568166	0.9948376736	1.52391931233797	-18.9291574626215	1.48461498500249	1.00628419007101	-0.577809848582218
1.3613568166	1.0471975512	0.909379348668853	-17.5630201515096	0.847199502367269	1.29265230173748	-0.284940643883887
1.3613568166	1.0995574288	-0.0456951741717761	-15.4060147438307	-0.173972660641038	1.40217961198012	0.0341027390882869
1.3613568166	1.1519173063	-1.32450674257981	-14.5778335525689	-1.53484888361075	1.42121772148833	0.378534255314442
1.3613568166	1.2042771839	-3.07695331733335	-15.5821323038215	-3.32800225849074	1.56850949975302	0.761124036192545
1.3613568166	1.2566370614	-5.06868080750038	-16.6547893641049	-5.38107245580085	1.92217724330705	1.22366037215478
1.3613568166	1.308996939	-6.7768058401082	-16.5237276743099	-7.26343296579462	2.1460477440079	1.7970019001976
1.3613568166	1.3613568166	-7.58107710433395	-17.4710033703079	-8.0510564331368	2.11166444720791	2.50648027059675
1.3613568166	1.4137166941	-6.48249129297361	-21.3265934229033	-6.62723211677963	2.04715688154639	-3.12414268753302
1.3613568166	1.4660765717	-4.7713045425996	-33.0519963175075	-4.77776164909441	2.48011595305933	-2.69647292885027
1.3613568166	1.5184364492	-3.56145244335478	-29.5436018009722	-3.57242019601204	-1.18666839208131	-2.37305162141355
1.3613568166	1.5707963268	-2.64719894506396	-22.0990049606364	-2.69675298377361	-0.342167387571004	-2.08332696812105
1.3613568166	1.6231562044	-1.94779224643917	-16.4416488205422	-2.10491206187996	0.0840784645715391	-1.83771891674832
1.3613568166	1.6755160819	-1.75326010278428	-13.5415697839396	-2.05094199913022	0.242211302073688	-1.6278120896954
1.3613568166	1.7278759595	-2.01068534235202	-12.2259557516793	-2.44498691515562	0.320187106779798	-1.43294707437768
1.3613568166	1.780235837	-2.41296217804075	-10.9425461941715	-3.06946668124029	0.420443207907526	-1.26205895231695
1.3613568166	1.8325957146	-2.94578142025851	-9.2659306062854	-4.09974085660204	0.581796509291886	-1.12206228290508
1.3613568166	1.8849555922	-3.70949423300472	-7.81838427298375	-5.84375148005608	0.789398837826364	-0.990674851516637
1.3613568166	1.9373154697	-4.59118221175196	-6.98641693261063	-8.31825794289246	1.01906812710438	-0.870253084776709
1.3613568166	1.9896753473	-5.4254199687098	-6.6864527417732	-11.4112698566665	1.24003208589643	-0.8214446645464
1.3613568166	2.0420352248	-6.11652295042195	-6.69119490020707	-15.1843340743336	1.42740821354335	-0.871204076805752
1.3613568166	2.0943951024	-6.53532683899293	-6.74151454868762	-19.8732281910654	1.58900991780289	-0.925225643741434
1.3613568166	2.14675498	-6.61761382032928	-6.66508164741929	-26.2551757125051	1.75131451514547	-0.890054558071878
1.3613568166	2.1991148575	-6.56885767514976	-6.57012432701959	-41.9207614130813	1.92934256376333	-0.572709149112937
1.3613568166	2.2514747351	-6.59263281762563	-6.61743048786544	-29.0387600616817	2.1185637732959	1.78043440521848
1.3613568166	2.3038346126	-6.61857857341565	-6.75185417566788	-21.8153825375714	2.29261450802982	1.53596025894591
1.3613568166	2.3561944902	-6.5934602112381	-6.89088406014309	-18.385408683833	2.42675572801808	1.27790790545471
1.3613568166	2.4085543678	-6.59973872774083	-7.13235793235533	-15.9770018805393	2.54325059125333	1.08198652767068
1.3613568166	2.4609142453	-6.49173553309619	-7.55396526230521	-13.1276890462088	2.67986586177635	0.998886889294039
1.3613568166	2.5132741229	-6.13038396160683	-8.0036054035313	-10.6853333163133	2.80188186241075	0.952893787455651
1.3613568166	2.5656340004	-6.05344301231036	-8.3417411475965	-9.93018715312526	2.83587113446918	0.833551007064357
1.3613568166	2.617993878	-6.39775893722211	-8.58086234129358	-10.4307816519053	2.83776254534126	0.568462318041335
1.3613568166	2.6703537556	-6.5426514582702	-9.02647701294327	-10.1521671782885	2.96130171735465	0.261151737452375
1.3613568166	2.7227136331	-6.49584402505469	-9.73370148992897	-9.28991851387577	-3.07732969550478	0.114979038080982
1.3613568166	2.7750735107	-7.44813678571345	-11.172332666959	-9.84549199433883	-2.94913015518975	0.0434117631556293
1.3613568166	2.8274333882	-10.8505600753125	-14.3696105482774	-13.4055061699599	3.09428765685279	-0.0786636324683042
1.3613568166	2.8797932658	-16.84357685416	-17.9103051764607	-23.463334130517	2.45095118873726	-0.247616607356631
1.3613568166	2.9321531434	-21.2920477378161	-23.0675543830544	-26.0342184825497	1.58398605162405	2.5824837408723
1.3613568166	2.9845130209	-18.0857497131954	-22.214903150925	-20.2071955927794	0.155219865490853	2.67057101986504
1.3613568166	3.0368728985	-16.5456727018072	-20.0038107379988	-19.1500285700378	0.0923717645194984	-3.038946476739
1.3613568166	3.089232776	-13.9024717047838	-19.4180469122187	-15.3341520928638	0.781430455082048	-2.63229747329267
1.3613568166	3.1415926536	-11.3911682294286	-16.6209375730973	-12.9397670868631	1.09848042946955	-2.70727018054557
1.4137166941	-3.1415926536	-11.3909106436183	-16.0914430013259	-13.1875994245936	-2.0895074521413	0.412635206505186
1.4137166941	-3.089232776	-10.2075237180817	-14.6968950037884	-12.1165265083114	-2.2635181963238	0.235505746448334
1.4137166941	-3.0368728985	-9.88064656686119	-13.5713994741551	-12.3028064589281	-2.37373655024975	0.242239190480972
1.4137166941	-2.9845130209	-10.5155634907463	-13.1718071071171	-13.9113666988007	-2.18950987838889	0.511232822859614
1.4137166941	-2.9321531434	-11.3065854674407	-13.1218032824023	-15.9711832062419	-1.95088211173825	0.953836543105208
1.4137166941	-2.8797932658	-12.0408366464815	-13.3264971712087	-17.9544001770765	-1.9172770281639	1.31696358863331
1.4137166941	-2.8274333882	-12.1739939821806	-12.9354901955017	-20.1103457502202	-1.98465387190372	1.43967033413372
1.4137166941	-2.7750735107	-11.3628666104339	-11.9236155180634	-20.5303834701179	-1.94360829324821	1.42733588090262
1.4137166941	-2.7227136331	-10.4289056942731	-11.372759716688	-17.521083862225	-1.90455216091305	1.48159967059125
1.4137166941	-2.6703537556	-9.49264476468563	-11.7475120665416	-13.4180402351115	-2.01230605498084	1.50564676099058
1.4137166941	-2.617993878	-8.37403746880467	-12.4149891440574	-10.5519699344452	-2.18138545016002	1.45885526596912
1.4137166941	-2.5656340004	-7.90680488780109	-13.1544869423174	-9.44775189800771	-2.22139080515734	1.37276059942495
1.4137166941	-2.5132741229	-8.27244888082136	-13.8439899634339	-9.68246943673361	-2.20947321388179	1.27440440125844
1.4137166941	-2.4609142453	-8.90368409643069	-14.185744494158	-10.430070970184	-2.36053914062535	1.21688697240794
1.4137166941	-2.4085543678	-9.44679462308977	-14.4697228822715	-11.087117053678	-2.59926784070344	1.25932524393271
1.4137166941	-2.3561944902	-10.1378287349029	-16.1055995161152	-11.4049695904724	-2.78273228180126	1.37577020616543
1.4137166941	-2.3038346126	-10.4677634238571	-19.2711732473316	-11.0811765157748	-3.0319508666729	1.47002293470562
1.4137166941	-2.2514747351	-9.62516390113898	-20.9857883771013	-9.95485099132296	2.7851557013696	1.48850154939154
1.4137166941	-2.1991148575	-8.30060101872835	-21.1509355693635	-8.53194965264856	2.32761238744392	1.45616664780217
1.4137166941	-2.14675498	-7.31701154341385	-22.0664727923088	-7.46499610290056	1.70951787762156	1.38356805523973
1.4137166941	-2.0943951024	-6.60762061237861	-20.8186686612917	-6.77551933700619	1.07367710496046	1.2542199242232
1.4137166941	-2.0420352248	-5.97871494830832	-19.2366011345699	-6.18883095437735	0.759102075368307	1.08863569262707
1.4137166941	-1.9896753473	-5.5934450349113	-17.5981831036032	-5.87617397363072	0.448723344010721	0.9236758939416
1.4137166941	-1.9373154697	-5.63459422103857	-15.4106869879191	-6.11777554080955	0.119791854814503	0.749923641346877
1.4137166941	-1.8849555922	-6.09601085951401	-15.0405224184378	-6.68841299967178	-0.12586863720797	0.555829112489081
1.4137166941	-1.8325957146	-6.96879098016348	-17.7547160925712	-7.34721219847976	-0.337330791187888	0.378516071675371
1.4137166941	-1.780235837	-8.16721238705534	-20.9454935638327	-8.40253808165335	-0.334338485689534	0.22848889174277
1.4137166941	-1.7278759595	-9.51423268691035	-18.3164174531778	-10.1278316565086	-0.0382830178785197	0.0365283815641383
1.4137166941	-1.6755160819	-10.5925474116856	-15.1898103004106	-12.4431193035452	-0.0310883130573233	-0.262801797733629
1.4137166941	-1.6231562044	-12.4694366743272	-15.2710503575909	-15.698959064119	-0.217592879031925	-0.739700922102564
1.4137166941	-1.5707963268	-14.2154628025753	-16.6211738320532	-17.9283427722497	-0.430301369521817	-1.70464934517526
1.4137166941	-1.5184364492	-12.3705329984233	-16.7976418572551	-14.3142928242342	-0.293510465348061	-2.4788631456968
1.4137166941	-1.4660765717	-9.85338687284277	-15.1897712964505	-11.3570972006411	0.0461007998849381	-2.79280901560747
1.4137166941	-1.4137166941	-7.84698392413395	-13.738280442223	-9.14034231429951	0.182898292471124	-3.01202224896575
1.4137166941	-1.3613568166	-5.6505976803824	-12.4796040034818	-6.6608177767741	0.0645392467567468	3.10739659660888
1.4137166941	-1.308996939	-3.53465982528451	-10.5533377852086	-4.49654558709692	-0.149523217531176	2.9972250501191
1.4137166941	-1.2566370614	-2.26198362289038	-9.35649212373693	-3.20527213468709	-0.321471977005761	2.87507421854079
1.4137166941	-1.2042771839	-1.75798988207055	-9.67234860652764	-2.5237138645567	-0.48639263020182	2.70342257184788
1.4137166941	-1.1519173063	-1.45972518351847	-10.3611390104418	-2.05846188919923	-0.635655288378369	2.51821965112668
1.4137166941	-1.0995574288	-1.3710963284726	-10.1923466702531	-1.98180931285188	-0.699333185283547	2.35326298930674
1.4137166941	-1.0471975512	-1.73933273955237	-9.75493767425221	-2.48580365968788	-0.763440397075712	2.17109520865863
1.4137166941	-0.9948376736	-2.36405546311151	-9.88389596382802	-3.21014891466326	-0.950075296721377	1.9284321929253
1.4137166941	-0.9424777961	-2.91890736265116	-10.0426725363939	-3.85512802183986	-1.22452314599191	1.64715220095068
1.4137166941	-0.8901179185	-3.60107645059711	-9.90437612767841	-4.76017712907539	-1.46677067461169	1.33508986583994
1.4137166941	-0.837758041	-4.3364564290743	-9.75090808670873	-5.80827281524059	-1.71392756238833	0.950093079158855
1.4137166941	-0.7853981634	-4.48270740446274	-9.2825106176902	-6.2293949358765	-2.0185577869753	0.579990956111813
1.4137166941	-0.7330382858	-4.29595577782082	-8.43617935782444	-6.41044371045254	-2.27804747803376	0.378603023289015
1.4137166941	-0.6806784083	-4.09798391210442	-7.50635663734958	-6.74365435040163	-2.43463948157407	0.340172779167258
1.4137166941	-0.6283185307	-3.43225257242588	-6.1481576896129	-6.75836405342347	-2.53000208339371	0.402947709598801
1.4137166941	-0.5759586532	-2.22915426277741	-4.50752767366033	-6.12024591455094	-2.59489117728522	0.544166620336048
1.4137166941	-0.5235987756	-1.01171055263406	-3.34388806398761	-4.82596838602259	-2.63258145062498	0.729537317033666
1.4137166941	-0.47123889804	0.0110747951265086	-2.80401505215559	-3.20362438833752	-2.64983999712853	0.87344747720221
1.4137166941	-0.41887902048	0.914844382010704	-2.37154816170067	-1.83587071572298	-2.65379174572468	0.948421445500213
1.4137166941	-0.36651914292	1.5978861794045	-1.8669939197536	-1.0009387233164	-2.63351875121915	1.00651133464352
1.4137166941	-0.31415926536	1.87338507362099	-1.69323583185824	-0.643833128049795	-2.56356679869726	1.09660099222044
1.4137166941	-0.2617993878	1.80283695604883	-1.88139847433541	-0.624195861137343	-2.43566034046229	1.22573411002495
1.4137166941	-0.20943951024	1.67634820886104	-1.88480135603664	-0.845171712856129	-2.2933427821627	1.3912780104042
1.4137166941	-0.15707963268	1.67272340099995	-1.63831644145189	-1.05632035579074	-2.18552891781234	1.60050174283295
1.4137166941	-0.10471975512	1.66507368167256	-1.71863679359002	-1.0013954322455	-2.08171851953556	1.81991203390076
1.4137166941	-0.05235987756	1.36705838934678	-2.39246545959592	-1.00445182171061	-1.93550205717917	1.99864089555068
1.4137166941	-4.4408920985E-16	0.685823660120332	-3.37213373660634	-1.48107078710271	-1.76350767385452	2.16159469979078
1.4137166941	0.05235987756	-0.115617767794321	-4.43609471716888	-2.12074809888394	1.54131170945746	-0.769420467466746
1.4137166941	0.10471975512	-0.6458158641237	-5.48040538581576	-2.37538345142227	1.74640699379934	-0.520466794363048
1.4137166941	0.15707963268	-1.00733422990454	-6.0317202642	-2.64698781836496	2.03193632865697	-0.279491975447389
1.4137166941	0.20943951024	-1.66174477311898	-6.20600325807825	-3.54074270060905	2.28664717016529	-0.00699477467554543
1.4137166941	0.2617993878	-2.7452685089556	-7.10054550651581	-4.7301084018585	2.45645273706981	0.33990460362958
1.4137166941	0.31415926536	-4.15109495440097	-8.96937434488822	-5.88866403482148	2.62328257217179	0.712066208989687
1.4137166941	0.36651914292	-5.83153924681682	-10.9731349491954	-7.41846935774434	2.84539264026881	1.14066921736051
1.4137166941	0.41887902048	-6.92193832549287	-12.8473375811298	-8.20352870980562	3.04144360563908	1.74352907146153
1.4137166941	0.47123889804	-6.45880732679073	-15.6967036504021	-7.00994510792025	-3.12550019765646	2.3262367517663
1.4137166941	0.5235987756	-5.33917344960777	-19.6053648015745	-5.50491286110216	-3.04900782013464	2.79927867919963
1.4137166941	0.5759586532	-3.7955434996381	-22.572118617702	-3.85348915255306	-3.06133911492606	-3.04028031140676
1.4137166941	0.6283185307	-2.01736113995895	-24.0065242396231	-2.04491897934893	3.04264997898974	-2.67454947190073
1.4137166941	0.6806784083	-0.687400517344044	-25.9298958853982	-0.700407751962138	2.83705479657926	-2.37144819395781
1.4137166941	0.7330382858	0.232762803826617	-28.734732626552	0.227250789472985	2.82468300190393	-2.06865029179154
1.4137166941	0.7853981634	1.03810531470663	-31.1308306945427	1.03546884656918	2.89313701984128	-1.7669733515796
1.4137166941	0.837758041	1.5806767945323	-34.3391056720966	1.57956541695003	1.72867969513314	-1.48473329280623
1.4137166941	0.8901179185	1.74305114291271	-23.9095513409972	1.73121757774427	0.747458552848085	-1.20314603643792
1.4137166941	0.9424777961	1.68706247664891	-19.2687474731131	1.65207185382998	0.635595408451028	-0.912428945413224
1.4137166941	0.9948376736	1.41868716993771	-18.2723834098509	1.37180374658537	0.80151084260038	-0.626473410221671
1.4137166941	1.0471975512	0.813499350257233	-16.9546885380485	0.740280769204146	1.155103347729	-0.338971703281051
1.4137166941	1.0995574288	-0.100247126181578	-14.546337146325	-0.259136762198001	1.33550045963976	-0.032305013375963
1.4137166941	1.1519173063	-1.33503370245646	-13.5191618173657	-1.60595757533579	1.38879246598494	0.293289032946549
1.4137166941	1.2042771839	-3.10269525294147	-14.4404634735806	-3.43419012088856	1.5455432574542	0.648045047107632
1.4137166941	1.2566370614	-5.27054106693021	-15.5530373725522	-5.69783241081592	1.90181447401474	1.07603270770497
1.4137166941	1.308996939	-7.30722353717195	-15.3462613794547	-8.04931396807829	2.1382167532856	1.63249972675755
1.4137166941	1.3613568166	-8.47261376189927	-15.9572296611009	-9.32632124110975	2.11697656619045	2.37440439764893
1.4137166941	1.4137166941	-7.61695644769501	-19.0559796915886	-7.9405201009401	2.07236232392382	3.08070823631184
1.4137166941	1.4660765717	-5.88275654298532	-27.2267723948842	-5.91474410364501	2.40479779622855	-2.74629999130856
1.4137166941	1.5184364492	-4.4890406689913	-32.5797901513223	-4.49578667338368	-1.7352173550649	-2.40961320273066
1.4137166941	1.5707963268	-3.3597310286478	-24.2825668215425	-3.39498941714318	-0.401881948876115	-2.12082433393374
1.4137166941	1.6231562044	-2.483659953943	-17.3798382826616	-2.62664683974828	0.0868632762065694	-1.88612848409255
1.4137166941	1.6755160819	-2.14565379596297	-13.8371739455957	-2.45028531951796	0.24154286547291	-1.68827688190715
1.4137166941	1.7278759595	-2.26811080877185	-12.0206544302609	-2.75407184804593	0.336957307914887	-1.50292660251993
1.4137166941	1.780235837	-2.53281518753011	-10.4119304679074	-3.30536758029885	0.476400884609536	-1.33766990683596
1.4137166941	1.8325957146	-2.9088271358164	-8.71379439664514	-4.2325387328054	0.658173049967728	-1.19981231973639
1.4137166941	1.8849555922	-3.54349147545416	-7.4438731018404	-5.81546815057556	0.856931155497395	-1.07088839420513
1.4137166941	1.9373154697	-4.39473709339481	-6.79145581109369	-8.11979704938602	1.0679435405331	-0.955313361838406
1.4137166941	1.9896753473	-5.23942330879188	-6.51060518202233	-11.19528835305	1.27246852951636	-0.911981034589229
1.4137166941	2.0420352248	-5.87795278632076	-6.40686401518539	-15.2837400500621	1.44713639073639	-0.984824144590153
1.4137166941	2.0943951024	-6.21698373910698	-6.37472597508989	-20.6939793201239	1.60140368916274	-1.1434875371584
1.4137166941	2.14675498	-6.25595750508022	-6.28371653323453	-28.2136301656353	1.76352225401257	-1.46838669887169
1.4137166941	2.1991148575	-6.12221147475984	-6.13101542473028	-33.0576801595644	1.94400548530555	-2.96165871621705
1.4137166941	2.2514747351	-5.98949540641227	-6.0375195883929	-25.5767287228702	2.1315622558518	2.3957112935069
1.4137166941	2.3038346126	-5.90287572920311	-6.03324759546915	-21.1939028825425	2.30093166724252	1.94045788160061
1.4137166941	2.3561944902	-5.86683226683147	-6.09567040371645	-18.7633080140192	2.43401668632087	1.57573297359542
1.4137166941	2.4085543678	-5.89877480916252	-6.29255946407303	-16.5194347442571	2.55582218919219	1.2987809743801
1.4137166941	2.4609142453	-5.84500925991578	-6.66084524364416	-13.5083579509211	2.70144067193444	1.15435604371822
1.4137166941	2.5132741229	-5.59257177541525	-7.05847372695711	-11.0217197031225	2.82910769290369	1.06991664770545
1.4137166941	2.5656340004	-5.62641445940209	-7.40447091970461	-10.3635409684317	2.85775163566586	0.933296596851142
1.4137166941	2.617993878	-6.03940103004674	-7.67727274574186	-11.067674232918	2.84058474118338	0.658377344837962
1.4137166941	2.6703537556	-6.30448349555334	-8.13890566281269	-10.9323074937319	2.94312088341833	0.324711958311057
1.4137166941	2.7227136331	-6.39947271339153	-8.88536458562915	-10.0063121694104	-3.10603848024341	0.151049349008436
1.4137166941	2.7750735107	-7.40538855626391	-10.3754188410044	-10.4563350801663	-2.97988557460765	0.0654707565371675
1.4137166941	2.8274333882	-10.7805009118095	-13.6727186440676	-13.9121836308026	3.05436302233109	-0.0501813827032399
1.4137166941	2.8797932658	-16.3551461074876	-17.2213641634823	-23.782629531372	2.38022931038993	-0.132219563622198
1.4137166941	2.9321531434	-20.7033610197592	-22.0706456102811	-26.3883361633482	1.48963032706804	2.44201898015703
1.4137166941	2.9845130209	-18.0135090083906	-21.255458991746	-20.8038918248927	0.116042157511145	2.64502119771554
1.4137166941	3.0368728985	-16.4437645423293	-19.3524510544056	-19.5581125059593	0.0510059074280673	-3.02461716388317
1.4137166941	3.089232776	-13.915226818062	-18.8405928052289	-15.601067175848	0.74584978161603	-2.64128402378002
1.4137166941	3.1415926536	-11.3909106436183	-16.0914430013259	-13.1875994245936	1.05208520144849	-2.72895744708461
1.4660765717	-3.1415926536	-11.3900527027887	-15.6005526397814	-13.4610346030709	-2.13080089815191	0.389472040201027
1.4660765717	-3.089232776	-10.1799280551312	-14.2871880360597	-12.3152201424145	-2.30965679197761	0.216139062765501
1.4660765717	-3.0368728985	-9.84312065046175	-13.2878326705408	-12.4585374922038	-2.41238120164642	0.229953987272874
1.4660765717	-2.9845130209	-10.5151265298923	-13.015225041871	-14.1036445463805	-2.21492388977507	0.498132344038741
1.4660765717	-2.9321531434	-11.379855183067	-13.0460133422427	-16.3470136946575	-1.97206771779844	0.943607756036082
1.4660765717	-2.8797932658	-12.2091537959739	-13.3455937162572	-18.5873683771407	-1.95320161061534	1.31728372394983
1.4660765717	-2.8274333882	-12.3885317941485	-12.9893792151824	-21.2756935148799	-2.03923240677816	1.43030790652078
1.4660765717	-2.7750735107	-11.631372121991	-12.0141944111578	-22.3692482678434	-2.00412316855795	1.40797995629886
1.4660765717	-2.7227136331	-10.8216175247183	-11.5149214776712	-19.1322652275203	-1.96738298467513	1.50969387890317
1.4660765717	-2.6703537556	-9.92373495446798	-11.8583953834322	-14.3670101128941	-2.08420989598593	1.54351753030448
1.4660765717	-2.617993878	-8.6710860229766	-12.3918614935246	-11.0709629192947	-2.26329496507893	1.47265825448027
1.4660765717	-2.5656340004	-8.06059784574584	-13.0328985344185	-9.72435346962136	-2.32004273524451	1.35856042547243
1.4660765717	-2.5132741229	-8.3666258650759	-13.7132728737565	-9.86609718361897	-2.33904939394227	1.24067570691188
