2
Frequency=3400(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.47123889804	-1.780235837	1.32022548341359	-12.9665939115735	1.15528653594118	2.80873973112994	2.27991637446144
0.47123889804	-1.7278759595	0.506015431447598	-13.9122283644132	0.34608469797016	-3.11872815248001	2.25655288227063
0.47123889804	-1.6755160819	-0.190178796888064	-12.4603310177791	-0.45562328699223	-2.71730322009111	2.27480459167435
0.47123889804	-1.6231562044	-0.335936864664553	-10.3325536873495	-0.793887841599518	-2.50591158647702	2.28702882256922
0.47123889804	-1.5707963268	-0.41533306417388	-9.65143428261905	-0.966713794769119	-2.39358032978544	2.24468192682824
0.47123889804	-1.5184364492	-0.799301808327033	-8.98297560351297	-1.51496524481928	-2.27475458303627	2.1744510320306
0.47123889804	-1.4660765717	-1.19658176240618	-7.45018159278714	-2.3709999505065	-2.21113796293598	2.12122045066754
0.47123889804	-1.4137166941	-1.49977507794165	-6.52863264331412	-3.13737912370436	-2.23202547295421	2.09519337177694
0.47123889804	-1.3613568166	-2.03075534898517	-6.71103547178388	-3.83785824103082	-2.30441621851839	2.07933020075372
0.47123889804	-1.308996939	-2.6196387981017	-7.16153418305189	-4.49991651406518	-2.39894486030442	2.05749482374471
0.47123889804	-1.2566370614	-2.81160423655703	-7.66580950564504	-4.53160772721163	-2.50181385188214	2.00429852859012
0.47123889804	-1.2042771839	-2.63896470374929	-8.55969171509887	-3.92216002706821	-2.62796271640446	1.90744890765115
0.47123889804	-1.1519173063	-2.65478696055229	-9.18605988244287	-3.74647517576843	-2.73953650566453	1.78280349086578
0.47123889804	-1.0995574288	-3.29380163207325	-9.36621524812048	-4.52605422950292	-2.79641324576428	1.62199080647585
0.47123889804	-1.0471975512	-4.17472705572705	-10.1001962425818	-5.45629343593538	-2.93729597864441	1.41023858924124
0.47123889804	-0.9948376736	-4.34107766483597	-10.1263616247839	-5.67182498332509	3.03831624823605	1.18946937118035
0.47123889804	-0.9424777961	-3.72142892080237	-8.149616465995	-5.66457994483753	2.8921761589429	0.984763691948057
0.47123889804	-0.8901179185	-3.30441664897011	-6.97827533273035	-5.73923429511402	2.90284258347816	0.769926304809279
0.47123889804	-0.837758041	-3.71827228668634	-8.57648082577693	-5.43633177245344	2.80795810859549	0.558956090084629
0.47123889804	-0.7853981634	-4.21690589425307	-12.5242406137171	-4.91078353976999	2.43071888501701	0.341176936210407
0.47123889804	-0.7330382858	-4.14524568574894	-15.1394814012656	-4.50518856875611	2.0716617367651	0.0412509638805795
0.47123889804	-0.6806784083	-3.43826175111619	-14.9881900305877	-3.75336387803022	2.15943751975164	-0.303822247481749
0.47123889804	-0.6283185307	-2.41914734259881	-12.4527060048024	-2.87300946470757	2.09093084003288	-0.564294989328422
0.47123889804	-0.5759586532	-1.9988020122391	-10.4919311037708	-2.66128472521537	1.87606886893477	-0.785013917498972
0.47123889804	-0.5235987756	-2.36778388400853	-10.9288348710817	-3.01917487980807	1.68205592241743	-1.09461296824868
0.47123889804	-0.47123889804	-2.73600560400801	-12.9153720224259	-3.17410060559854	1.37626360288202	-1.45562568503829
0.47123889804	-0.41887902048	-2.7769814478795	-12.7130331026693	-3.24172020020756	1.13026598617838	-1.71162119178991
0.47123889804	-0.36651914292	-2.60856041882086	-11.3830094926592	-3.22638392587836	1.25927103635104	-1.88764113905988
0.47123889804	-0.31415926536	-1.88444287420098	-10.6776352030316	-2.49940811481902	1.39921766504039	-2.12066051158022
0.47123889804	-0.2617993878	-1.06101143441166	-10.1196483084926	-1.63698289655028	1.19731531635712	-2.43233777195077
0.47123889804	-0.20943951024	-0.709769326813433	-7.78458570323061	-1.65784849543358	0.909602720602498	-2.79071223208797
0.47123889804	-0.15707963268	-0.792998802967202	-6.13344734400476	-2.29502873481618	0.87304874637639	3.1401443607759
0.47123889804	-0.10471975512	-1.49126900620362	-6.99349374210408	-2.92817378935796	0.943447383984872	2.95175251773751
0.47123889804	-0.05235987756	-2.86133740538611	-10.6969678083788	-3.64240674225307	0.944771163151401	2.92000369489848
0.47123889804	-4.4408920985E-16	-4.34694609132582	-15.3273991331852	-4.70808200925468	0.722180898967178	2.76309789647299
0.47123889804	0.05235987756	-4.67381254648819	-14.4084309474654	-5.16190078992358	-2.6121644938697	-0.820635462599957
0.47123889804	0.10471975512	-3.44568006411243	-10.9024238082913	-4.30546578461462	-2.72896122640025	-1.24546379114423
0.47123889804	0.15707963268	-2.92516966756453	-9.15512468754742	-4.10695618133308	-3.01177136569225	-1.5814714668396
0.47123889804	0.20943951024	-2.7572190616162	-8.8953627222468	-3.96812167615346	2.96773668085312	-1.98470771213708
0.47123889804	0.2617993878	-2.21378282806582	-9.76907801543265	-3.05228791928883	2.92846477018454	-2.30965333201301
0.47123889804	0.31415926536	-2.34641499119046	-10.7328038522984	-3.02674216202719	-3.12439889042129	-2.48216499221899
0.47123889804	0.36651914292	-3.72617436092149	-12.1835503201258	-4.39457724578685	-3.03346793652111	-2.67505230677436
0.47123889804	0.41887902048	-5.09332160567934	-16.1369888236358	-5.44901933886728	3.04619731581842	-3.03189910615588
0.47123889804	0.47123889804	-4.71821333701386	-19.9675299248255	-4.84986261711666	2.71502287671328	2.91022176502634
0.47123889804	0.5235987756	-4.14584721279641	-18.8633400988461	-4.29494408714542	2.50551389353229	2.70390561600958
0.47123889804	0.5759586532	-4.27747664494762	-16.0435638025598	-4.57673950260474	2.17362581813902	2.51482610064579
0.47123889804	0.6283185307	-4.97000331801004	-15.6306587096191	-5.36001106816419	1.91092414156995	2.23624503994897
0.47123889804	0.6806784083	-5.66366525394612	-18.6834194622203	-5.88593217852485	2.08357900685309	1.85318046631852
0.47123889804	0.7330382858	-5.49170636237345	-18.5663396633324	-5.7111105991547	2.65944057725344	1.53473625999998
0.47123889804	0.7853981634	-5.56363975332643	-18.9517388552439	-5.76740150036109	2.74800146513619	1.41556687539914
0.47123889804	0.837758041	-6.72970990246893	-25.7527831441625	-6.78443802118354	-1.97204676531783	1.38001785448553
0.47123889804	0.8901179185	-7.56849812344778	-12.5587065151847	-9.2239193631626	-1.22628733084812	1.19066586932542
0.47123889804	0.9424777961	-7.82979076193154	-9.61202461207218	-12.5586722674928	-1.1026856692557	0.63016969754428
0.47123889804	0.9948376736	-9.27092207570636	-11.1831572064066	-13.7544441159444	-0.767460569299796	-0.114649495156909
0.47123889804	1.0471975512	-10.3709674982338	-12.7345204654691	-14.1414690310715	-0.301623642707858	-0.524649590799912
0.47123889804	1.0995574288	-11.7749312978959	-13.6206123407147	-16.3814147800218	-0.342901304392144	-0.699093965529475
0.47123889804	1.1519173063	-11.8996459894555	-12.5487108120189	-20.4750996894479	-0.883008039146463	-1.33019820742806
0.47123889804	1.2042771839	-8.07855618345752	-8.89124725568512	-15.7571552046895	-1.1918921811004	-2.27323340602309
0.47123889804	1.2566370614	-5.35377859483552	-6.48122560253763	-11.7621952515561	-1.1635784481167	-2.44670559001136
0.47123889804	1.308996939	-4.90601161779637	-6.15308136563083	-10.933571815875	-0.895325943833001	-2.56638357019235
0.47123889804	1.3613568166	-5.31808134064366	-6.88876853333709	-10.4967275559647	-0.482923520810127	-2.85417691499213
0.47123889804	1.4137166941	-5.82182248729869	-8.5617279832847	-9.12047617361144	-0.27156364721925	-3.06882736891303
0.47123889804	1.4660765717	-6.92313377300957	-11.3718020135396	-8.85477039034072	-0.585845663589344	-3.04459916308715
0.47123889804	1.5184364492	-7.18851402883591	-10.4999027296252	-9.91725270347457	-0.979170550695869	-2.92948423221267
0.47123889804	1.5707963268	-6.50290292784583	-8.36236965457727	-11.0834730846068	-0.818922748614672	-3.0038803533113
0.47123889804	1.6231562044	-5.31164837448128	-6.58088626728282	-11.2732353610357	-0.517002863486466	3.03992015639373
0.47123889804	1.6755160819	-5.11433129032315	-6.21594012890972	-11.6110680921194	-0.242299699450885	3.02472631654749
0.47123889804	1.7278759595	-6.42303939787801	-7.70493390484565	-12.3475527831776	0.0175601181082418	-3.04452151565552
0.47123889804	1.780235837	-9.04750399464982	-11.6797409464249	-12.4719436876021	-0.0133223123154793	-3.0702851888045
0.47123889804	1.8325957146	-8.82409198070876	-12.4748315115537	-11.2763717520609	-0.855921846277016	2.8897557164648
0.47123889804	1.8849555922	-5.80205475526275	-8.34917072611023	-9.33090148934086	-0.964226293920065	2.84663041757888
0.47123889804	1.9373154697	-4.39388766594318	-7.14420189270406	-7.68073374911081	-0.604796074547521	3.11824015455255
0.47123889804	1.9896753473	-4.10355851929896	-8.17716483205633	-6.26035832445322	-0.296048649052364	-2.93157628721087
0.47123889804	2.0420352248	-4.6459073995047	-11.9606038840668	-5.53742123115978	-0.365088221329555	-2.86981543210421
0.47123889804	2.0943951024	-3.83622289527684	-13.3744123410086	-4.34827786641258	-0.82564045237039	-2.91089873305033
0.47123889804	2.14675498	-1.97045194567013	-11.5144081237996	-2.48178582262434	-0.85306417707041	-2.97771284445066
0.47123889804	2.1991148575	-0.975048420717746	-11.711951480465	-1.35796039059188	-0.737996402570745	-3.0489511287946
0.47123889804	2.2514747351	-1.3503693915359	-15.2125776036032	-1.53260935744248	-0.523370474759505	-3.07008459876649
0.47123889804	2.3038346126	-2.02711229545292	-15.1085126582464	-2.2461661666731	0.140077147125695	-2.9214627678531
0.47123889804	2.3561944902	-1.45212702062282	-9.47241344171502	-2.1977205512429	0.204924395403354	-2.6135645581133
0.47123889804	2.4085543678	-0.126857544834371	-5.49360202276862	-1.6180683654305	0.0574217223564798	-2.32858943687634
0.47123889804	2.4609142453	0.932395628902063	-3.29063849760008	-1.13094552470843	0.081079191568792	-2.10275718022558
0.47123889804	2.5132741229	1.82418758523944	-2.00087626950078	-0.500324535789423	0.33803550019501	-1.89944748182803
0.47123889804	2.5656340004	2.61245663251109	-0.665714066129085	-0.145539224771915	0.673628089225521	-1.66632649965463
0.47123889804	2.617993878	2.87930848422509	0.279126469605778	-0.583915576088845	0.921465566038105	-1.36419246052626
0.47123889804	2.6703537556	2.23356638072912	0.00905731470699312	-1.73681697672181	1.07877644507089	-1.08125569711882
0.47123889804	2.7227136331	0.342656471740982	-1.82562293440101	-3.71316115570956	1.22368040977782	-0.968801186648946
0.47123889804	2.7750735107	-2.02570345896714	-4.38826498434111	-5.79757612686696	1.42878208011345	-0.991119655421747
0.47123889804	2.8274333882	-3.26946673767549	-5.43070538700829	-7.33618043654162	1.60627134057566	-0.955037423622857
0.47123889804	2.8797932658	-4.31686397775319	-5.49043863811255	-10.573181471043	1.74527451147467	-0.99375552533478
0.47123889804	2.9321531434	-5.95083186516503	-6.15230862346604	-19.3867743661565	2.16595132020278	-1.8310985949003
0.47123889804	2.9845130209	-4.33755361811381	-4.54079007432898	-17.7366025452552	2.676888999119	2.41344003004618
0.47123889804	3.0368728985	-1.99483636262295	-2.5910542819112	-10.9133282528596	2.69783392261375	1.41016385576078
0.47123889804	3.089232776	-0.677769046989731	-1.54864823191174	-8.08419862209737	2.54785536964518	1.29068501245375
0.47123889804	3.1415926536	-1.04716634986793	-1.70535137012965	-9.56646659104513	2.66482872284165	1.83931482096971
0.5235987756	-3.1415926536	-1.04703439733871	-1.84185718575437	-8.81352648145084	-0.460938637299273	-1.21493140497293
0.5235987756	-3.089232776	-2.07322134978328	-3.04880322545354	-9.03709071837274	-0.0872724063632097	-0.549448381129311
0.5235987756	-3.0368728985	-4.59811434552708	-5.28605197150134	-12.9398960986403	0.00927376464365238	-0.667812966603488
0.5235987756	-2.9845130209	-4.41797766847443	-5.65602468526288	-10.4727773919199	-0.515387717137797	-1.52790820366484
0.5235987756	-2.9321531434	-0.223054888444301	-2.01009329479998	-4.94248262329662	-0.613978505915549	-1.31669156200643
0.5235987756	-2.8797932658	2.28030090632473	0.13244448330387	-1.80724745528867	-0.336856086581886	-0.95591443737401
0.5235987756	-2.8274333882	3.11813713218725	0.900961764893678	-0.863231891447619	-0.0483737850711128	-0.621674663165182
0.5235987756	-2.7750735107	3.64042687895385	1.45883151748789	-0.394905753061863	0.147719492125967	-0.249775824155198
0.5235987756	-2.7227136331	4.7494963485873	2.61055395438826	0.647978279771626	0.239663194027883	0.0290447546706961
0.5235987756	-2.6703537556	5.19797599970873	3.22436048712204	0.823257081904242	0.28993695846891	0.223799129753865
0.5235987756	-2.617993878	4.39454241372573	2.37896599765212	0.0918105647092095	0.376411395906918	0.534242549236299
0.5235987756	-2.5656340004	3.88791956715864	1.09610512096506	0.647557532379652	0.546602245632897	0.925253267990175
0.5235987756	-2.5132741229	4.40163988576126	0.839491831519422	1.88090572647057	0.716267829770502	1.14324244518299
0.5235987756	-2.4609142453	4.37575259505728	0.526104524225774	2.06855881776736	0.824009575550126	1.29806082618085
0.5235987756	-2.4085543678	3.66977208124532	-0.842254453954729	1.77322523892675	0.973411931401783	1.54275310941372
0.5235987756	-2.3561944902	3.61275723024237	-1.93591592918735	2.19393310732864	1.21252295061818	1.80232288660906
0.5235987756	-2.3038346126	4.12797711285133	-1.76101412979368	2.83381873320003	1.41188951419245	1.96590940041082
0.5235987756	-2.2514747351	4.36625766719324	-1.53946484666003	3.07789250278587	1.55689871414649	2.09623445763683
0.5235987756	-2.1991148575	4.38086621011547	-1.73095806952378	3.16146605969108	1.67701102574703	2.23962255428917
0.5235987756	-2.14675498	4.33932806938406	-2.27579986589273	3.27130997711914	1.71148041426623	2.35959088664251
0.5235987756	-2.0943951024	4.09697716224296	-3.58293175863802	3.28455559590606	1.7065771255863	2.43592402930388
0.5235987756	-2.0420352248	3.70436906517652	-5.74982071800887	3.18168730454776	1.82696556993195	2.48785838933417
0.5235987756	-1.9896753473	3.36221557093602	-7.25118221872919	2.96774103362602	2.07856630250402	2.53098311515606
0.5235987756	-1.9373154697	2.97179684468805	-7.73034204441934	2.58566652654021	2.21278767196638	2.57321758606629
0.5235987756	-1.8849555922	2.47123212615973	-8.94286544865367	2.14573452648874	2.30013589626957	2.61068442773414
0.5235987756	-1.8325957146	1.99698827727404	-11.177712586706	1.78270699468964	2.5512798894271	2.6158397740342
0.5235987756	-1.780235837	1.45605681586068	-13.0931369570304	1.30096224886206	2.92064161293025	2.57875909149948
0.5235987756	-1.7278759595	0.639099001272782	-13.8440533082119	0.481584330300303	-2.99292177629106	2.54094246162913
0.5235987756	-1.6755160819	-0.163348039975893	-12.4624953638472	-0.426971513584233	-2.62853989656244	2.54598640925432
0.5235987756	-1.6231562044	-0.483634844737399	-10.6968923445156	-0.918148174949625	-2.3898787144284	2.56881933347348
0.5235987756	-1.5707963268	-0.601155544785611	-10.1319522479193	-1.11413650982204	-2.21359108497041	2.55280177967105
0.5235987756	-1.5184364492	-0.834614643871756	-9.35064175418371	-1.49333551298764	-2.07054118424171	2.49961166143477
0.5235987756	-1.4660765717	-1.04754268799688	-7.72985818288024	-2.09701286471842	-2.02856357234341	2.4317926730809
0.5235987756	-1.4137166941	-1.28333059213145	-6.69963841380061	-2.75439842523224	-2.05195036924038	2.35590319978404
0.5235987756	-1.3613568166	-1.84642695461957	-6.67974376598652	-3.57661730398134	-2.09856014869753	2.2895411257692
0.5235987756	-1.308996939	-2.52808829347236	-6.8985400983617	-4.50416055059732	-2.16763630920682	2.26127656420967
0.5235987756	-1.2566370614	-2.81910746206213	-7.21941048305527	-4.77807260590007	-2.25503961864102	2.24935435435381
0.5235987756	-1.2042771839	-2.75310567644353	-8.11127907908581	-4.24783280069376	-2.36842849656613	2.18820221854647
0.5235987756	-1.1519173063	-2.82304945909782	-9.04092522083874	-4.00862054452925	-2.50369832752344	2.0673702016945
0.5235987756	-1.0995574288	-3.43039855529414	-9.57734865034905	-4.6384730725711	-2.61729079036182	1.88467132927274
0.5235987756	-1.0471975512	-4.14613889370316	-10.3903004701215	-5.32349197451265	-2.77275650831293	1.62789816921483
0.5235987756	-0.9948376736	-3.98393584175095	-10.1030525058979	-5.20097472836993	-3.01762663435126	1.37147343690229
0.5235987756	-0.9424777961	-3.11822099690672	-7.65485810213803	-5.00135030515152	-3.1072100733251	1.17552636510856
0.5235987756	-0.8901179185	-2.63736818620655	-6.0582777582098	-5.27254883430765	-3.08026895636996	1.00075982416578
0.5235987756	-0.837758041	-3.40151495811179	-7.55194622308281	-5.5096125523974	-3.121805210292	0.811402704236302
0.5235987756	-0.7853981634	-4.64632559891732	-12.424167630665	-5.4388725262134	2.91127513152893	0.575551885091504
0.5235987756	-0.7330382858	-4.88561945590019	-16.6138714868825	-5.18759401248552	2.5299236072656	0.238103496002128
0.5235987756	-0.6806784083	-4.03017912594729	-16.1660206414576	-4.30422964751819	2.51664057433312	-0.145529857016975
0.5235987756	-0.6283185307	-2.80535444842545	-13.8667361418797	-3.15954359414689	2.34048897536121	-0.435784070306814
0.5235987756	-0.5759586532	-2.21055974188121	-12.0861697407355	-2.68217827491737	2.02401453513904	-0.676080796802468
0.5235987756	-0.5235987756	-2.37223317506439	-12.370975480548	-2.82994784699178	1.8052747308891	-0.982063796369663
0.5235987756	-0.47123889804	-2.65504169258213	-14.4983781017154	-2.94884593914327	1.57174749423629	-1.3185973266256
0.5235987756	-0.41887902048	-2.76812159844185	-14.7387280832772	-3.05315610815283	1.38784846336734	-1.56211547606716
0.5235987756	-0.36651914292	-2.61677148445034	-12.8994391438695	-3.04404511241308	1.53102941045339	-1.75382441909738
0.5235987756	-0.31415926536	-1.89958013353175	-11.5139365257166	-2.40219714031968	1.65956469741298	-2.02347545429132
0.5235987756	-0.2617993878	-1.13454203913211	-10.8612542266376	-1.62357164737553	1.43919087674204	-2.36949293893549
0.5235987756	-0.20943951024	-0.821706968172033	-8.53814113945728	-1.62665294147457	1.08443893468497	-2.74670876779074
0.5235987756	-0.15707963268	-0.842965773919533	-6.62171495817278	-2.17605851479759	0.988976024698233	-3.09949333043443
0.5235987756	-0.10471975512	-1.44661116980534	-7.3212809630096	-2.7457522991461	1.02758798913299	2.99635878601019
0.5235987756	-0.05235987756	-2.7732957523298	-11.0554646941819	-3.4715480372172	1.0427475820056	2.95104109334339
0.5235987756	-4.4408920985E-16	-4.34672773289266	-15.9430385174579	-4.65835944815885	0.893314324378021	2.77673877338374
0.5235987756	0.05235987756	-4.77956402042322	-14.8844147911988	-5.22564357513862	-2.46312523585205	-0.823994510293085
0.5235987756	0.10471975512	-3.53717991321726	-11.1296533745085	-4.36780804302481	-2.64330942494093	-1.26096739958832
0.5235987756	0.15707963268	-3.0231359472971	-9.40837021459739	-4.15747845235566	-2.95592895252532	-1.60298284990492
0.5235987756	0.20943951024	-2.89420337848912	-9.07247229587377	-4.09228128140572	3.0073602706934	-2.0153877058884
0.5235987756	0.2617993878	-2.31888412230306	-9.48786540082141	-3.24429693054225	2.9630243973127	-2.36256383081101
0.5235987756	0.31415926536	-2.3065278112063	-9.81686550783487	-3.15466796482827	-3.12138481319454	-2.56180554678645
0.5235987756	0.36651914292	-3.43690272357344	-10.8698954059927	-4.30190562807867	-3.05830628382138	-2.77540845187074
0.5235987756	0.41887902048	-4.69837293695067	-14.2995545256838	-5.20260917944604	3.03655550718834	-3.12497848973045
0.5235987756	0.47123889804	-4.60234622657531	-17.5828395852109	-4.82668462310147	2.71228346263076	2.81526685963315
0.5235987756	0.5235987756	-4.11173723716412	-16.4564255475737	-4.37252649264661	2.45812774175809	2.5737341812204
0.5235987756	0.5759586532	-3.94820001253774	-13.9776578296287	-4.40251412729402	2.14645901318976	2.35795525841614
0.5235987756	0.6283185307	-4.43773012597847	-13.8043546398107	-4.97173935752891	1.83854830820502	2.09258066730481
0.5235987756	0.6806784083	-5.56886036483303	-16.6166385052965	-5.92420741133548	1.6998563782031	1.72083056063778
0.5235987756	0.7330382858	-6.07090835145764	-17.9656695189991	-6.36113598872833	1.87468180841972	1.33974138919738
0.5235987756	0.7853981634	-6.01805267034498	-16.1846447841759	-6.45750572549497	1.86027765667537	1.1727533701808
0.5235987756	0.837758041	-6.75467416506023	-21.0550900011427	-6.91908766266944	1.56476771871062	1.1726611944456
0.5235987756	0.8901179185	-8.02806502240436	-18.2387457489374	-8.46284958665624	-1.07274630854396	1.10655630080178
0.5235987756	0.9424777961	-8.49936620721861	-10.6959751554917	-12.5117921730685	-1.18659992953033	0.778530549659829
0.5235987756	0.9948376736	-9.07590083123393	-9.78712685522612	-17.284428542694	-1.01386514845766	-0.242601263589169
0.5235987756	1.0471975512	-9.1351548739554	-10.4057311577136	-15.092801336809	-0.696011025923108	-1.05674731738675
0.5235987756	1.0995574288	-9.70385853672266	-11.0847893321154	-15.3521676225664	-0.488165855579757	-1.26228696533688
0.5235987756	1.1519173063	-11.4667949666041	-12.563030743025	-17.9821928177262	-0.596249353443756	-1.74689204506936
0.5235987756	1.2042771839	-9.9187909385439	-11.6875429261984	-14.6743670166553	-1.15783613264157	-2.48292477718407
0.5235987756	1.2566370614	-5.97682652374571	-7.46051599301078	-11.3619848996621	-1.43468812245588	-2.62084066781706
0.5235987756	1.308996939	-4.40069973941281	-5.45897793396314	-11.050943840539	-1.31394972923484	-2.66916633954154
0.5235987756	1.3613568166	-4.64359568067726	-5.61595571497776	-11.6202805217098	-0.970298344803357	-2.9325380806572
0.5235987756	1.4137166941	-5.21008546888166	-6.58135054641987	-10.8843214802229	-0.642050412196076	3.03189043856316
0.5235987756	1.4660765717	-6.865550471971	-9.03305137647248	-10.9225706750753	-0.611073621168416	2.95450785539016
0.5235987756	1.5184364492	-9.06652267124289	-11.712164051471	-12.4749300334798	-0.947323356275033	3.02836760882736
0.5235987756	1.5707963268	-8.74305952534207	-10.4918331524208	-13.5386522649808	-1.13034814762978	3.0067327663067
0.5235987756	1.6231562044	-6.55102845216707	-7.51187198061039	-13.5739127737236	-0.925727970044685	2.89659084311851
0.5235987756	1.6755160819	-5.1752447235994	-5.70207085496729	-14.5971653407511	-0.635557729033837	3.02477558953353
0.5235987756	1.7278759595	-5.847010272139	-6.30294260128946	-15.8618214836727	-0.343704940412715	-2.90119268545946
0.5235987756	1.780235837	-9.19129730931776	-10.0241792963911	-16.7730934010013	-0.248008933575682	-2.99324835454889
0.5235987756	1.8325957146	-11.1993273453745	-13.3937354454863	-15.215098719213	-0.987719791775752	2.72157734404601
0.5235987756	1.8849555922	-7.61567396194251	-9.51316721278599	-12.1259726994066	-1.25868995144836	2.72402451880626
0.5235987756	1.9373154697	-5.53523658761001	-8.20715186667613	-8.91253169071674	-0.922253070980318	3.10037055634795
0.5235987756	1.9896753473	-4.16624922273824	-8.80090784578497	-5.99708338201838	-0.642729844071819	-3.0037490704905
0.5235987756	2.0420352248	-3.64104160944053	-10.9703266423002	-4.52923803446693	-0.770645545320511	-3.04688529217417
0.5235987756	2.0943951024	-2.73565650622196	-11.5031186134547	-3.35454913945175	-1.06442817576379	3.13219622620184
0.5235987756	2.14675498	-1.63195598435977	-11.6691328536668	-2.08541970314768	-0.973759105124644	3.07107505659098
0.5235987756	2.1991148575	-1.34129825270627	-13.9136348141376	-1.5883832249895	-0.642806388778015	3.03332206272934
0.5235987756	2.2514747351	-2.06967478272197	-17.1433291486233	-2.20684484187156	0.0245882761222071	3.03828065141641
0.5235987756	2.3038346126	-2.7236162720423	-14.500263172586	-3.0221268048293	0.42503255610191	-3.08464719530215
0.5235987756	2.3561944902	-2.03446242775892	-10.5527235566887	-2.69281751163362	0.0873616434833186	-2.8009991875087
0.5235987756	2.4085543678	-0.597326583869779	-6.58950179393092	-1.85623034423467	-0.228767506980879	-2.56997245460055
0.5235987756	2.4609142453	0.637856529452841	-3.94540219564821	-1.22017403172676	-0.202986235193154	-2.3728772428177
0.5235987756	2.5132741229	1.7747932364959	-2.17893688612505	-0.460892251901125	0.106778570753789	-2.14312219902804
0.5235987756	2.5656340004	2.76346342323227	-0.467758108186266	-0.036611124742668	0.474927632751791	-1.85802087159824
0.5235987756	2.617993878	3.05490764202164	0.545242142494068	-0.521349379795857	0.758765254066124	-1.5033169854503
0.5235987756	2.6703537556	2.3734261423952	0.236335699880114	-1.73100348404649	0.972348195153255	-1.16662572890346
0.5235987756	2.7227136331	0.464257692240636	-1.5979936892043	-3.76056889279709	1.17116025688619	-1.01102031068045
0.5235987756	2.7750735107	-1.98436021670861	-4.12547107254307	-6.08247317960637	1.4022904492727	-1.01414000035889
0.5235987756	2.8274333882	-3.41703680440629	-5.2554501989431	-8.03727733442803	1.58346414730265	-0.974537543646801
0.5235987756	2.8797932658	-4.59037933855001	-5.47443142417272	-11.937974297192	1.73136916844526	-1.02095401545603
0.5235987756	2.9321531434	-6.12357119039712	-6.26916337420706	-20.942626427334	2.16319413007854	-2.17719398589981
0.5235987756	2.9845130209	-4.38923767979458	-4.6741618831353	-16.3614706292754	2.67756204958665	2.35247357713214
0.5235987756	3.0368728985	-1.96126882796026	-2.65933723496321	-10.2444921156171	2.69483184212903	1.43451566598464
0.5235987756	3.089232776	-0.597043852632168	-1.57531847892618	-7.55023850327547	2.5528585456008	1.3501508841751
0.5235987756	3.1415926536	-1.04703439733871	-1.84185718575437	-8.81352648145084	2.68065401629052	1.92666124861686
0.5759586532	-3.1415926536	-1.04743539811899	-2.00268168983558	-8.09299700253143	-0.44455456526224	-1.1413321704775
0.5759586532	-3.089232776	-2.13909067236257	-3.34758747360116	-8.28472431487786	-0.068064457129894	-0.50056891107034
0.5759586532	-3.0368728985	-4.68739083391235	-5.54723485952126	-12.1438682688935	0.00446777330299393	-0.647872488704095
0.5759586532	-2.9845130209	-3.98797764219912	-5.4453286867638	-9.43849694790032	-0.506353090643883	-1.46614281776903
0.5759586532	-2.9321531434	0.0867861444032587	-1.94506475295471	-4.18852758911582	-0.556146129791097	-1.24433365812476
0.5759586532	-2.8797932658	2.45579383646846	0.0387874411798117	-1.24187044703466	-0.256158261579795	-0.87304463224121
0.5759586532	-2.8274333882	3.21693865873151	0.718847906463753	-0.374160328725811	0.0485792606250074	-0.526954712220332
0.5759586532	-2.7750735107	3.70282909898518	1.21679171784979	0.0961779938300758	0.26239424361435	-0.141701244933669
0.5759586532	-2.7227136331	4.82874169334469	2.35846226602985	1.20160855663663	0.370386124736494	0.1527221548563
0.5759586532	-2.6703537556	5.30717950563095	2.99709855389028	1.46164642058153	0.429182873803099	0.353745835463393
0.5759586532	-2.617993878	4.48668993704161	2.14868011626369	0.680623300859842	0.517451200615298	0.648124284361503
0.5759586532	-2.5656340004	3.87594457195728	0.792834741742759	0.937253924511351	0.687784610447101	1.03405639361706
0.5759586532	-2.5132741229	4.36394752790931	0.508510483472081	2.06080756647507	0.866916676410703	1.27850845944193
0.5759586532	-2.4609142453	4.44690385119682	0.328354390734325	2.31876586422647	0.988535568061775	1.46015601722405
0.5759586532	-2.4085543678	3.86714746483948	-0.831119844885896	2.0692975979428	1.13732024946265	1.7247517319015
0.5759586532	-2.3561944902	3.81935740804879	-1.95590639029043	2.48501175060147	1.35006233481145	2.00265846281454
0.5759586532	-2.3038346126	4.30122699882929	-2.1129768842941	3.17549394242931	1.54487715169128	2.17765735646708
0.5759586532	-2.2514747351	4.54363378160794	-2.0542520767357	3.4707964119465	1.7226366172552	2.30201639050669
0.5759586532	-2.1991148575	4.50287039667755	-2.09878096617669	3.43108760167675	1.87748680852519	2.43291523280957
0.5759586532	-2.14675498	4.32339528967558	-2.36847616281241	3.27653355711075	1.92071195686518	2.5606463845368
0.5759586532	-2.0943951024	4.03660686054522	-3.32791422842252	3.15636689648815	1.90544280756502	2.66662606412678
0.5759586532	-2.0420352248	3.7243884647089	-5.09265080919983	3.11303929905114	1.99657594650274	2.74505992788893
0.5759586532	-1.9896753473	3.44006759620518	-6.59892941183115	2.98680415491564	2.20690093102859	2.79809177325199
0.5759586532	-1.9373154697	3.01299185656482	-7.40614479551764	2.59958564146498	2.34358732803844	2.84246691661342
