2
Frequency=3300(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.7330382858	-2.0943951024	3.55174849459958	-3.55039497457596	2.61031015025578	-2.28451551778549	-1.44563314771715
0.7330382858	-2.0420352248	3.66964889325455	-4.06390448699384	2.86818072546963	-2.26768104885502	-1.36184156600041
0.7330382858	-1.9896753473	3.431228561715	-5.2443815435429	2.79809480556317	-2.25059321313996	-1.29787135476384
0.7330382858	-1.9373154697	2.72726245322437	-6.97534647020151	2.23535108768374	-2.24515376661421	-1.24149145799569
0.7330382858	-1.8849555922	1.81399480561439	-9.42252939279652	1.47436750176561	-2.2393913205246	-1.17634275982493
0.7330382858	-1.8325957146	1.11989415477807	-13.1912327052398	0.955893395380199	-2.07447975598183	-1.10598695243262
0.7330382858	-1.780235837	0.684390843749537	-16.1578467689494	0.593589408850088	-1.49600055197336	-1.0470512921886
0.7330382858	-1.7278759595	0.271596925456227	-15.4398683626936	0.153419850233708	-1.13434785200065	-1.01664397234791
0.7330382858	-1.6755160819	-0.27614017376841	-16.1529339878064	-0.389844699829051	-1.20823759656672	-1.03721092343119
0.7330382858	-1.6231562044	-1.08961054919143	-20.0593002549761	-1.14501987442409	-1.19945148308106	-1.10648541874345
0.7330382858	-1.5707963268	-2.24114807306055	-21.7174823423334	-2.29042143817178	0.0147582215486083	-1.18243379725231
0.7330382858	-1.5184364492	-3.19558449986881	-14.0481742005132	-3.56798684950832	0.427082123864464	-1.23182994112441
0.7330382858	-1.4660765717	-3.4255497359674	-10.4664738267596	-4.38193770309033	0.319777379508648	-1.27848293354177
0.7330382858	-1.4137166941	-3.25859853344385	-8.63122099653856	-4.74740354607974	0.101415737111069	-1.37258775899406
0.7330382858	-1.3613568166	-3.09320570762538	-7.63254935500004	-4.97486657903475	-0.0662157962005377	-1.52201559909893
0.7330382858	-1.308996939	-3.00472527618952	-7.51350029422386	-4.9030536345632	-0.114179672488849	-1.69172682659233
0.7330382858	-1.2566370614	-2.78168059226947	-7.25108447259578	-4.7017454556138	-0.0790765559109218	-1.84144885390132
0.7330382858	-1.2042771839	-2.31653945213103	-5.68657681510319	-4.99463397448891	-0.0621258879144082	-1.97790499041349
0.7330382858	-1.1519173063	-1.69352638168706	-3.96244265847679	-5.59836451193009	-0.107990932596512	-2.10974557622171
0.7330382858	-1.0995574288	-1.55128559501448	-3.69183193700205	-5.65028458568768	-0.212065534365133	-2.18968678498569
0.7330382858	-1.0471975512	-2.28102810800279	-5.14451687140552	-5.44327630239194	-0.392996913163066	-2.22694835518635
0.7330382858	-0.9948376736	-3.63153803078464	-7.29013471031698	-6.07786490307528	-0.601035573443207	-2.34309728924105
0.7330382858	-0.9424777961	-4.98171758733787	-9.08469717216442	-7.11973010253365	-0.656650006558759	-2.65581443139804
0.7330382858	-0.8901179185	-5.19075953403259	-10.1698562859062	-6.85134628595687	-0.610990144236707	-3.0432816843182
0.7330382858	-0.837758041	-4.92726897781417	-10.518464657066	-6.32977410262289	-0.78421136120127	2.94057972330329
0.7330382858	-0.7853981634	-4.75867546755501	-9.82692431870276	-6.37835653117725	-1.11740761200464	2.61657854754979
0.7330382858	-0.7330382858	-4.48942466287396	-9.71572948880034	-6.03950868027644	-1.29053766644505	2.29620691551538
0.7330382858	-0.6806784083	-4.63829097103134	-11.5106022791953	-5.63724085276695	-1.29631644183705	2.07947472615718
0.7330382858	-0.6283185307	-5.02560501359157	-13.5016584953137	-5.69090810026458	-1.33376038132747	1.81843691797335
0.7330382858	-0.5759586532	-4.58299544886846	-13.4113458390393	-5.19263740958372	-1.58346075506485	1.43176880806739
0.7330382858	-0.5235987756	-3.62126382185655	-13.2113725729527	-4.12686523333788	-1.84546219862301	1.11016942207018
0.7330382858	-0.47123889804	-3.32487243367257	-15.2562365358865	-3.61258176917056	-2.10843463514225	0.85265076048386
0.7330382858	-0.41887902048	-2.98979303029859	-16.660336961558	-3.18043887343863	-2.37304412314971	0.532455285777483
0.7330382858	-0.36651914292	-2.35954429725977	-14.7945411150263	-2.61480572199705	-2.38493560244564	0.189498337055084
0.7330382858	-0.31415926536	-2.67674408126017	-14.0306769246534	-3.00695937264239	-2.39176666710185	-0.124540859350769
0.7330382858	-0.2617993878	-3.74673412159723	-15.8775914353071	-4.02110949251254	-2.6552400165033	-0.415385215399542
0.7330382858	-0.20943951024	-3.38765025493116	-14.1149175507151	-3.77145145332266	-2.93458554873685	-0.586289983197661
0.7330382858	-0.15707963268	-1.82266827941766	-9.79816945607426	-2.57670154415107	-2.8565280823348	-0.723905070271134
0.7330382858	-0.10471975512	-1.53072351849357	-8.7723355470642	-2.43906436894806	-2.9285281087827	-1.07599397154098
0.7330382858	-0.05235987756	-2.15149000024356	-11.3466164069631	-2.70844738962334	2.6488767436041	-1.7102980838629
0.7330382858	-4.4408920985E-16	-1.19665000984275	-8.26768235065791	-2.14565284857536	1.88689444692037	-2.29958625239088
0.7330382858	0.05235987756	-0.951518934484858	-6.73714843863282	-2.28214236576411	-1.13512703366299	0.499481649233594
0.7330382858	0.10471975512	-1.21180401292633	-6.14596086853715	-2.89348112953916	-0.763013843058158	0.333046517307167
0.7330382858	0.15707963268	-1.3876680242247	-6.13773325227616	-3.15919301526735	-0.775364096492929	0.187548526194696
0.7330382858	0.20943951024	-1.84847530271702	-6.51125961114731	-3.66463435822735	-1.16093056313417	-0.106208255676873
0.7330382858	0.2617993878	-2.29163267253708	-6.61459437511685	-4.29530569512516	-1.36714281609571	-0.571357183878865
0.7330382858	0.31415926536	-2.54039191325332	-7.34562310150446	-4.2843945908017	-1.26311689846108	-1.0124573964681
0.7330382858	0.36651914292	-2.75379150834985	-7.95892910652893	-4.31298631819696	-1.27395165341849	-1.3122683573715
0.7330382858	0.41887902048	-3.26116322197462	-8.80656039715573	-4.68125378317396	-1.66188043975813	-1.59428309086513
0.7330382858	0.47123889804	-3.56726437825911	-9.22479046510221	-4.9447499393393	-2.15398587589922	-1.95533864471832
0.7330382858	0.5235987756	-3.64378899118583	-9.82274846384689	-4.84164754601511	-2.3881870778772	-2.33384425424046
0.7330382858	0.5759586532	-3.70677401038421	-10.6807894248688	-4.67980416452814	-2.35643632815619	-2.64398310991241
0.7330382858	0.6283185307	-3.98073857140398	-12.2129515998147	-4.68776357068465	-2.42115068069542	-2.87938794703806
0.7330382858	0.6806784083	-4.60256087675161	-14.9684280719703	-5.02132307487708	-2.94392238356606	-3.08003452140434
0.7330382858	0.7330382858	-5.39500488418502	-15.1727039173118	-5.87799721491196	2.73189531233563	2.98680730503661
0.7330382858	0.7853981634	-6.4222731206656	-15.5870110749851	-6.983405166157	2.60679669458738	2.7274293766223
0.7330382858	0.837758041	-7.03957848497301	-16.0979811155718	-7.61558316823757	2.46002516456394	2.50131175860061
0.7330382858	0.8901179185	-7.34543382296521	-14.9698273762537	-8.16936388361003	1.95853507931166	2.42579864290548
0.7330382858	0.9424777961	-8.51549020338872	-14.0357979280142	-9.94532398743279	1.39664596472208	2.47244647042332
0.7330382858	0.9948376736	-10.8678344827138	-13.7000714579989	-14.0638113834739	0.722018328603916	2.56367232988072
0.7330382858	1.0471975512	-11.227309189046	-11.7368498805074	-20.7856432786861	0.254121351167441	2.84189454671003
0.7330382858	1.0995574288	-9.76593644615845	-10.1115550857109	-20.9294713384386	0.145357938082787	-2.53516109098601
0.7330382858	1.1519173063	-8.18469233575019	-9.20162184307716	-14.9881745400981	0.13538220974287	-2.24237993869262
0.7330382858	1.2042771839	-7.15214892016001	-8.94501772628748	-11.8601459210439	0.107638698535741	-2.17824877035039
0.7330382858	1.2566370614	-7.03781551188243	-9.5734283369915	-10.581126231576	0.0623624687936957	-2.20185471534767
0.7330382858	1.308996939	-7.07143545939083	-10.7708403333161	-9.48714623065881	-0.0820277328896088	-2.25526739631676
0.7330382858	1.3613568166	-6.59096153209784	-10.919470777398	-8.59138568728667	-0.370126804715429	-2.21886852501965
0.7330382858	1.4137166941	-6.44137234742077	-9.7397102219083	-9.18155554811602	-0.541682657493504	-2.10929094913088
0.7330382858	1.4660765717	-7.22393902543481	-8.89469411640322	-12.1812835049096	-0.489302168618243	-2.05080611183798
0.7330382858	1.5184364492	-8.09216293401035	-8.67854696150333	-17.0780783446024	-0.294864689713712	-2.26266270344681
0.7330382858	1.5707963268	-8.92260582477122	-9.36818786751318	-19.0320584789251	-0.0332034443593863	-2.6043488172829
0.7330382858	1.6231562044	-11.0853372283764	-11.8696878447888	-18.9043524815419	0.276505789183069	-2.37688978948293
0.7330382858	1.6755160819	-14.7927155886666	-16.962326400471	-18.8464778230871	0.469763162290673	-1.8363341506946
0.7330382858	1.7278759595	-15.9582810333459	-18.7742135059217	-19.1720565674976	-0.297445493937167	-1.39996843977695
0.7330382858	1.780235837	-11.4738107023846	-12.0109465236735	-20.8166128747888	-0.448138066469739	-1.58303478407021
0.7330382858	1.8325957146	-8.30263967194961	-9.06299493088944	-16.2449495532744	-0.160892251935765	-2.34931070723369
0.7330382858	1.8849555922	-6.61853562062777	-8.9075829216622	-10.4941999919163	0.18178148591051	-2.45054028561084
0.7330382858	1.9373154697	-6.05573204260066	-11.0520287925659	-7.7083311590031	0.364995523022565	-2.3671868334143
0.7330382858	1.9896753473	-5.7585220189676	-14.8759696593946	-6.32621712452158	-0.152206775950078	-2.40015442091787
0.7330382858	2.0420352248	-3.44613454073184	-10.3673269372342	-4.43253177942871	-0.936664170573847	-2.61077230993398
0.7330382858	2.0943951024	-0.665023307138089	-6.51788744316261	-1.97179380275146	-0.939960275523903	-2.73645371369553
0.7330382858	2.14675498	0.60405042299765	-5.89160890391922	-0.49786956127884	-0.641806462350582	-2.67652425463807
0.7330382858	2.1991148575	0.786723819687324	-6.90497393376463	-0.0232766524030463	-0.117186363226234	-2.50083890081683
0.7330382858	2.2514747351	0.68201217682128	-7.80584614388669	0.0186602702457059	0.447608553823652	-2.28338391726453
0.7330382858	2.3038346126	0.265533895002528	-9.07792919151233	-0.271514921931054	0.786001420915261	-2.04131905818325
0.7330382858	2.3561944902	-0.403936908723057	-11.0593960372114	-0.794433210698214	0.865308727663529	-1.7783997803367
0.7330382858	2.4085543678	-0.858844432323721	-11.9493535443746	-1.2105675166957	0.819828684894265	-1.57404611418184
0.7330382858	2.4609142453	-0.669753403644785	-10.1859777237662	-1.18456486705863	0.88884021132721	-1.44392513148538
0.7330382858	2.5132741229	0.323768825290416	-6.57806983489136	-0.667577223258267	1.15361134032279	-1.23630782540053
0.7330382858	2.5656340004	1.57449794010007	-3.05575712215981	-0.258646992153977	1.51704689456177	-0.891518152223737
0.7330382858	2.617993878	2.11539169182145	-1.00733329886825	-0.785320269975572	1.89432244750745	-0.491064831080886
0.7330382858	2.6703537556	1.25711790609535	-1.02826081223147	-2.62383832133713	2.27036290711608	-0.0927638375202925
0.7330382858	2.7227136331	-0.753892514526936	-2.70966733941735	-5.15979836658658	2.65808819865816	0.22151766115422
0.7330382858	2.7750735107	-2.50186986452531	-4.21286679819702	-7.37466852977449	2.99193170849425	0.353983138112586
0.7330382858	2.8274333882	-3.02211098478505	-4.29597174793505	-8.97010746000443	-3.08375643946812	0.347955127778087
0.7330382858	2.8797932658	-3.64774537747237	-4.48254184784557	-11.2204967526756	-2.80770895858895	0.103615876524634
0.7330382858	2.9321531434	-4.49163449055234	-5.0683503980851	-13.545025708023	-2.31296379848567	-0.68669996202887
0.7330382858	2.9845130209	-3.56965511117543	-4.07028544801987	-13.2002374499429	-1.95518946335218	-1.88291984044257
0.7330382858	3.0368728985	-1.33986713323602	-2.33123917090249	-8.24160444092579	-1.98968462281264	-2.78626805655563
0.7330382858	3.089232776	0.160225168876397	-0.946065922350762	-6.32033364906481	-2.03773520202451	-2.88155035139822
0.7330382858	3.1415926536	-0.635273515646728	-1.49920984313611	-8.07310888774651	-1.87593561512552	-2.28071394890263
0.7853981634	-3.1415926536	-0.63523138932161	-1.70850792732324	-7.231550368274	1.2755732254987	0.900759288977197
0.7853981634	-3.089232776	-2.19066012529074	-3.96067167771869	-6.94373173988719	1.56271508902318	1.51970497084257
0.7853981634	-3.0368728985	-4.03919166029807	-5.44382329558258	-9.6248135375012	1.61087599447647	1.24013881514929
0.7853981634	-2.9845130209	-1.94006236507028	-3.64211751740916	-6.83143821558738	1.42477167715342	0.487412901077203
0.7853981634	-2.9321531434	0.850358174293227	-1.34699898359461	-3.16093144511061	1.47474136182929	0.711154711745867
0.7853981634	-2.8797932658	2.37412487487946	-0.655331827065878	-0.617102465967884	1.70165185843737	1.17860670101162
0.7853981634	-2.8274333882	3.0849344103492	-0.585649731441543	0.647653373159516	1.9811241399372	1.54306898708379
0.7853981634	-2.7750735107	3.57701943669836	0.117364375341584	0.973909449069079	2.20500372945603	1.8758676251329
0.7853981634	-2.7227136331	4.38195969614507	1.17718070824434	1.5578019070948	2.33779241747927	2.16165023700183
0.7853981634	-2.6703537556	4.5756408574117	1.43942913699106	1.6877048171816	2.43217603488503	2.37814658616676
0.7853981634	-2.617993878	3.75490106546799	0.516850269265751	0.961001120895387	2.56116863224365	2.67045799678963
0.7853981634	-2.5656340004	3.33164344800516	-0.568461035183084	1.05947627633543	2.78860753843935	3.06033326044969
0.7853981634	-2.5132741229	3.9218739757251	-0.474460147354983	1.96064498115466	3.0295125269148	-2.94873526170258
0.7853981634	-2.4609142453	4.11069982003125	-0.0427694747936969	2.00449942049636	-3.12828690621151	-2.73321903078193
0.7853981634	-2.4085543678	3.76203909159211	-0.386555961047465	1.65279376995473	-3.06968331412672	-2.44422926698655
0.7853981634	-2.3561944902	3.65060018365553	-1.31966065534766	1.98589199772031	-2.98473055064068	-2.1712889018261
0.7853981634	-2.3038346126	3.67278537021315	-2.22424122004948	2.3814129858052	-2.83463101929236	-1.99839899970639
0.7853981634	-2.2514747351	3.43688955106611	-3.03575020874862	2.32829830128364	-2.64209877487153	-1.83221166240304
0.7853981634	-2.1991148575	3.1379562251916	-3.78135688577234	2.15107966027096	-2.42641190137384	-1.62688286833409
0.7853981634	-2.14675498	3.03532665052912	-4.00714515613545	2.07931987312706	-2.23939371413743	-1.43054671715829
0.7853981634	-2.0943951024	3.13830379671782	-3.90904301951153	2.18349658839243	-2.14570532098086	-1.26719697399107
0.7853981634	-2.0420352248	3.35448773388427	-4.22372360767538	2.5208475453143	-2.11525987139797	-1.13893716917444
0.7853981634	-1.9896753473	3.38518033553573	-5.15267903969828	2.73002478821661	-2.10556687107567	-1.05624273796204
0.7853981634	-1.9373154697	2.96114825266329	-6.47556501081447	2.43622627407859	-2.13518173546875	-1.00433362452018
0.7853981634	-1.8849555922	2.20852654277883	-8.41557593009399	1.81506847776227	-2.20770991559597	-0.95355583989003
0.7853981634	-1.8325957146	1.43247123144102	-11.9673029963627	1.22926952074661	-2.20303343476286	-0.891229284983433
0.7853981634	-1.780235837	0.782672733507171	-16.8907663411072	0.707825215228325	-1.77737801593862	-0.826340698111439
0.7853981634	-1.7278759595	0.274387303745492	-16.7989873323495	0.188339030907198	-1.22086695867862	-0.781108126057183
0.7853981634	-1.6755160819	-0.195286680167739	-16.1998903412143	-0.305651459231628	-1.29665606769166	-0.789866016185216
0.7853981634	-1.6231562044	-0.892622478261674	-18.5705066051233	-0.967392765547455	-1.50071570324329	-0.859369315124551
0.7853981634	-1.5707963268	-2.03449952647137	-28.9149082255157	-2.04341591911224	-0.794673602933611	-0.950223263826751
0.7853981634	-1.5184364492	-3.1826793798529	-17.9393315405453	-3.33041490207071	0.680962065798623	-1.02272686754901
0.7853981634	-1.4660765717	-3.64747385481154	-12.3715210194198	-4.27305437911566	0.577054556479294	-1.08293630079576
0.7853981634	-1.4137166941	-3.52710354536999	-9.56296944370108	-4.77141415137439	0.319658507239503	-1.17140848784252
0.7853981634	-1.3613568166	-3.19261314849604	-7.90911339426513	-4.98114255361034	0.102092590360758	-1.30653630688157
0.7853981634	-1.308996939	-2.93281267659179	-7.61172876230914	-4.74061963218576	0.00573858701798235	-1.46585524600545
0.7853981634	-1.2566370614	-2.7099650124957	-7.71368660121025	-4.3591303338284	0.0268838691009654	-1.61537655878401
0.7853981634	-1.2042771839	-2.42544964238215	-6.40566716207871	-4.6433922686924	0.0918883110763724	-1.75774840210922
0.7853981634	-1.1519173063	-2.00263273203595	-4.49218160063947	-5.60474285431941	0.100336240330008	-1.90731819145742
0.7853981634	-1.0995574288	-1.96830528968865	-3.97843464883	-6.28027585632398	0.0320990627763158	-2.03186353418717
0.7853981634	-1.0471975512	-2.85007825431122	-5.34757438063117	-6.4419421558517	-0.143883770554186	-2.11546437930948
0.7853981634	-0.9948376736	-4.12863884739125	-7.34665485216258	-6.9407056528913	-0.419454457649132	-2.26345637333541
0.7853981634	-0.9424777961	-4.92623640933185	-8.60835695615333	-7.35485321181425	-0.586732335980028	-2.57545368085993
0.7853981634	-0.8901179185	-4.72239018681859	-9.33423933421722	-6.56523244053269	-0.585240628442486	-2.90931926204475
0.7853981634	-0.837758041	-4.43823078827117	-9.67314045535385	-5.98462922167561	-0.657998143805091	3.12431548841337
0.7853981634	-0.7853981634	-4.71808662966739	-9.71736725726244	-6.36930474820176	-0.86057637760746	2.81477268445933
0.7853981634	-0.7330382858	-4.8894354739455	-10.3721858797379	-6.33400129495136	-0.992497712328244	2.44265974884997
0.7853981634	-0.6806784083	-4.8904320850165	-12.3161315195673	-5.75704403070127	-0.985541912824748	2.17994869084261
0.7853981634	-0.6283185307	-4.99004544027633	-13.8595006251521	-5.59352627728025	-1.03054597401932	1.92934414591145
0.7853981634	-0.5759586532	-4.60624092959141	-13.441346642994	-5.21486573630937	-1.28919790501456	1.56874930085355
0.7853981634	-0.5235987756	-3.80787049527169	-13.3951230731578	-4.31382467887895	-1.5258243299426	1.23262483919656
0.7853981634	-0.47123889804	-3.53558588454482	-16.0152175813961	-3.78815988267572	-1.70915363645783	0.944433568291853
0.7853981634	-0.41887902048	-3.1189429039021	-18.2135187192755	-3.25544328787264	-1.93678949601472	0.599380421137548
0.7853981634	-0.36651914292	-2.35574610092311	-15.8328473887812	-2.55527811524086	-2.04147457257499	0.255752635086637
0.7853981634	-0.31415926536	-2.6317499081132	-14.6323908200777	-2.91475458718427	-2.07755975266574	-0.0384329135746805
0.7853981634	-0.2617993878	-3.81892987127567	-16.820293278914	-4.04216467284526	-2.27396947508917	-0.321649829175387
0.7853981634	-0.20943951024	-3.4976483606494	-15.2350921777341	-3.79896179829731	-2.63809131654353	-0.523660105869043
0.7853981634	-0.15707963268	-1.79952772004586	-10.0271215133306	-2.50736990944643	-2.67539149644367	-0.689081957286385
0.7853981634	-0.10471975512	-1.41002327557885	-8.59554025912349	-2.33151827317877	-2.77857137919594	-1.04733499972383
0.7853981634	-0.05235987756	-2.09666872514378	-11.5517355587572	-2.61923832931001	2.83930773552288	-1.68561301182334
0.7853981634	-4.4408920985E-16	-1.19665155443252	-8.71383573715111	-2.04331657247654	1.98356591329963	-2.27747389892319
0.7853981634	0.05235987756	-0.913995384737282	-6.66856878426398	-2.2558069946858	-1.06878390785512	0.521896099273411
0.7853981634	0.10471975512	-1.18923796116396	-5.81777618204843	-3.02328477620119	-0.72291040928081	0.347282639343692
0.7853981634	0.15707963268	-1.41774240657747	-5.8455890159632	-3.36108582643165	-0.735481295914684	0.188414370661694
0.7853981634	0.20943951024	-1.92104305548042	-6.35901844915224	-3.8586806911377	-1.12695823669106	-0.115960932291953
0.7853981634	0.2617993878	-2.36195007521999	-6.36819425931551	-4.56263324641281	-1.36964488539482	-0.595459551904518
0.7853981634	0.31415926536	-2.62627846243466	-6.95462404665869	-4.62679837006669	-1.31225972177143	-1.06737099162686
0.7853981634	0.36651914292	-2.77604086368395	-7.45545180786124	-4.58359235359429	-1.34494176552361	-1.39341405410089
0.7853981634	0.41887902048	-3.08431843842329	-8.03541654205134	-4.75800731389803	-1.7035228608398	-1.67487033568204
0.7853981634	0.47123889804	-3.37442858732121	-8.4970855011229	-4.96973884956265	-2.14972503700242	-2.01185562613764
0.7853981634	0.5235987756	-3.71422443177044	-9.2754532253914	-5.12820700915612	-2.39240755289984	-2.39257225439146
0.7853981634	0.5759586532	-3.93675989197735	-10.1434341530548	-5.12585291796691	-2.39826294349033	-2.75143704168542
0.7853981634	0.6283185307	-4.07420217672888	-11.4304091603509	-4.95631237798397	-2.46661880115734	-3.03222307172778
0.7853981634	0.6806784083	-4.47343373987523	-14.1446283687689	-4.96912794866288	-2.89930840229427	3.04294664346251
0.7853981634	0.7330382858	-5.19458915824213	-15.7629401772673	-5.59337135128629	2.78275012358954	2.85712071779566
0.7853981634	0.7853981634	-6.49360240781198	-17.2496675437626	-6.87475241137219	2.5483562943308	2.65702222712241
0.7853981634	0.837758041	-7.86091377273002	-17.6154598975022	-8.34663778217375	2.28374997052593	2.46807650049823
0.7853981634	0.8901179185	-8.52481217529072	-14.3712328430157	-9.83384703238553	1.78522147098528	2.37111220755169
0.7853981634	0.9424777961	-9.04841043504909	-12.167491377164	-11.9525876767676	1.39748069833202	2.37719392320025
0.7853981634	0.9948376736	-10.9024446576327	-12.8693354203112	-15.2888776593738	0.947273195217409	2.42407520448595
0.7853981634	1.0471975512	-12.6820656758627	-13.8050281613539	-19.1056456887764	0.363806677323111	2.62809746112041
0.7853981634	1.0995574288	-11.8365981014793	-12.8424124889069	-18.6824683103948	-0.0487536060588496	-2.9931700691257
0.7853981634	1.1519173063	-9.18843773382145	-10.8108827950621	-14.2505778571024	-0.215166926751656	-2.56489304556162
0.7853981634	1.2042771839	-7.19107022145965	-9.05695956282798	-11.7596481091251	-0.232620870483663	-2.43733463324736
0.7853981634	1.2566370614	-6.70601863520427	-8.83499227814247	-10.8232469192168	-0.151064077197088	-2.48884349470913
0.7853981634	1.308996939	-7.03041611682162	-10.5355590215814	-9.59653328108799	-0.0462968603935337	-2.58750516325152
0.7853981634	1.3613568166	-7.36577889878442	-14.0493112249247	-8.4149165167729	-0.134683242298982	-2.56126309442585
0.7853981634	1.4137166941	-8.00204548187642	-15.8118184126411	-8.78822785770684	-0.710233557108455	-2.45417947969136
0.7853981634	1.4660765717	-9.0041085345447	-12.680399468977	-11.4370985382411	-0.964761520543195	-2.40317521414356
0.7853981634	1.5184364492	-9.17525575223726	-10.3234322979378	-15.5144597878713	-0.725715582149657	-2.59063344004744
0.7853981634	1.5707963268	-8.84420450466016	-9.5322978181703	-17.1850793040567	-0.288816271360872	-2.85408421871919
0.7853981634	1.6231562044	-9.56420412950048	-10.3800295265445	-17.2276040493228	0.249738204433849	-2.65922344062565
0.7853981634	1.6755160819	-11.6299473087331	-12.9834965358212	-17.3522613736979	0.791072755703122	-2.18562934192225
0.7853981634	1.7278759595	-16.1650194101022	-20.4149176641404	-18.2121032864751	0.844397890671963	-1.84697165983633
0.7853981634	1.780235837	-14.7129260685303	-16.2895542392901	-19.8779679762422	-0.664247185807605	-2.23731384616864
0.7853981634	1.8325957146	-8.43279248123264	-9.90676096534742	-13.8419138417465	-0.537307588435839	-2.85668825834835
0.7853981634	1.8849555922	-5.37755170327496	-8.05499727821623	-8.74835022333704	-0.218367344654747	-2.8330892244934
0.7853981634	1.9373154697	-4.45881040376506	-8.60993246931357	-6.56647641616716	0.0573728640639924	-2.68575515342983
0.7853981634	1.9896753473	-4.85186015099525	-12.0409003629745	-5.77252277013235	0.00830380913653721	-2.64769077758121
0.7853981634	2.0420352248	-3.99056515426659	-12.9406849861245	-4.58214826998	-0.893838246930808	-2.79867131468723
0.7853981634	2.0943951024	-1.52880928029985	-7.94424180751637	-2.65417884089018	-1.14745306369576	-2.91640132490656
0.7853981634	2.14675498	-0.187378725652681	-6.28143639237612	-1.41255371095395	-0.886270394141856	-2.86975775995179
0.7853981634	2.1991148575	0.126005287534347	-6.60756652491635	-0.909558733690187	-0.422678304384968	-2.69925012030755
0.7853981634	2.2514747351	0.337574461435428	-7.25936000594101	-0.49211399208687	0.0452012385131406	-2.46371143344333
0.7853981634	2.3038346126	0.420456650833127	-8.17096741619292	-0.226039259396069	0.349865358462319	-2.19444622681291
0.7853981634	2.3561944902	0.0813248717738066	-9.58127921012814	-0.415409143119498	0.562592138946789	-1.91557021956355
0.7853981634	2.4085543678	-0.524948459767466	-10.9122576225734	-0.94154607488678	0.796823398973817	-1.70077754931742
0.7853981634	2.4609142453	-0.760372262558692	-10.4108934522176	-1.25857270800262	0.959527135145653	-1.5659726444064
0.7853981634	2.5132741229	-0.0567556514858453	-7.26053874695353	-0.973944236937749	1.09280797583159	-1.36085151132234
0.7853981634	2.5656340004	1.07609248755452	-3.80843158449402	-0.629254047891661	1.37577230400099	-1.01252750706878
0.7853981634	2.617993878	1.54193656850413	-1.83058472648605	-1.13404098056691	1.75480188373706	-0.609652452549548
0.7853981634	2.6703537556	0.658955145764087	-1.81661903939397	-2.96127683789565	2.1586279960171	-0.219157040891693
0.7853981634	2.7227136331	-1.27818459567922	-3.33220650959641	-5.51658553987441	2.56791839976535	0.0884574545838252
0.7853981634	2.7750735107	-2.86107385169779	-4.57686358889597	-7.72396340735834	2.91333387842699	0.234650585835461
0.7853981634	2.8274333882	-3.30090694910109	-4.51112061326888	-9.44119376503538	3.14154911686096	0.24463345860689
0.7853981634	2.8797932658	-3.96470712445443	-4.75320555855402	-11.7628277997908	-2.84154335535111	-0.03316612839443
0.7853981634	2.9321531434	-4.74405879261147	-5.40807861696545	-13.2278719321704	-2.32943752872188	-0.836651937131199
0.7853981634	2.9845130209	-3.72290764956408	-4.33638271398985	-12.5259089888762	-1.96941466965923	-1.9364579088735
0.7853981634	3.0368728985	-1.30921912702865	-2.45677829790507	-7.65046388804308	-1.99865375055722	-2.78237014635017
0.7853981634	3.089232776	0.222714441601373	-1.05549011237862	-5.71256372868183	-2.03186844406576	-2.83955991706601
0.7853981634	3.1415926536	-0.63523138932161	-1.70850792732324	-7.231550368274	-1.86601942809109	-2.2408333646126
0.837758041	-3.1415926536	-0.635628136972529	-1.94814707855848	-6.47215966490665	1.28601608878838	0.933868249364987
0.837758041	-3.089232776	-2.22225662592644	-4.31596503377261	-6.39581626856804	1.56319621014547	1.52692816758984
0.837758041	-3.0368728985	-3.99678691836542	-5.64507534539886	-9.00240758012301	1.60418751409781	1.2453906224106
0.837758041	-2.9845130209	-1.67505260278374	-3.61628608689449	-6.10664042225516	1.45579689125673	0.545581057647329
0.837758041	-2.9321531434	1.08555978847238	-1.38204822591054	-2.54506261701203	1.53658865292298	0.770137238090551
0.837758041	-2.8797932658	2.53169833916285	-0.789175564935376	-0.188762943297409	1.77648207472591	1.23114090467885
0.837758041	-2.8274333882	3.15156537940905	-0.855042477138977	0.951122160077409	2.06316826065491	1.60678078687695
0.837758041	-2.7750735107	3.59132923815276	-0.305147458593107	1.31666658614567	2.29698278882354	1.95002609527514
0.837758041	-2.7227136331	4.36318165022331	0.688365670496253	1.92908354961629	2.43984022732444	2.23425569637728
0.837758041	-2.6703537556	4.50373843804757	0.977061749440679	1.95489069465429	2.53906598712914	2.45686314235017
0.837758041	-2.617993878	3.66993493686784	0.0821095896639711	1.16929723024124	2.66824306299319	2.7748016128877
0.837758041	-2.5656340004	3.36414022128819	-1.10443444226009	1.44361425414987	2.89799109656607	-3.10450796856459
0.837758041	-2.5132741229	3.94904027809514	-1.18689292069599	2.35961010916947	-3.12814471403533	-2.84539102283137
0.837758041	-2.4609142453	3.96262761669134	-0.799593384645633	2.19721226258687	-2.98504207707457	-2.63806906420429
0.837758041	-2.4085543678	3.52157197039824	-0.990122738559323	1.62484341405934	-2.91471820260266	-2.32903777704679
0.837758041	-2.3561944902	3.60526295304197	-1.57213272552977	2.03403076808886	-2.82939232804846	-2.02630540352724
0.837758041	-2.3038346126	3.88338195223246	-2.15732844185094	2.64067743867916	-2.70988324569485	-1.84133241843767
