2
Frequency=3400(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.837758041	1.9896753473	-9.87418836162328	-21.9516619734295	-10.1520680836866	-2.49974410476243	1.81393298327894
0.837758041	2.0420352248	-7.26287276969969	-20.3622009388039	-7.48100119691285	-2.11196679245142	1.74257360659233
0.837758041	2.0943951024	-5.63336577948111	-18.7065169808479	-5.85284682885589	-1.7181524809993	1.88305526227349
0.837758041	2.14675498	-5.83397586457757	-21.5741399851083	-5.95136396740938	-1.58104650723629	2.00231720921919
0.837758041	2.1991148575	-6.38113635355713	-34.4337042375799	-6.38794197455113	-2.83575344478837	2.05543945032264
0.837758041	2.2514747351	-5.89325257708639	-27.8175378817762	-5.92122652277335	-2.9372507510524	2.10728231056065
0.837758041	2.3038346126	-5.56325990323797	-18.6634825039882	-5.78134226448771	-1.76239080494196	2.18475801000295
0.837758041	2.3561944902	-6.01608213390184	-14.3764027599795	-6.70084571114795	-1.4651906769715	2.25354304332095
0.837758041	2.4085543678	-6.45509064977254	-14.935826132767	-7.11961912541389	-1.41583405425782	2.2950070957025
0.837758041	2.4609142453	-6.21932474196271	-16.1365234508511	-6.68619800157081	-1.58585288122662	2.33512247216884
0.837758041	2.5132741229	-7.35758857216231	-16.783811337574	-7.88386016323743	-1.62512041826511	2.38792152230093
0.837758041	2.5656340004	-10.7640660194933	-20.013835968291	-11.31359969217	-1.38432242436815	2.39860590840872
0.837758041	2.617993878	-11.3107646647075	-21.7998935787593	-11.7172424375138	-1.52268715385723	2.24944914121634
0.837758041	2.6703537556	-7.70765935432356	-15.6562079634537	-8.46682191924689	-2.01621678792586	2.13203667892896
0.837758041	2.7227136331	-7.06028887120283	-13.9421017255227	-8.05678483267277	-2.21170857350373	2.00866071275624
0.837758041	2.7750735107	-10.8229957693197	-20.7313845473277	-11.2908700208569	-2.7328012770326	1.78718896772285
0.837758041	2.8274333882	-14.7181516772954	-35.0286832750938	-14.7587736177653	2.68904728838775	1.9135627296484
0.837758041	2.8797932658	-10.7582515156865	-15.4759536676152	-12.546168594708	-1.46474410317934	2.49665013490787
0.837758041	2.9321531434	-8.3505978765209	-10.5500013654529	-12.3587821388224	-1.51133225807613	2.62188046282901
0.837758041	2.9845130209	-13.9683303632585	-15.7930574080632	-18.6146599660932	-1.55931808783895	2.25946520608799
0.837758041	3.0368728985	-21.905833298357	-29.0161900663616	-22.845285834877	-2.54865626597046	1.72150450411892
0.837758041	3.089232776	-16.7102632387382	-17.8378431906691	-23.1182314213423	-1.99112631638766	3.02337217004791
0.837758041	3.1415926536	-12.0154219511303	-13.0208588330666	-18.8627409991895	-1.73855083273045	-1.74315624431874
0.8901179185	-3.1415926536	-12.0172367674596	-13.2690636247332	-18.0305264181796	1.40313292228812	1.39880696821526
0.8901179185	-3.089232776	-11.5532730528056	-20.8168515716703	-12.1009474580242	1.45938691591985	2.32001763331533
0.8901179185	-3.0368728985	-12.2511307089173	-33.1980233213045	-12.2861935426464	-0.101487518512874	2.56009458001238
0.8901179185	-2.9845130209	-12.5704936427852	-14.7450091229498	-16.6166979687261	1.40124871914057	1.48629375555863
0.8901179185	-2.9321531434	-5.92081559415877	-9.10111683017631	-8.7675189241656	1.69963588168776	1.1517083192759
0.8901179185	-2.8797932658	-4.88194679931398	-12.5833629875889	-5.68995732552042	2.26907798109688	1.61468795010331
0.8901179185	-2.8274333882	-4.33124719155404	-16.0082293676862	-4.63693698154927	-2.57035383462429	2.05221611280733
0.8901179185	-2.7750735107	-5.51315801239079	-21.7215614478525	-5.61840156967811	-1.41841581310566	2.19317677514593
0.8901179185	-2.7227136331	-6.62286977021507	-17.2044656899459	-7.02038031745206	0.699137115626238	2.00704390795899
0.8901179185	-2.6703537556	-6.49623898224021	-17.3776486526716	-6.8660703084939	1.23747140327843	1.91576284736891
0.8901179185	-2.617993878	-6.34710331911868	-21.774355200933	-6.47339017915397	2.41677373423719	2.12285161298071
0.8901179185	-2.5656340004	-5.45068844042439	-20.6616176384995	-5.58352458731325	2.72153848986153	2.33306167901486
0.8901179185	-2.5132741229	-4.44618346697054	-20.5614108685977	-4.55373786970695	2.32375304576723	2.37793538911518
0.8901179185	-2.4609142453	-3.98815003586685	-18.5464224164999	-4.14291488764612	2.42395629368584	2.39744815249131
0.8901179185	-2.4085543678	-3.98361022313817	-15.4499897444275	-4.30506506130143	2.52237586947738	2.48387527117263
0.8901179185	-2.3561944902	-3.63650648631919	-15.1875464045427	-3.951524971832	2.44244004467731	2.53308750182865
0.8901179185	-2.3038346126	-2.91217389149664	-20.9290029819174	-2.98128572445912	2.80755960703035	2.45652759441297
0.8901179185	-2.2514747351	-2.54837555000997	-18.5513516141247	-2.65878222834339	-2.15415096738176	2.35590638878862
0.8901179185	-2.1991148575	-3.56650973449099	-16.4718019500615	-3.79487136763001	-2.23497706561515	2.33364521453131
0.8901179185	-2.14675498	-5.15629745013437	-18.2612476737666	-5.37413649000114	-2.8226118883877	2.45797929282828
0.8901179185	-2.0943951024	-5.09096504690699	-20.27173034984	-5.2247414239939	-3.14099700776672	2.62658875517803
0.8901179185	-2.0420352248	-4.12779363618881	-24.4506835163229	-4.16829960721309	-2.64994638855568	2.63826096441683
0.8901179185	-1.9896753473	-4.04776663763517	-25.3193920641512	-4.08029387022748	-2.01472376596427	2.53437871134915
0.8901179185	-1.9373154697	-5.34780934479678	-23.7752397646173	-5.4106410821641	-1.96954351681083	2.42969042302899
0.8901179185	-1.8849555922	-7.53101267556377	-20.9599749362432	-7.73282116745246	-2.0044209789148	2.47358497591213
0.8901179185	-1.8325957146	-8.89561325875526	-22.9661360348396	-9.06914532840222	-1.90794260308143	2.74736971564707
0.8901179185	-1.780235837	-8.33068254114006	-31.1086885460699	-8.35365098789807	-0.597568828916453	2.96382415140782
0.8901179185	-1.7278759595	-7.89699723065856	-24.912196476156	-7.98421763757728	-0.278928361618444	3.03112094730065
0.8901179185	-1.6755160819	-8.51287315450637	-22.2847068614117	-8.69902847791115	-1.23666314123121	3.09962820347967
0.8901179185	-1.6231562044	-8.90572056897548	-21.2457194166088	-9.16680021482194	-2.03759263751504	-3.08991259035325
0.8901179185	-1.5707963268	-8.34308308245566	-23.767405244819	-8.4694564154559	-2.95723996392899	-3.05978574654657
0.8901179185	-1.5184364492	-7.76109460260511	-30.7836501877116	-7.78280229632571	2.60746461826541	-3.05062668333032
0.8901179185	-1.4660765717	-7.92164212189456	-28.501320250529	-7.95981224907346	-0.881134840945362	-3.01395655213591
0.8901179185	-1.4137166941	-8.15826190664424	-23.7116342560544	-8.28088257654086	-1.03997396553758	-3.03136519487404
0.8901179185	-1.3613568166	-7.9516420848688	-27.9730322258481	-7.99507461341977	-1.14265597551812	-3.12872366784229
0.8901179185	-1.308996939	-8.08258524049785	-30.7252466486078	-8.10628273911755	-1.24186009808245	3.12333934030046
0.8901179185	-1.2566370614	-9.44820941576853	-25.9873717997774	-9.54564798369556	-1.34432601346427	-3.06372512963899
0.8901179185	-1.2042771839	-10.7324541519751	-23.492484896205	-10.9687983004756	-1.50557063096291	-2.96392421346844
0.8901179185	-1.1519173063	-10.5289042488897	-22.4328533795337	-10.8184976151557	-1.71379748484846	-3.01536715700727
0.8901179185	-1.0995574288	-10.1483593745962	-21.3523822777733	-10.4906410992447	-1.87274017314889	-3.05733992511149
0.8901179185	-1.0471975512	-11.3651807385606	-21.5138940920936	-11.8065419464921	-2.0703330577832	-2.99258719674873
0.8901179185	-0.9948376736	-13.3621417221522	-22.6465034827066	-13.90703036009	-2.33797283557405	-2.89555568799099
0.8901179185	-0.9424777961	-13.8995998576108	-23.8255777407472	-14.3654778665555	-2.39563758224164	-2.83701765476308
0.8901179185	-0.8901179185	-13.1714139814025	-25.3935792529777	-13.4399007994929	-2.29682057283232	-2.73302974389252
0.8901179185	-0.837758041	-12.8568933537885	-26.5513193347165	-13.0464705486275	-2.53743293753354	-2.63676231245435
0.8901179185	-0.7853981634	-13.2190352850383	-24.218799503411	-13.5785007729101	-2.78287905225844	-2.68400907035864
0.8901179185	-0.7330382858	-13.6513757164175	-22.2649579189435	-14.2943254885567	-2.74177956111271	-2.80413486780063
0.8901179185	-0.6806784083	-14.5969776521354	-22.708361826094	-15.3257192940376	-2.89853540862447	-2.80023387284437
0.8901179185	-0.6283185307	-16.0447514849057	-23.3733317803115	-16.9331078516391	3.02177721296874	-2.73427482946561
0.8901179185	-0.5759586532	-17.4208431131362	-24.4334257948572	-18.384241372691	-3.04767631361487	-2.73657004574606
0.8901179185	-0.5235987756	-17.7271603364007	-23.975642242792	-18.9031689418593	-2.4082959072003	-2.62083952671173
0.8901179185	-0.47123889804	-17.537928561829	-24.3887426552161	-18.5424554375588	-2.4962352138496	-2.46450126012888
0.8901179185	-0.41887902048	-17.0077915336026	-22.5662567944368	-18.4228380858851	-2.97105378824739	-2.72592551669559
0.8901179185	-0.36651914292	-15.9842335644267	-20.0689822564157	-18.1338821078555	-2.75320608619537	3.07595546783416
0.8901179185	-0.31415926536	-18.1247816240773	-19.9556359211538	-22.7594018417974	-2.49693745425509	2.82036347557969
0.8901179185	-0.2617993878	-21.7181868701983	-22.2773692515574	-30.8970868636269	-3.05681072522927	-0.142665655846214
0.8901179185	-0.20943951024	-17.0955565306762	-17.7109007042606	-25.8862586170469	2.81804415176465	-0.113954122830279
0.8901179185	-0.15707963268	-14.7072635744514	-14.7992678568233	-31.4929471948247	-3.04290818278893	2.61341007952186
0.8901179185	-0.10471975512	-13.7949629700042	-14.3155220515208	-23.2657858331545	-2.66650926781981	-2.98305244237046
0.8901179185	-0.05235987756	-18.145808503412	-19.4694076582477	-23.9510913200066	-2.74164190474344	-1.84333760119853
0.8901179185	-4.4408920985E-16	-20.3841172287501	-23.9862341988829	-22.87366079709	2.598106593961	-0.866700035005845
0.8901179185	0.05235987756	-18.9926844691793	-20.5744761228989	-24.1459520219797	-0.00126068309280627	-2.95007640392088
0.8901179185	0.10471975512	-13.9807548842192	-15.3018575133769	-19.7930519291583	0.345577493010877	-2.46467100571131
0.8901179185	0.15707963268	-12.6532521003397	-15.0898100722612	-16.3247969514417	0.0752989585821264	-2.68749450969659
0.8901179185	0.20943951024	-12.6378510664238	-16.8302621180759	-14.719922649569	-0.423771917562501	-2.94174104075814
0.8901179185	0.2617993878	-13.2717939030204	-19.9260907023758	-14.3289544904112	-0.365849746148607	3.0761671248575
0.8901179185	0.31415926536	-11.7652000505445	-19.5992791370248	-12.5465751167826	0.215468476211498	2.93184957849414
0.8901179185	0.36651914292	-9.74166675522921	-18.1547044074516	-10.417490796846	0.111657327994793	3.04912137552024
0.8901179185	0.41887902048	-9.27049177188395	-18.9549321955353	-9.76458721094152	-0.145119573574244	-3.05157086082403
0.8901179185	0.47123889804	-10.5291515663126	-21.918204143277	-10.8566044579406	-0.0430765691015674	-3.00093444992164
0.8901179185	0.5235987756	-11.4409489316857	-22.9369428131498	-11.7601369517929	0.00334033254898767	3.11085843663292
0.8901179185	0.5759586532	-10.2677964552109	-20.1429485397617	-10.7394675186322	-0.431044537017409	2.99966638171628
0.8901179185	0.6283185307	-9.29473814168437	-18.5862768530239	-9.83866829327185	-0.527156905253459	3.04980021311913
0.8901179185	0.6806784083	-9.62324095413979	-19.7470396383195	-10.06727578352	-0.240172933203077	3.06222011508673
0.8901179185	0.7330382858	-10.0659197462182	-19.5817851250858	-10.5807763850621	-0.0666061990268762	2.95066196359023
0.8901179185	0.7853981634	-9.57528455061541	-18.6433588114965	-10.1499192738382	-0.316448721365005	2.82739135243488
0.8901179185	0.837758041	-8.70056548058016	-19.2297585033471	-9.10313220544979	-0.544154808405095	2.77003683455022
0.8901179185	0.8901179185	-8.11257104199107	-22.3806154478705	-8.27823838479877	-0.588914612633685	2.73945943402263
0.8901179185	0.9424777961	-7.90556974393466	-23.3782895651586	-8.03052225127373	-0.419887174660244	2.74292347995808
0.8901179185	0.9948376736	-7.8419587679286	-20.5549096993574	-8.08095113965017	-0.268093839871337	2.77003184509352
0.8901179185	1.0471975512	-7.58719556436108	-19.5096814343193	-7.87551364491848	-0.163284167455894	2.73045826404332
0.8901179185	1.0995574288	-7.24282291924501	-21.4698569396941	-7.41009272648283	-0.084606763766996	2.62270853281655
0.8901179185	1.1519173063	-7.17034927212788	-25.0859569121926	-7.24110416683069	-0.08899975041897	2.57472220808996
0.8901179185	1.2042771839	-7.3529194722665	-27.4256169722204	-7.39583938096033	-0.277944407760529	2.63654239394349
0.8901179185	1.2566370614	-7.16843587182772	-25.884125979944	-7.22720516283319	-0.72284909192402	2.69408096542784
0.8901179185	1.308996939	-6.84991075839009	-22.7548167330273	-6.96287202013483	-0.979556379285749	2.64354465558305
0.8901179185	1.3613568166	-7.06168119444179	-23.2678872735792	-7.16697866517222	-0.947837279280471	2.54384228941838
0.8901179185	1.4137166941	-7.78522218959884	-28.268857313389	-7.82424968781165	-0.834148940728516	2.4802688223833
0.8901179185	1.4660765717	-8.40658732336364	-27.194396573242	-8.46438227829255	-1.25947111144784	2.45679535212337
0.8901179185	1.5184364492	-8.62822607412592	-20.4837871342262	-8.921175983235	-1.19321529571799	2.42378732453254
0.8901179185	1.5707963268	-8.7522387653096	-19.2038906571852	-9.16241107387064	-0.806948775941418	2.39031371086521
0.8901179185	1.6231562044	-8.84197150780442	-22.6496366829562	-9.02656430145683	-0.168070493567566	2.39358453798192
0.8901179185	1.6755160819	-8.93301520780927	-39.2384505430175	-8.93706509808115	0.524850014482698	2.37894931920392
0.8901179185	1.7278759595	-9.15154049956977	-23.3797750346074	-9.31876317342165	-2.32217129117991	2.26987703068127
0.8901179185	1.780235837	-8.98475746037614	-21.1542860175666	-9.25662278167165	-2.07501056513491	2.14945942734492
0.8901179185	1.8325957146	-8.45864899550182	-27.5862684844233	-8.5120673545269	-1.911709749969	2.18370507426275
0.8901179185	1.8849555922	-8.53501495467491	-33.7779012306287	-8.54802101681143	-2.52838530471528	2.26526055531416
0.8901179185	1.9373154697	-10.0989432357779	-25.5634530694095	-10.2241356199615	-2.6134089394296	2.14349859423894
0.8901179185	1.9896753473	-9.90142393491488	-22.1919369414922	-10.165588330283	-2.44467914228923	1.77356484850595
0.8901179185	2.0420352248	-7.27374793779078	-20.9323951495076	-7.46492841806237	-2.07000088438308	1.71513166775907
0.8901179185	2.0943951024	-5.6685032864352	-19.3434333271744	-5.8589524041306	-1.6965773781303	1.86435909386541
0.8901179185	2.14675498	-5.90739867095899	-22.4107322878874	-6.00565362003988	-1.58118138110464	1.9870137260272
0.8901179185	2.1991148575	-6.51415322591163	-34.4292082226373	-6.52117796180853	3.10811728138961	2.04088690140714
0.8901179185	2.2514747351	-6.044004823343	-27.791471945018	-6.07314510859343	-3.11184186606125	2.09278759658682
0.8901179185	2.3038346126	-5.68264755141039	-19.2110303480695	-5.87978336884246	-1.78950489153532	2.17118844974825
0.8901179185	2.3561944902	-6.11285992776677	-14.6694540061388	-6.76497257368124	-1.47064288331358	2.24193012479126
0.8901179185	2.4085543678	-6.58813426640686	-15.2249576657239	-7.22738704373921	-1.41942378389022	2.28675103167677
0.8901179185	2.4609142453	-6.40757579001374	-16.5261832273755	-6.8521698395822	-1.60212745243473	2.32833310439971
0.8901179185	2.5132741229	-7.58376771359186	-17.1138054081344	-8.09684385032839	-1.64798081603328	2.38062369332322
0.8901179185	2.5656340004	-11.0706326765528	-20.1318552788695	-11.6462375587246	-1.40299371893841	2.3891733348531
0.8901179185	2.617993878	-11.6360880095446	-21.7211484836072	-12.0843137750833	-1.55211785061303	2.22764391331119
0.8901179185	2.6703537556	-7.87171857794948	-15.6820497203728	-8.65779018779875	-2.048426755411	2.10526794181626
0.8901179185	2.7227136331	-7.13901577777596	-14.0524325913533	-8.12739792967636	-2.24364735867701	1.98141151679612
0.8901179185	2.7750735107	-10.9066792655321	-21.0385678634102	-11.3498440942775	-2.76646481906184	1.757651013993
0.8901179185	2.8274333882	-15.0270258142592	-35.5295210729457	-15.0658834361409	2.48673518902655	1.88027261187011
0.8901179185	2.8797932658	-11.0784698027891	-15.7577058031158	-12.8861116006524	-1.48694170105566	2.49033224368302
0.8901179185	2.9321531434	-8.58303617050814	-10.7797548841763	-12.5952953988441	-1.53588493732099	2.62376859039747
0.8901179185	2.9845130209	-14.3401451219597	-16.1091264953073	-19.0952649379095	-1.55917384695771	2.29901011078967
0.8901179185	3.0368728985	-23.6771084978123	-31.3843996234098	-24.4839186711391	-2.51871329654122	1.7914282283984
0.8901179185	3.089232776	-16.9945092225912	-18.3036053128672	-22.8407558244406	-1.97230737571423	-3.07201240349192
0.8901179185	3.1415926536	-12.0172367674596	-13.2690636247332	-18.0305264181796	-1.73845973130168	-1.74278568537454
0.9424777961	-3.1415926536	-12.0141883894464	-13.5456700508524	-17.2841752393062	1.40334869499934	1.39922591790009
0.9424777961	-3.089232776	-11.3498489005815	-21.433126084073	-11.7982685927752	1.51989559858356	2.28655267807684
0.9424777961	-3.0368728985	-11.9587624017628	-35.9160520746694	-11.9762580417022	-0.594189914101378	2.52572768744076
0.9424777961	-2.9845130209	-12.6891339075193	-15.1891882621442	-16.2777086588736	1.38185431790744	1.51946507239264
0.9424777961	-2.9321531434	-6.02905755962962	-9.33513201127764	-8.76244861497703	1.66717134676376	1.16543642632414
0.9424777961	-2.8797932658	-4.82882892591856	-12.7923476167647	-5.58513788103277	2.25486878754237	1.6226355551617
0.9424777961	-2.8274333882	-4.12790299219421	-15.6243300659912	-4.44705797710722	-2.58827111149956	2.05504111212636
0.9424777961	-2.7750735107	-5.28072274720499	-20.9723788135759	-5.39944754017841	-1.53151723379282	2.20446608245766
0.9424777961	-2.7227136331	-6.51908383094964	-17.7149364736427	-6.86203621789937	0.621053703484359	2.03799141795813
0.9424777961	-2.6703537556	-6.41543189579582	-17.8489750599327	-6.73941971534113	1.17912775744608	1.94698595176404
0.9424777961	-2.617993878	-6.16438870292597	-22.2580033110536	-6.27248642086516	2.4348653804454	2.14201010243063
0.9424777961	-2.5656340004	-5.2745972856702	-21.0523216820162	-5.39096086179634	2.75915784069327	2.34277777358555
0.9424777961	-2.5132741229	-4.33269699362039	-21.5072296844585	-4.41674485320489	2.3500544378225	2.3871221621902
0.9424777961	-2.4609142453	-3.92237519577342	-19.2590030500178	-4.05136490038726	2.46287943793652	2.40705925899056
0.9424777961	-2.4085543678	-3.95638800702142	-15.7471517753828	-4.253895844637	2.55506883601895	2.49639436309761
0.9424777961	-2.3561944902	-3.6211510225197	-15.4746378803028	-3.91424570908881	2.46898509093276	2.54936809471423
0.9424777961	-2.3038346126	-2.86356387015322	-21.3033877007621	-2.92621526321399	2.88009961018065	2.47083270396277
0.9424777961	-2.2514747351	-2.45724368823857	-18.140557494376	-2.57619991105313	-2.12699961728668	2.36570714084218
0.9424777961	-2.1991148575	-3.4801473741228	-16.1048161707179	-3.72418811318801	-2.2161111102542	2.34164611386966
0.9424777961	-2.14675498	-5.13286328661682	-17.9531048530017	-5.36586447130047	-2.75851886919051	2.47041464165783
0.9424777961	-2.0943951024	-5.07512194237108	-19.8837106425815	-5.22107139736708	-3.04754976831684	2.64579810797225
0.9424777961	-2.0420352248	-4.08005716382192	-23.1274477514779	-4.13447777838321	-2.64479703433412	2.65757202673768
0.9424777961	-1.9896753473	-4.01284916061778	-24.9433324739376	-4.04804526497333	-2.154192926067	2.55389945597295
0.9424777961	-1.9373154697	-5.34706520529274	-24.2946797599025	-5.40275871089999	-2.02227177170939	2.44997862193813
0.9424777961	-1.8849555922	-7.53341545050058	-21.3212321899453	-7.71887212737604	-1.98834682592676	2.49420051384986
0.9424777961	-1.8325957146	-8.85045245002107	-22.9633192948202	-9.02226703782292	-1.88333936594481	2.76727782292213
0.9424777961	-1.780235837	-8.27859691041306	-30.7562430092539	-8.30321475423594	-0.63184003097915	2.98591166510653
0.9424777961	-1.7278759595	-7.84993133308932	-24.651254743116	-7.94160137077865	-0.274897194192463	3.05525634579665
0.9424777961	-1.6755160819	-8.47706974437003	-22.2727334846353	-8.66218439589279	-1.20519873424474	3.1201480022047
0.9424777961	-1.6231562044	-8.91521489985551	-21.3458376556104	-9.17074126205059	-2.03167646335601	-3.07347578718345
0.9424777961	-1.5707963268	-8.38959217233059	-23.8192540690034	-8.5158079438957	-2.95801829239732	-3.0394838429814
0.9424777961	-1.5184364492	-7.80032984822507	-31.2209417886869	-7.82013202119425	2.59761533798328	-3.02547139195643
0.9424777961	-1.4660765717	-7.91849074843991	-28.1370241086922	-7.95998654570117	-0.858903991935778	-2.98903077001852
0.9424777961	-1.4137166941	-8.15737248804868	-23.6659189534674	-8.28128366814327	-1.01905142339696	-3.01021557827377
0.9424777961	-1.3613568166	-7.99439653376056	-28.2611889190874	-8.03543160681132	-1.07229662484816	-3.11091845234686
0.9424777961	-1.308996939	-8.14674982163553	-31.3516984160558	-8.16756258154103	-1.10483543705592	3.13963439745018
0.9424777961	-1.2566370614	-9.50962570477011	-26.3158150754418	-9.60119200041736	-1.27711982412878	-3.04682278469095
0.9424777961	-1.2042771839	-10.7975638747728	-23.7340416849143	-11.0242481769859	-1.46444383395188	-2.94611602180763
0.9424777961	-1.1519173063	-10.6306316307606	-22.7745601032843	-10.9041559225314	-1.6765730615494	-2.99966085970395
0.9424777961	-1.0995574288	-10.2767439262787	-21.735327400561	-10.5987982818759	-1.84050775444961	-3.04549743716799
0.9424777961	-1.0471975512	-11.5327385141433	-21.8889556711519	-11.9524787374233	-2.03972459821709	-2.98058379591439
0.9424777961	-0.9948376736	-13.6106788670951	-23.1495030780645	-14.1226544119955	-2.30282099090755	-2.87540747766941
0.9424777961	-0.9424777961	-14.1656246939497	-24.4873027164565	-14.58888512143	-2.34837103672469	-2.81015737731459
0.9424777961	-0.8901179185	-13.3330310357805	-25.9285679049577	-13.5787616254597	-2.23274202247634	-2.70959505026861
0.9424777961	-0.837758041	-12.9605086224078	-26.8703548958789	-13.1407186818333	-2.4885192931665	-2.61923691018244
0.9424777961	-0.7853981634	-13.3662351388472	-24.4555791837363	-13.7180565191474	-2.7683750032069	-2.66774685198699
0.9424777961	-0.7330382858	-13.8756522962358	-22.6371152696924	-14.4954644841629	-2.74974028052342	-2.78793928359283
0.9424777961	-0.6806784083	-14.8613716884494	-23.2518340198041	-15.5410084284179	-2.92066833333043	-2.78025826354887
0.9424777961	-0.6283185307	-16.3183698720583	-23.9194351268097	-17.1471892485696	2.9896512765774	-2.7075102167804
0.9424777961	-0.5759586532	-17.7239330142889	-25.0891654772461	-18.6040131601183	-3.05683407270158	-2.70864366885608
0.9424777961	-0.5235987756	-17.9959699552633	-24.5577403766538	-19.0789816043925	-2.37256687678264	-2.5952347060595
0.9424777961	-0.47123889804	-17.7722692342606	-25.055346069124	-18.6710204654875	-2.45455358364567	-2.44173433071952
0.9424777961	-0.41887902048	-17.353192161579	-23.1536799754193	-18.678501118153	-2.95767549467596	-2.71090647002228
0.9424777961	-0.36651914292	-16.3349287720648	-20.3973685819585	-18.4989256315079	-2.73499644845815	3.06321346679553
0.9424777961	-0.31415926536	-18.4935533706177	-20.2300081202079	-23.3140987312764	-2.47650580963305	2.77161134473389
0.9424777961	-0.2617993878	-21.966573435406	-22.8246028583628	-29.4313484308835	-3.05859167270374	-0.0918585447731265
0.9424777961	-0.20943951024	-17.1869974190735	-18.0005841224103	-24.8612467565573	2.79738243607246	-0.0770806119482831
0.9424777961	-0.15707963268	-14.8619420817168	-14.9331701637897	-32.7488380562926	-3.0530849956283	2.28648296642326
0.9424777961	-0.10471975512	-13.9205371487407	-14.3388245493556	-24.2910976331609	-2.67291106082266	-3.04640864892734
0.9424777961	-0.05235987756	-18.2360965848286	-19.4533193446318	-24.3546448038347	-2.72667666577222	-1.78321568979679
0.9424777961	-4.4408920985E-16	-20.3833472547602	-24.5004319645784	-22.5124117346694	2.61821924730863	-0.85268239845702
0.9424777961	0.05235987756	-18.9696039100587	-20.8056951084103	-23.5942542331115	0.00535215429255836	-2.97704076834602
0.9424777961	0.10471975512	-13.9047629476301	-15.4087017544784	-19.2405951987535	0.337203344390993	-2.49490287359219
0.9424777961	0.15707963268	-12.5408262329829	-15.2644930499779	-15.8580222571385	0.0676479270422004	-2.70515299143033
0.9424777961	0.20943951024	-12.5451592022587	-17.1961340797518	-14.3674624419205	-0.440782975499455	-2.95952718187226
0.9424777961	0.2617993878	-13.138454910231	-20.4886604493347	-14.0219178500131	-0.385554954197388	3.06242379434089
0.9424777961	0.31415926536	-11.644195510184	-19.9826875713975	-12.3326980257228	0.221570029974705	2.9269168666783
0.9424777961	0.36651914292	-9.67379032632736	-18.4643549552422	-10.2891554237054	0.111341987783502	3.04338789551127
0.9424777961	0.41887902048	-9.26029144732252	-19.4189345131601	-9.70059181005119	-0.157214532622024	-3.06268846946709
0.9424777961	0.47123889804	-10.5373524822561	-22.5977076238071	-10.8163656962732	-0.0615893493525484	-3.01900428940095
0.9424777961	0.5235987756	-11.39025321427	-23.52345169863	-11.6644759480553	-0.0206303259762072	3.0875218962686
0.9424777961	0.5759586532	-10.1795791366981	-20.4457827038345	-10.6085584822831	-0.462188237096446	2.97812794563247
0.9424777961	0.6283185307	-9.23410481708434	-18.8665377528894	-9.73450909959728	-0.558106246260811	3.02959416972289
0.9424777961	0.6806784083	-9.57091482257861	-20.0940166740071	-9.97407361653123	-0.267315972856242	3.04195537315553
0.9424777961	0.7330382858	-9.99820623935602	-19.8583046191248	-10.471607655777	-0.0823797717312236	2.92943132587523
0.9424777961	0.7853981634	-9.51390811295292	-18.8668388424171	-10.0497122292504	-0.326940771189776	2.80616361217023
0.9424777961	0.837758041	-8.66950003581925	-19.537670288791	-9.0405101403355	-0.565463874083395	2.7490450011897
0.9424777961	0.8901179185	-8.07945708017142	-22.8670389971004	-8.22612628633838	-0.647646537569353	2.71865644034555
0.9424777961	0.9424777961	-7.85673434247158	-24.0836137905488	-7.96152568349445	-0.49163285534892	2.72146395132859
0.9424777961	0.9948376736	-7.80327141299639	-21.1358395733859	-8.00971859767247	-0.300124510419431	2.74829100973067
0.9424777961	1.0471975512	-7.56926689522334	-19.9418655703438	-7.82833469933134	-0.17522460248283	2.70989009652012
0.9424777961	1.0995574288	-7.22398812824688	-21.883976856395	-7.37510727258445	-0.101090117398817	2.60281676779425
0.9424777961	1.1519173063	-7.15508330003369	-25.6835938898501	-7.21645927968926	-0.134305983374231	2.55269884141701
0.9424777961	1.2042771839	-7.37229145213317	-28.0909429185727	-7.40925434884326	-0.357879404909418	2.61083235544183
0.9424777961	1.2566370614	-7.21982523118398	-26.0513785974951	-7.27703713893617	-0.789372028372122	2.66678156376164
0.9424777961	1.308996939	-6.87506634292751	-22.7253310803544	-6.98947682173324	-1.01810131236448	2.61750981441621
0.9424777961	1.3613568166	-7.06130931932663	-23.3143241660057	-7.16546433036824	-0.998798856560961	2.51890285414872
0.9424777961	1.4137166941	-7.78698942569347	-28.6547403454986	-7.82269972669804	-0.929732916314958	2.45170717852483
0.9424777961	1.4660765717	-8.40732226076092	-27.2643869873744	-8.46419687525368	-1.310535866202	2.42069370859409
0.9424777961	1.5184364492	-8.58563106365643	-20.4649146008784	-8.8769304147008	-1.18976100468338	2.38704768062386
0.9424777961	1.5707963268	-8.71141348263592	-19.1639206936058	-9.12150108148435	-0.801775400304879	2.3630658452629
0.9424777961	1.6231562044	-8.89185513625738	-22.7756901771512	-9.07317068307748	-0.168316876097191	2.37327825513976
0.9424777961	1.6755160819	-9.05225682589135	-40.7465512102045	-9.05519787256636	0.608556557372216	2.35258439757234
0.9424777961	1.7278759595	-9.22276288751798	-23.251523290272	-9.39800600220687	-2.3238017510822	2.23341804672425
0.9424777961	1.780235837	-9.01406701987362	-21.1380444154854	-9.28889144788948	-2.07932319601035	2.11571309836449
