2
Frequency=5500(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
1.780235837	-2.14675498	-3.93576011085218	-21.3676504878939	-4.01492774050408	-0.507109873584101	2.51117390151426
1.780235837	-2.0943951024	-4.32443568194208	-23.2398741322296	-4.38054603005411	-0.7797508263706	2.70475542025361
1.780235837	-2.0420352248	-3.63420508965269	-20.34817059207	-3.72775793623147	-1.32657502890153	2.75378442958307
1.780235837	-1.9896753473	-3.30490059959062	-19.2238414883284	-3.41749263278996	-1.46193675663659	2.84824781002311
1.780235837	-1.9373154697	-2.6609921710019	-25.9948466893799	-2.68119483314333	-1.43846221902872	3.09752960209506
1.780235837	-1.8849555922	-1.43235922981502	-36.1277929665162	-1.43383260925244	0.736479832417601	-3.04528058720196
1.780235837	-1.8325957146	-0.861109701409788	-31.544880488163	-0.864821571882571	0.0778265720404911	-3.09388501907897
1.780235837	-1.780235837	-0.58179592104238	-25.47280022069	-0.59590143666336	-0.730400490375239	3.11646402506078
1.780235837	-1.7278759595	-0.178739915366868	-23.7264351566526	-0.197969766622794	-0.692634299436563	3.13000119404895
1.780235837	-1.6755160819	-0.151777480845331	-23.7222379588711	-0.170906573337719	-0.467354601013407	-3.12621238950313
1.780235837	-1.6231562044	-1.03364170882183	-24.5897890842193	-1.05283408906522	-0.574170795393478	-3.12342822957592
1.780235837	-1.5707963268	-2.10843070611075	-27.2096239476489	-2.12186877048169	-1.00893945642491	-3.05030859003624
1.780235837	-1.5184364492	-2.01042157539905	-31.5194099063362	-2.01528708945132	-1.21229017762473	-2.90156913909135
1.780235837	-1.4660765717	-1.46298395874071	-32.5585791151371	-1.46635988989385	-0.445039806324183	-2.83043738205881
1.780235837	-1.4137166941	-1.72071113546267	-30.3892612477854	-1.72661619825019	-0.1759577152561	-2.81806754662334
1.780235837	-1.3613568166	-2.19398802245745	-34.7360600380236	-2.19640736895058	0.0483892854074712	-2.77727561145995
1.780235837	-1.308996939	-1.99260505279391	-34.2336844913577	-1.99519807366285	0.62599517329334	-2.76956777784942
1.780235837	-1.2566370614	-1.96026040838105	-28.0890433569104	-1.97086358675582	0.363493360676507	-2.88547595019846
1.780235837	-1.2042771839	-3.14491265034339	-26.4396725537191	-3.16529842461195	0.277665397428398	-3.05338450539509
1.780235837	-1.1519173063	-5.8054187298817	-30.2471417573523	-5.82106439596146	0.91180771503504	-3.1329435338503
1.780235837	-1.0995574288	-8.9172965572996	-27.5158113571891	-8.97768428933718	1.88052642336153	-3.06561850260486
1.780235837	-1.0471975512	-11.2524502451427	-27.046589679134	-11.3683689205961	2.00051597905546	-3.03149957726771
1.780235837	-0.9948376736	-14.1806686651063	-29.1922059908778	-14.3198467638635	1.96221836623716	-2.9703573847291
1.780235837	-0.9424777961	-16.9996666076588	-27.6778377977162	-17.3880322276802	1.92010498697119	-2.21634063613252
1.780235837	-0.8901179185	-14.1281137430585	-24.5869387337004	-14.5375762046151	1.68482419547869	-1.5013730647479
1.780235837	-0.837758041	-14.3023556370287	-23.3332408290839	-14.8822772036474	1.33283072063876	-1.28810732192193
1.780235837	-0.7853981634	-16.2851728900812	-24.181552490934	-17.0543720585992	1.04036872225437	-1.30383824398413
1.780235837	-0.7330382858	-14.7742550817098	-26.5123853043358	-15.0755192098169	0.951383372454362	-1.53910433068632
1.780235837	-0.6806784083	-12.5714299176601	-26.7458070898255	-12.7407804656617	1.01699059553156	-1.60733970412954
1.780235837	-0.6283185307	-13.5199990082951	-24.1018938398117	-13.917480905961	0.972564128567313	-1.51347480506866
1.780235837	-0.5759586532	-15.5791124999446	-22.2117775486825	-16.6422538847	0.868592421170046	-1.3286847322181
1.780235837	-0.5235987756	-16.3666017675785	-21.9833531146104	-17.759405013759	0.724231902183365	-1.38082554792252
1.780235837	-0.47123889804	-18.135136393079	-22.5495522732758	-20.0860778398683	0.562110716566647	-1.48156926449922
1.780235837	-0.41887902048	-21.1708510263059	-23.6058800460013	-24.8444285652228	0.511011630235068	-0.609853077070299
1.780235837	-0.36651914292	-18.552338673041	-25.0847256338993	-19.6437085635894	0.534537396326062	-0.259458595335009
1.780235837	-0.31415926536	-18.5336314838571	-25.3849707627023	-19.5380216966095	0.38934317977603	-0.87563313348261
1.780235837	-0.2617993878	-22.8740586805513	-24.3384993259634	-28.3068484490021	0.322271659091527	-2.27329774960431
1.780235837	-0.20943951024	-15.1149429832118	-24.6769186170454	-15.6240305668872	0.780794367476632	1.57227306288155
1.780235837	-0.15707963268	-8.6701939124725	-23.3045720325336	-8.82222267591164	1.54365532734567	0.991677612982751
1.780235837	-0.10471975512	-6.79613884784623	-24.0230949702256	-6.87916856738485	1.84483948483211	0.64553228010692
1.780235837	-0.05235987756	-9.00386384387018	-34.72310121661	-9.01551698754239	1.372759823564	0.642767018914419
1.780235837	-4.4408920985E-16	-12.9518700644219	-31.6536157034358	-13.0108296458046	-0.277606046656541	1.22688187983301
1.780235837	0.05235987756	-16.4632320073031	-32.0986802745375	-16.5835249780015	-2.40518604324222	-1.85372129114233
1.780235837	0.10471975512	-10.9755895963545	-25.2665283233991	-11.1403691671242	-1.71355692784575	2.98437589504998
1.780235837	0.15707963268	-4.68577370403653	-24.869254209322	-4.7276074029818	-1.88512401730353	2.84605862848623
1.780235837	0.20943951024	-3.37235323513684	-28.6973057619463	-3.38511547828219	-2.58530147032742	2.96241270555895
1.780235837	0.2617993878	-3.95592872418826	-29.4609794711676	-3.96817181998267	2.81326324674013	3.08335425158741
1.780235837	0.31415926536	-4.30728907199207	-28.6156131788602	-4.32342367860866	2.64743213861287	3.04395370403678
1.780235837	0.36651914292	-3.64579881484881	-27.2277769780344	-3.66487713189267	2.70878359393165	2.94078781213461
1.780235837	0.41887902048	-3.01283829397771	-26.5268003700874	-3.0322184268363	2.43317333510155	2.91377363628662
1.780235837	0.47123889804	-3.00713013426913	-26.2395939923594	-3.0278111357266	1.99618466318303	2.89829806915679
1.780235837	0.5235987756	-3.41641403461169	-28.3763620978146	-3.43029703929931	1.85994162567849	2.84392308113338
1.780235837	0.5759586532	-3.87389463603257	-37.3919455679301	-3.87582694170959	2.26699494048652	2.80017671607118
1.780235837	0.6283185307	-4.00690360630436	-61.2697018212121	-4.00691176282421	-2.68633037524992	2.76900952746096
1.780235837	0.6806784083	-3.71126933922997	-33.5747707552913	-3.71575326430085	1.42129282876364	2.66635195761972
1.780235837	0.7330382858	-3.53188721759452	-27.408873604226	-3.54971004120833	1.82823948183039	2.48584197693131
1.780235837	0.7853981634	-4.00520202362311	-29.0617250919655	-4.0187792384069	2.2919227175735	2.27163556040278
1.780235837	0.837758041	-4.51065429801005	-38.7734945157828	-4.51228202540706	-2.92197247516733	2.05767807853345
1.780235837	0.8901179185	-4.09418608107352	-40.8645014117847	-4.09509977021124	-0.313646211467295	1.92934194924661
1.780235837	0.9424777961	-3.26275954010152	-33.0544384840469	-3.26731827495859	0.890158647021652	1.88443944873364
1.780235837	0.9948376736	-2.568842826251	-32.5854229597167	-2.5731713789331	0.737499946116915	1.8218090339131
1.780235837	1.0471975512	-1.57346732783365	-30.9971909199973	-1.57842936519944	-0.253770742017667	1.73511692868902
1.780235837	1.0995574288	-0.394280914328503	-32.5349930097613	-0.396934577383711	-0.711381718655809	1.7121604586641
1.780235837	1.1519173063	0.0041833455960764	-35.0171013290754	0.00281648512199891	-2.65405484852019	1.75609514911394
1.780235837	1.2042771839	-0.710652785025229	-29.7019637731897	-0.716134636646947	-2.65512232677359	1.78861720634605
1.780235837	1.2566370614	-1.74038549016452	-29.6359010493823	-1.74744192815579	-1.6584252213996	1.72784321328346
1.780235837	1.308996939	-1.98904269968208	-28.3339081731081	-1.99913062974743	-1.12407646442411	1.5986319762807
1.780235837	1.3613568166	-1.94303208612187	-30.6905231049392	-1.94883071225481	-1.55032658354613	1.50143093957312
1.780235837	1.4137166941	-2.32408052452039	-27.6534807064049	-2.33682968521667	-1.86590586193381	1.43043542615259
1.780235837	1.4660765717	-2.59746787086922	-26.4049767835554	-2.61557871310585	-1.41416401952867	1.35741887971409
1.780235837	1.5184364492	-2.3667609353847	-28.3718225923729	-2.37767090471889	-0.85255824739221	1.31095622040124
1.780235837	1.5707963268	-2.37246719296746	-34.6392030262476	-2.37504493592333	-0.837299561855621	1.30477485176947
1.780235837	1.6231562044	-3.08779924429735	-29.8047944741768	-3.09705789369068	-1.74535926574493	1.32595623979741
1.780235837	1.6755160819	-4.09380911360044	-26.3647902824917	-4.11963032512036	-1.72731057965649	1.36347389250254
1.780235837	1.7278759595	-5.0313372620106	-30.6321842466378	-5.04331288889578	-1.82064173364777	1.36908969344603
1.780235837	1.780235837	-6.09462376564592	-33.8752982880632	-6.10186944469176	-1.88662572302558	1.28320686293515
1.780235837	1.8325957146	-7.17536687145313	-24.7801539668183	-7.25141746051464	-1.34877989276642	1.15065333234182
1.780235837	1.8849555922	-8.06519296753334	-21.1597104611927	-8.28356933043028	-1.16600958410252	1.10517564700258
1.780235837	1.9373154697	-8.92200422711348	-26.8105152339886	-8.99320560789054	-0.842116662195666	1.10274068589136
1.780235837	1.9896753473	-8.46569924576013	-29.6747004090262	-8.4987007110531	1.02149606532933	0.965453567820894
1.780235837	2.0420352248	-6.77289942844259	-29.4207582996465	-6.79656850642873	1.08042136230979	0.848222105039033
1.780235837	2.0943951024	-6.19446063882883	-43.930313908146	-6.19519217458857	-2.70248646615228	0.913010475414216
1.780235837	2.14675498	-7.57198765920814	-24.9456497377497	-7.65223381436052	-2.83627254539742	1.09581622938867
1.780235837	2.1991148575	-9.24957023108563	-25.2451992876836	-9.36016624420565	-2.3656367137772	1.25814994300196
1.780235837	2.2514747351	-7.70330653105497	-18.8026139478404	-8.05428823095359	-0.792914039617052	1.32671270453348
1.780235837	2.3038346126	-5.30687636766474	-14.9785550236734	-5.80251205804173	-0.380766793773145	1.48438324218579
1.780235837	2.3561944902	-5.80756751808206	-20.5333746749419	-5.95637428796651	0.545197347056771	1.76128099864309
1.780235837	2.4085543678	-8.28539660575586	-16.0954704370864	-9.07151927174475	1.99751885186278	2.10541638918503
1.780235837	2.4609142453	-12.3261495446852	-18.5353121099141	-13.514459173933	2.13803742442894	2.23761737539823
1.780235837	2.5132741229	-13.0355198797732	-24.6849217319179	-13.3432278073687	0.0198258753834522	2.05460333287231
1.780235837	2.5656340004	-10.5573668259926	-20.2539418558435	-11.0500024037219	-0.0606743519988688	2.39455949467563
1.780235837	2.617993878	-9.70510503959133	-24.4718922001743	-9.85249028779514	1.20473981094748	2.99726854734854
1.780235837	2.6703537556	-10.120377070405	-25.9894046321594	-10.2342878024411	1.41601370708963	-2.89234337433245
1.780235837	2.7227136331	-11.5472012483471	-18.7159977480135	-12.4726579406514	-0.397325783504048	-2.97021034094706
1.780235837	2.7750735107	-10.2370581605846	-14.7411373664651	-12.137963016188	-0.674399965337952	3.01334448077155
1.780235837	2.8274333882	-11.3556205150874	-20.7892549933114	-11.880938200918	-1.33986869660068	3.02410538185587
1.780235837	2.8797932658	-13.8605718872528	-20.0045792392074	-15.0695905939862	-3.07564011517504	2.88874977191023
1.780235837	2.9321531434	-14.8700851439144	-20.9870347662249	-16.087825167606	2.24784685495962	2.30569594328059
1.780235837	2.9845130209	-13.437858558795	-18.1227798238761	-15.2425683805005	0.999284585396422	2.53318799178475
1.780235837	3.0368728985	-13.9216573632288	-18.4190551106832	-15.8262356474891	0.801962114392221	-2.7240402318769
1.780235837	3.089232776	-13.7317053218107	-27.6865661287984	-13.9100184765859	1.83881211750291	-1.68013891244218
1.780235837	3.1415926536	-13.2523149322755	-24.8887062703972	-13.5609796652104	2.8634376879543	-1.16347699635193
1.8325957146	-3.1415926536	-13.2528966642697	-23.8222486202738	-13.651582608587	-0.410498823049246	1.9670392973264
1.8325957146	-3.089232776	-15.3248273287036	-27.7495921075199	-15.5807089528633	-1.90111346949814	1.83166981570457
1.8325957146	-3.0368728985	-12.7896379062213	-19.2021613625179	-13.9158683347166	-2.43128429726218	1.72427587500772
1.8325957146	-2.9845130209	-9.92827172731952	-18.4034081765953	-10.5937266459204	-1.74787379251693	2.33847603810969
1.8325957146	-2.9321531434	-6.94541532120821	-14.4923712096159	-7.78569851359992	-0.841687248098147	2.79581571572259
1.8325957146	-2.8797932658	-8.00927970888781	-14.083196704575	-9.24103918617849	-0.324662825742148	2.84366893658045
1.8325957146	-2.8274333882	-10.3944577934686	-17.1098364117993	-11.4349338754675	0.738943586287146	2.24810061906964
1.8325957146	-2.7750735107	-7.09969066517077	-15.9701084060087	-7.7030280281593	1.52948567025925	2.01598783402309
1.8325957146	-2.7227136331	-5.09652338055889	-28.1844880207448	-5.11790578445856	0.831134498895268	2.23827408771283
1.8325957146	-2.6703537556	-4.35620172606459	-15.569601548036	-4.69771541949446	-0.957610802609928	2.46119220417196
1.8325957146	-2.617993878	-4.99270251831701	-16.7310641868444	-5.29395002185187	-0.989932379823117	2.65606093902416
1.8325957146	-2.5656340004	-4.54392143785544	-38.3969880503517	-4.54571025969324	0.635202889107273	2.75992672953402
1.8325957146	-2.5132741229	-3.03626485211067	-31.606544709973	-3.04230514927845	0.328199593876056	2.67248582122568
1.8325957146	-2.4609142453	-2.20208062496859	-14.5876470868415	-2.46035259092928	-0.873105573596371	2.50172876127448
1.8325957146	-2.4085543678	-2.24648990279875	-11.6469913692511	-2.77608618039892	-1.01333153284464	2.43795342446555
1.8325957146	-2.3561944902	-2.41771484148832	-17.974162657925	-2.54024747184977	-1.31006639704192	2.56808178910773
1.8325957146	-2.3038346126	-1.31150041333472	-24.8012632386523	-1.33098907866087	3.11174584230849	2.63362240854042
1.8325957146	-2.2514747351	-0.974658498047517	-31.2565984628645	-0.978730367937815	2.782702219255	2.52710720500067
1.8325957146	-2.1991148575	-2.09371992644683	-23.2993067524983	-2.1267474459836	-0.561357929035559	2.42172918681222
1.8325957146	-2.14675498	-3.886655298399	-20.3180607017059	-3.98657012396783	-0.504156565955807	2.51530939241285
1.8325957146	-2.0943951024	-4.28423354945292	-22.1665988317522	-4.35553659126714	-0.789390882652129	2.70718986244564
1.8325957146	-2.0420352248	-3.6310804013914	-19.7255634197288	-3.73915623522922	-1.30962598379016	2.74809109247718
1.8325957146	-1.9896753473	-3.31926169739387	-18.6730878944728	-3.44773398907133	-1.43294144437063	2.83785604956537
1.8325957146	-1.9373154697	-2.69832472962417	-24.5490059029771	-2.7267783871596	-1.35919595401935	3.09008944689735
1.8325957146	-1.8849555922	-1.48036506363031	-35.0960974017628	-1.48225438370909	0.124961516702133	-3.04767155939096
1.8325957146	-1.8325957146	-0.913039600341508	-30.5110073977203	-0.917806388470979	-0.141029061026171	-3.09385993859071
1.8325957146	-1.780235837	-0.627878681356036	-25.0711075215696	-0.643518913835701	-0.800231613208026	3.11659516855828
1.8325957146	-1.7278759595	-0.204767108059213	-23.621732726741	-0.224585951856642	-0.755136901610019	3.12918565477909
1.8325957146	-1.6755160819	-0.162732552694525	-23.5502937620828	-0.182686347327954	-0.495082944205968	-3.12825466408488
1.8325957146	-1.6231562044	-1.03531658090423	-24.2314985574471	-1.05617149677186	-0.56858932049286	-3.12613194747574
1.8325957146	-1.5707963268	-2.09910664990656	-26.9512780121323	-2.11333906499605	-1.01422641140738	-3.05363834312746
1.8325957146	-1.5184364492	-2.00053729438244	-31.4655160432559	-2.00545239223152	-1.31739199345975	-2.90599377587104
1.8325957146	-1.4660765717	-1.4697677501671	-34.1685481424612	-1.47210133152071	-0.462870608380171	-2.83445327365439
1.8325957146	-1.4137166941	-1.73959414141769	-31.6095290290637	-1.74407142566913	-0.0426027780686077	-2.81984209919315
1.8325957146	-1.3613568166	-2.20060835555166	-35.6271565678465	-2.20258181478452	0.383873670091902	-2.77769397783324
1.8325957146	-1.308996939	-1.98750089773933	-32.7801561935313	-1.9911208243468	0.864626471853247	-2.77217954586204
1.8325957146	-1.2566370614	-1.96501019971669	-27.0136936551034	-1.97861198382998	0.511497813932238	-2.88991310693247
1.8325957146	-1.2042771839	-3.17374523307399	-25.544564309592	-3.19897791579993	0.434007837678636	-3.05634861517344
1.8325957146	-1.1519173063	-5.84081758829455	-28.3638738416593	-5.8651786476291	1.07387455228062	-3.13123742452458
1.8325957146	-1.0995574288	-8.87767910191786	-25.7152255643317	-8.96857970566467	1.85095259985113	-3.0595008616146
1.8325957146	-1.0471975512	-11.1312495950462	-25.2967053882009	-11.3009552778464	1.90994604473761	-3.02525644105809
1.8325957146	-0.9948376736	-13.9883992454987	-26.8556812131311	-14.2188225176353	1.83841948143427	-2.95820855603463
1.8325957146	-0.9424777961	-16.4813932453516	-25.4675162675958	-17.0677472614135	1.82906566344548	-2.21221404581162
1.8325957146	-0.8901179185	-13.754508038544	-22.6940490684023	-14.3476370818849	1.6286472883295	-1.52531335600618
1.8325957146	-0.837758041	-13.9382731191488	-21.4615057180361	-14.7836373018733	1.29677125736399	-1.30897496636933
1.8325957146	-0.7853981634	-15.8049291618219	-22.271777200225	-16.9152060977307	1.02823826885779	-1.30418764866392
1.8325957146	-0.7330382858	-14.5008767356591	-24.3976801528819	-14.9700707731281	0.956699481750654	-1.53093523110288
1.8325957146	-0.6806784083	-12.382376112001	-24.1834928776817	-12.6791508106484	1.01413592460158	-1.61191918802166
1.8325957146	-0.6283185307	-13.2018922589574	-21.6516287853241	-13.8715675022005	0.95971367250325	-1.52652472947332
1.8325957146	-0.5759586532	-15.0421132053528	-20.3157935148843	-16.57203416419	0.853058945707123	-1.33843611546497
1.8325957146	-0.5235987756	-15.9029168477265	-20.6365958263863	-17.6827185704755	0.709618335294274	-1.38796998867688
1.8325957146	-0.47123889804	-17.573713001001	-21.1788350913158	-20.0609320239811	0.558550752205451	-1.51041782775394
1.8325957146	-0.41887902048	-19.9743098760179	-21.5000523551148	-25.2579007550356	0.520178029557992	-0.661637632237226
1.8325957146	-0.36651914292	-17.8434738850863	-22.2406640862225	-19.8042142997305	0.528521642255087	-0.282691250434269
1.8325957146	-0.31415926536	-17.8458498028432	-22.6707620172386	-19.5801595193029	0.39773081077555	-0.898897554234523
1.8325957146	-0.2617993878	-21.0451631446365	-22.0620904974921	-27.8486535147423	0.330451565816078	-2.36020913086848
1.8325957146	-0.20943951024	-14.7345448143828	-22.1874311529109	-15.5951754919502	0.6838016497838	1.59555632602653
1.8325957146	-0.15707963268	-8.66340724116595	-21.6948841419948	-8.88505946759098	1.30715607278189	0.990584971901603
1.8325957146	-0.10471975512	-6.79601208725532	-22.6248366695268	-6.91099634372152	1.59897941613289	0.639157934542151
1.8325957146	-0.05235987756	-9.00533737155692	-29.529638069766	-9.04399951381621	1.23976221947781	0.64168818233349
1.8325957146	-4.4408920985E-16	-12.9513999392449	-30.6610299779224	-13.0256209859336	0.132134369568771	1.23302209328938
1.8325957146	0.05235987756	-16.485452179773	-28.8584272683691	-16.7444968476773	-2.44316213017473	-1.85092783146212
1.8325957146	0.10471975512	-10.9664239364772	-24.105125708355	-11.1825339180285	-2.01076698338042	2.96530420108243
1.8325957146	0.15707963268	-4.7063496194063	-23.3736778255878	-4.76578153074721	-2.22916228169502	2.83746865406736
1.8325957146	0.20943951024	-3.38761156660306	-25.2111267787253	-3.41624435494761	-2.85338192100914	2.95980402294047
1.8325957146	0.2617993878	-3.93641148804396	-25.6532020536416	-3.96575903497327	2.81183935989042	3.08401878123795
1.8325957146	0.31415926536	-4.29396758079629	-25.1489519829242	-4.32978344490428	2.71047363479192	3.04639590621147
1.8325957146	0.36651914292	-3.680117101856	-24.0797040561669	-3.7199107521568	2.771214843551	2.94434757377008
1.8325957146	0.41887902048	-3.05812780359317	-23.8428820265124	-3.09453001169482	2.5313129811224	2.91767298926569
1.8325957146	0.47123889804	-3.02050166261876	-23.9015345306227	-3.05610247012863	2.15019344040932	2.90202754400546
1.8325957146	0.5235987756	-3.41971602526146	-25.4518383485205	-3.44700175991479	2.12866096136043	2.84768586116513
1.8325957146	0.5759586532	-3.9176939247702	-29.3047064793232	-3.9302748316933	2.6145897909109	2.80427973375174
1.8325957146	0.6283185307	-4.07525477621828	-33.3026210070527	-4.08044644820872	2.77190836479449	2.77409724683154
1.8325957146	0.6806784083	-3.74250965352882	-29.1518512224977	-3.75502594934427	1.92184617965624	2.67250132769021
1.8325957146	0.7330382858	-3.52290426725278	-24.4498932147778	-3.55812881725406	2.00861336201745	2.49381368934683
1.8325957146	0.7853981634	-4.011638750213	-25.3774983714048	-4.04346523704934	2.39744342448824	2.28032099366367
1.8325957146	0.837758041	-4.55926208575808	-31.647016593709	-4.56776237699464	2.98982972096343	2.06433661855728
1.8325957146	0.8901179185	-4.14608844878244	-52.0498414979668	-4.14615882282917	2.26092067079904	1.93379266943672
1.8325957146	0.9424777961	-3.28400881226183	-32.9198996165299	-3.28873413499502	1.32581766366803	1.88769815447053
1.8325957146	0.9948376736	-2.564274880964	-32.6739067773241	-2.56851163197726	1.21649710593724	1.82389217105362
1.8325957146	1.0471975512	-1.5641943355511	-34.4264958124262	-1.5664416638739	0.0263025162297123	1.7375594938483
1.8325957146	1.0995574288	-0.394844964210192	-36.7033648893218	-0.395861173423971	-0.631185617884697	1.71594973460191
1.8325957146	1.1519173063	0.000189746514376855	-32.9691360220367	-0.00200286333329997	-2.95816412901776	1.76067883578441
1.8325957146	1.2042771839	-0.707868761823525	-28.1628313433684	-0.715679256115325	-2.82834047816541	1.79283380992015
1.8325957146	1.2566370614	-1.72896407836014	-30.1559070477645	-1.73520720483816	-1.92146527886317	1.73046445199967
1.8325957146	1.308996939	-1.97314231187694	-29.2173949261265	-1.9813414639775	-1.23661724037851	1.59986944476271
1.8325957146	1.3613568166	-1.92373970713617	-30.2564256169705	-1.93011991299493	-1.6526717057603	1.50290732662564
1.8325957146	1.4137166941	-2.29620527487099	-27.2567059210415	-2.31008651041426	-1.89415107990293	1.43389950728586
1.8325957146	1.4660765717	-2.56217990946696	-26.5862434481346	-2.57940807678924	-1.42344738240496	1.36244757973838
1.8325957146	1.5184364492	-2.33228327846108	-28.6338567363356	-2.34247239011868	-0.849831153376244	1.31514564245039
1.8325957146	1.5707963268	-2.33433132008186	-34.7253753452577	-2.336836305211	-0.928820769831102	1.30759745793663
1.8325957146	1.6231562044	-3.03652897634068	-29.6497354793252	-3.04601180090341	-1.75115512127246	1.32888292012603
1.8325957146	1.6755160819	-4.03859100184013	-26.4424817435814	-4.0636317137146	-1.67522819104575	1.36629314326606
1.8325957146	1.7278759595	-4.99010081063766	-29.9993962466934	-5.00382671226558	-1.66983570621108	1.36910924728777
1.8325957146	1.780235837	-6.05106685265745	-32.1621830886188	-6.06171330468589	-1.64297652787887	1.28037889292823
1.8325957146	1.8325957146	-7.07981046801932	-24.4125109713947	-7.16082420224071	-1.2601879581851	1.14979332609171
1.8325957146	1.8849555922	-7.94747641853196	-21.2681448070457	-8.15450376706628	-1.07474666182434	1.10714871779409
1.8325957146	1.9373154697	-8.82708684161596	-26.4497992343276	-8.90282143513133	-0.711931103400771	1.10141526447811
1.8325957146	1.9896753473	-8.43998302557254	-28.9941591033555	-8.47837894619311	0.902169498583174	0.962549103170663
1.8325957146	2.0420352248	-6.74002876412138	-27.9024364377408	-6.77338756386824	0.986444850588898	0.848827103212326
1.8325957146	2.0943951024	-6.10164651981701	-44.8419226875235	-6.10222699775471	1.47241345614154	0.914091333474098
1.8325957146	2.14675498	-7.4145178838052	-25.6464786917105	-7.48026419620724	-2.88337188548465	1.08725505724505
1.8325957146	2.1991148575	-9.0718101874547	-25.3888806827776	-9.17442209361035	-2.27589260854198	1.24440817720179
1.8325957146	2.2514747351	-7.54525491074082	-18.3648320680327	-7.92062523588653	-0.708410625145129	1.33030905810556
1.8325957146	2.3038346126	-5.16753822312905	-14.5182370996133	-5.70363548218875	-0.277086599473263	1.49515288454469
1.8325957146	2.3561944902	-5.70442645554066	-19.1072478967521	-5.90748225592797	0.612004802240541	1.76430094608436
1.8325957146	2.4085543678	-8.31145532923551	-15.8781035535456	-9.14754637854854	1.95684831796757	2.09897394884146
1.8325957146	2.4609142453	-12.338978886924	-18.3226393549424	-13.6007495535592	2.06652440514767	2.22482840098707
1.8325957146	2.5132741229	-12.7302377127216	-23.2813132520547	-13.1306849299335	0.288801537707293	2.04296127190702
1.8325957146	2.5656340004	-10.3893869062217	-20.2003530281123	-10.8684826265156	0.180054865414814	2.37349380234822
1.8325957146	2.617993878	-9.6650248710947	-22.9864873368979	-9.87201345309002	1.43901367813248	2.98114664171882
1.8325957146	2.6703537556	-10.0676544906212	-25.5946130227674	-10.1910339395122	1.70797243381802	-2.90183558853061
1.8325957146	2.7227136331	-11.4321240711831	-19.4701643524248	-12.174400412587	-0.473409143590082	-3.0019818213503
1.8325957146	2.7750735107	-10.0634848820132	-15.0705755267391	-11.7110949311905	-0.740484567927659	2.97067031710279
1.8325957146	2.8274333882	-11.2070988447981	-20.8752634796912	-11.703159543105	-1.49879856784586	2.97679817339762
1.8325957146	2.8797932658	-13.7346694143218	-19.1875322676284	-15.1910863595235	-3.13174779861852	2.84969537416646
1.8325957146	2.9321531434	-14.772592667693	-20.1054074009076	-16.277780795026	2.22974436545714	2.28288499322676
1.8325957146	2.9845130209	-13.433394488782	-18.0996801518075	-15.247736741992	1.04587978087249	2.53100889423084
1.8325957146	3.0368728985	-13.9785203386406	-18.8136209318737	-15.7078379251088	0.839705964911135	-2.75315586923922
1.8325957146	3.089232776	-13.7876364324521	-26.5605600801072	-14.0232606321954	1.92189476817202	-1.70512449853998
1.8325957146	3.1415926536	-13.2528966642697	-23.8222486202738	-13.651582608587	2.73109383054055	-1.17455335626339
1.8849555922	-3.1415926536	-13.2526922868979	-22.7876979044998	-13.7651458378456	-0.514341746889326	1.95565081767476
1.8849555922	-3.089232776	-15.5041226672368	-27.1165013264128	-15.8145614174229	-1.69198242885093	1.82515243023245
1.8849555922	-3.0368728985	-13.2467035589429	-19.8828412382033	-14.3088822581404	-2.3919907112817	1.71704130781813
1.8849555922	-2.9845130209	-10.0751553075951	-18.2132450302734	-10.7990355695215	-1.72403363556432	2.34957531743485
1.8849555922	-2.9321531434	-6.81829148703649	-13.9632256306036	-7.74943483992761	-0.900342186059577	2.79938952887575
1.8849555922	-2.8797932658	-7.72289768894379	-13.5066785222869	-9.0541840760003	-0.398972635358819	2.85374869754765
1.8849555922	-2.8274333882	-10.3402184820152	-16.5535261689354	-11.5272244055615	0.617998082657357	2.29483996954743
1.8849555922	-2.7750735107	-7.314614053893	-15.8115994596484	-7.97646160675737	1.41488455867635	2.02962658565367
1.8849555922	-2.7227136331	-5.20785183046935	-26.6747612377011	-5.23894371436686	0.609595322701575	2.23166314859642
1.8849555922	-2.6703537556	-4.29666704496	-14.91649557082	-4.6905306172822	-0.954366828705741	2.44318511255599
1.8849555922	-2.617993878	-4.90328692726769	-15.9066143887774	-5.26244507303049	-0.990757543801087	2.64154380810017
1.8849555922	-2.5656340004	-4.570650545366	-35.6326438523058	-4.57405270805664	-0.0209104424166831	2.75897969257894
1.8849555922	-2.5132741229	-3.09202047263418	-29.9969883436513	-3.10088653438702	0.185678072711681	2.67129850093576
1.8849555922	-2.4609142453	-2.17971622494716	-14.2235541972153	-2.4598276415357	-0.85162768851368	2.49280859511342
1.8849555922	-2.4085543678	-2.14694521761122	-11.2343526666351	-2.71885186265561	-1.0044305524604	2.42606891612285
1.8849555922	-2.3561944902	-2.38117953058269	-16.9658772208222	-2.53498872776699	-1.30419793160864	2.55663508500671
1.8849555922	-2.3038346126	-1.37548734064415	-24.8473330842404	-1.39505675551051	-2.9346363693283	2.62288347494028
1.8849555922	-2.2514747351	-1.03345517573919	-33.2750219875684	-1.03604790554401	3.05073240574256	2.51451934655801
